author_repo,wf_contents,security_policy
timdorr/tesla-api,Formatting' 'active' '5576701' 'Tests' 'active' '5430227,
kaxap/arl,,
github/platform-samples,,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
anycable/anycable,Lint Docs' 'active' '915543' 'Push Stable' 'active' '2002716' 'Build' 'active' '8454921' 'Lint Ruby' 'active' '8989771,
socketry/async,Tests' 'active' '223410' 'pages-build-deployment' 'active' '16877190' 'Coverage' 'active' '34052660' 'Documentation' 'active' '34052661' 'Test External' 'active' '34052662' 'Test' 'active' '34052663' 'Test' 'active' '39252414,
geekq/workflow,Test' 'active' '26911939,
thbar/kiba,CI build' 'active' '6616605,
magnusvk/counter_culture,,
brainspec/enumerize,Ruby' 'active' '4743638,
sidekiq-cron/sidekiq-cron,CI' 'active' '23429943,
litaio/lita,,
castwide/solargraph,RSpec' 'active' '26636281,
danbooru/danbooru,Deploy Betabooru' 'active' '13440190' 'Docker Build' 'active' '13311952' 'Test' 'active' '1519212,
Homebrew/install,GitHub Actions CI' 'active' '164659' 'CI' 'active' '9417' 'Triage issues' 'active' '4202421,No technology is perfect and Homebrew believes that working with skilled' 'security researchers across the globe is crucial in identifying weaknesses in' 'any technology If you believe youve found a security issue in Homebrew we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly Thank you for keeping Homebrew and its users safe' 'DDiisscclloossuurree PPoolliiccyy' 'Let us know as soon as possible upon discovery of a potential security issue' 'and well make every effort to quickly resolve the issue Please bear in mind' 'were a project run entirely by volunteers in our spare time' 'Make a good faith effort to avoid privacy violations destruction of data and' 'interruption or degradation of our service Only interact with accounts you own' 'or with our explicit permission' 'See the Security section of our README for instructions on how to report a' 'security vulnerability' 'If its a straightforward fix please submit a pull request on GitHub' 'We will respond to and fix reported reproducible security vulnerabilities as' 'soon as possible A gentle reminder that we are a volunteerrun project so' 'please cut us some slack here Provide us a reasonable amount of time to' 'resolve the issue before any disclosure to the public or a thirdparty' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Homebrew is a rolling release package manager This means' '     only the latest release and latest commit on the master branch of' '      Homebrewbrew are supported' '     only the latest commit on the master branch of all Homebrew repositories' '      is supported' 'SSccooppee' 'The following sites and applications are within scope for this program' '     The brew package manager Homebrewbrew' '     The Homebrewhomebrew official taps' 'EExxcclluussiioonnss' 'The following do not constitute security vulnerabilities in Homebrew' '     brewsh websites' '     brewsh domain SPF configuration' '     security vulnerabilities in hosted web services Homebrew relies on eg' '      GitHub Google Analytics GitHub Pages' '     security vulnerabilities in packaged software that are present in the' '      upstream software although these should be reported to the upstream' '      software' '     security vulnerabilities in software used by but not written by Homebrew' '     nominal clickjacking and similar attacks against our static GitHub Pages' '      websites' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Homebrew maintainers or' '      contributors' '     Any physical attempts against Homebrews machines
openstreetmap/openstreetmap-website,Docker' 'active' '4394934' 'Lint' 'active' '4309005' 'Tests' 'active' '4309006,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We welcome any reports of security vulnerabilities and we will respond to you' 'quickly to acknowledge receipt' 'To report a vulnerability please email the maintainers using this link This' 'will also notify the security team for the main deployment of this software' 'Please note that we do not offer any bug bounties and we do not participate in' 'any bug programs If your security report is validated by us then we are happy' 'to credit you publicly in our issue tracker on request
cossacklabs/themis,Audit dependencies' 'active' '24388392' 'Code style' 'active' '837390' 'Integration testing' 'active' '837391' 'Themis Core' 'active' '837381' 'ThemisPP' 'active' '837392' 'GoThemis' 'active' '837393' 'JavaThemis' 'active' '837382' 'JsThemis' 'active' '837383' 'ObjCThemis' 'active' '837384' 'PHPThemis' 'active' '837385' 'PyThemis' 'active' '837386' 'RbThemis' 'active' '837387' 'RustThemis' 'active' '837388' 'WasmThemis' 'active' '837389,
gettalong/kramdown,,issues
ruby/rbs,RBS Comments' 'active' '19728768' 'Ruby' 'active' '106871,
pat/thinking-sphinx,test' 'active' '3777544' 'Manticore' 'active' '27967836' 'Sphinx' 'active' '27967835,
bensheldon/good_job,Backlog' 'active' '683228' 'CodeQL' 'active' '29153165' 'Test' 'active' '633679' 'Codespaces Prebuilds' 'active' '40095847,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
test-prof/test-prof,Lint Ruby' 'active' '170524' 'Lint Docs' 'active' '462482' 'Push Stable' 'active' '5184709' 'JRuby Build' 'active' '143446' 'Build' 'active' '143447' 'Lint Ruby' 'active' '143449,
catarse/catarse,,
netgusto/nodebook,,
travis-ci/travis.rb,,
bootstrap-ruby/bootstrap_form,Ruby' 'active' '4934725,
eliotsykes/real-world-rails,,
karafka/karafka,ci' 'active' '1370425,
sidekiq-scheduler/sidekiq-scheduler,CI' 'active' '11387325' 'pages-build-deployment' 'active' '29055790,
lyfeyaj/awesome-resources,,
fphilipe/premailer-rails,Test' 'active' '37517225,
pivotal/LicenseFinder,,
shoes/shoes4,,
extism/extism,Browser CI' 'active' '44611888' 'C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
24pullrequests/24pullrequests,CI' 'active' '13134017' 'CodeQL' 'active' '15694580,
gonzalo-bulnes/simple_token_authentication,Test' 'active' '43945510,
reenhanced/gitreflow,Tests' 'active' '1274278' 'pages-build-deployment' 'active' '20304738,
thredded/thredded,,
charlotte-ruby/impressionist,Main' 'active' '16683761,
LuxLang/lux,.github/workflows/setup_aedifex.yml' 'active' '22950301' 'test_everything' 'active' '21819716,
pmq20/ruby-packer,Linux' 'active' '1786399' 'macOS' 'active' '1709948' 'Windows' 'active' '1709949,
plentz/lol_dba,build' 'active' '32377479,
gjtorikian/html-proofer,Lint' 'active' '3785764' 'Test' 'active' '39355054' 'PR auto-{approve' 'merge}' 'active' '40570779' 'Tag and Release' 'active' '40570780,
kontena/kontena,,
redis-store/redis-store,CI' 'active' '34762088,
slack-notifier/slack-notifier,,
petems/tugboat,,
watir/watir,Linux' 'active' '5840247' 'Mac' 'active' '5840248' 'Unit Tests' 'active' '5840249' 'Windows' 'active' '5840250' 'Chrome Tests' 'active' '14319907' 'Edge Tests' 'active' '14319908' 'Firefox Tests' 'active' '14319909' 'IE Tests' 'active' '14319910' 'Safari Tests' 'disabled_manually' '14319911,
toy/image_optim,analysis' 'active' '9983462' 'check' 'active' '11163115' 'codeql' 'active' '15762716' 'rubocop' 'active' '17850298,
geminabox/geminabox,Ruby Gem' 'active' '28870360' 'Prettier' 'active' '28951626' 'RuboCop' 'active' '28627904' 'Ruby' 'active' '27292721' 'Mark stale issues and pull requests' 'active' '28575224,
uohzxela/clean-code-ruby,,
coinbase/terraform-landscape,,Report your findings to our H program httpshackeronecomcoinbase
markdownlint/markdownlint,Continuous Integration' 'active' '2136241' 'DCO Check' 'active' '2136242,
jarikomppa/soloud,,
mongodb/mongo-ruby-driver,Rubocop' 'active' '24580056' 'Run Driver Tests' 'active' '12962837,
zipmark/rspec_api_documentation,,
soveran/cuba,,
seven1m/onebody,,
ivaldi/brimir,,
soveran/ohm,,
jalkoby/squasher,,
excid3/simple_calendar,Tests' 'active' '5510691,
DannyBen/bashly,Test' 'active' '470080,
modelfoxdotdev/modelfox,,
prettier/plugin-ruby,Dependabot auto-merge' 'active' '37908089' 'Main' 'active' '791027,
igrigorik/decisiontree,,
neo4jrb/activegraph,Test' 'active' '5604738,
ifmeorg/ifme,,
zquestz/omniauth-google-oauth2,CI' 'active' '21499689,
davidcelis/recommendable,,
remote-jp/remote-in-japan,Test & Deploy' 'active' '6519443' 'pages-build-deployment' 'active' '17862740,
benbalter/word-to-markdown,CI' 'active' '8825209' 'CodeQL' 'active' '14640268' 'Dependabot auto-approve and merge' 'active' '32453534,To report a security vulnerability please email benbaltercom
ruby-amqp/bunny,,
codetriage/CodeTriage,Main' 'active' '37803719,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn     SSuuppppoorrtteedd' 'main branch ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact using the email address on httpsgithubcomschneems profile
education/classroom,Ruby' 'active' '186736,
rubyzip/rubyzip,Linter' 'active' '9122200' 'Tests' 'active' '9122201,
consul/consul,Assignment management' 'active' '29788008' 'schema' 'active' '36914275' 'Docker' 'active' '8020882' 'Kanban management' 'active' '29703381' 'linters' 'active' '6311640' 'Pronto' 'active' '8286609' 'tests' 'active' '3759699,
westonganger/spreadsheet_architect,Tests' 'active' '5494651,
