author_repo,wf_contents,security_policy
terraform-aws-modules/terraform-aws-lambda,Lock Threads' 'active' '39868258' 'Validate PR title' 'active' '17665158' 'Pre-Commit' 'active' '6006407' 'Release' 'active' '15531034' 'Mark or close stale issues and PRs' 'active' '17665159' 'Tests' 'active' '38180412,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
99x/serverless-dynamodb-local,,
matanolabs/matano,pages-build-deployment' 'active' '30318810' 'nightly-release' 'active' '33661263' 'pr-build' 'active' '38755886' 'Codespaces Prebuilds' 'active' '42779359,We appreciate your help in making Matano secure We take security issues very' 'seriously and strive to fix all security issues as soon as theyre reported' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'All     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not open a Github Issue for security issues you encounter Instead' 'please send an email to securitymatanodev describing the issue and well' 'respond as soon as possible' 'You may use the following PGP public key when contacting to report a' 'vulnerability' 'Matano PGP Public Key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQGNBGMclBDACzxiNnBaZzeuMfsIKQbmbsAigQERSYXZZLiwBCLxcm' 'GBILAxnxzjiMnZNXRQCaHILbtXxOtZiAbzIApcRhQMbyNz' 'ynaDVmJlnKJjRshpljsFvodtdyKXIMBppxNtDTMEKepnZREmL' 'eldLvRpYwPWukACmFCIZPWfloHVeUZCuNmLzMJPqvxtPoJhDGTZILivC' 'BYeZbXhBAbATXEKDEQBOSpoTKoypbPiIAlHXritAsJmDxOiuwDY' 'whiiYIRKRgmOKlnDwLhBeOhNpFCbydjgAASdWYpNoOfhoErgIeiR' 'jxiYsOBIJlinyQorBfRZbMdjoAMnIcJIEaggRBlaUpVuprJJryB' 'jxmRzWBKZuhqaWkVXbZLqPRcOrtnASctcwciOtitGuwcGiYMAaGCy' 'yDrFPWIwEqAEQEAAbQgTWFYWvIExhYnMgPHNcHBvcnRAbWFYWvLmRl' 'djJAcEEwEKADgWIQTGudszRiEGjmRAzdPGGgGUEQUCYxyXfQIbAwULCQgH' 'AgYVCgkICwIEFgIDAQIeAQIXgAAKCRAzdPGGgGUEdleCoDebqvwUjrJbcBSb' 'KHKirRvMVkfBsqYsoqnogNYVHBzXFLqBoAiIztQWVnMrWcGgqoNHyqnM' 'zBXIuaMEbrUvHaWeHCcjsVkFyJujkMWjaFtyKtHznTcDUYBUVnG' 'wAptCGwBGXQkGRSFZmxxxGFudAPZnXTrLXSBhTddVYrKsTe' 'gYXceQpElpOEUMqouNbeNUJbOywrZaCWasEQkQXsCKOCFe' 'GtOoZBkoTlBxUtWNzyfNSgsktosuVzpbURqTDBqUvFVPnseFzPJwY' 'HQjMehnZLZQOQhgJidJKZRBhLSmkrvIHzzTdBdwzfTaryqlyBtogzT' 'LMrSFIdgsbJRtuybdiERCRzblGBUiqKWFDsUqXvALyJmKJeEi' 'BJmFaeTVZGFHewMzljBpvTzubetFtuigoKNudKAYEYxyXfQEMANlS' 'ZMeMDTNoDfiSgdKMIRMccMzLlgNFpLaVPesyiYOomhURuPMwrjhkRM' 'djmlymtLgSJTKOGOXmGvWKUxmsOrTIVwmdGHqmskFbbTdekHCBQ' 'dJwfmLcgJQHulcsvBEMWwMEtHFAcncROWLlbVhPvGWaLpeoNsZMvv' 'lNTDwZyRqvwYVHHorMmhlBaRvhettyxYACFCFgBRBrnjctgpItJk' 'HaTSRXVoEDYufEGMJzqYqzKQVkLBPxXnYeqdDkpoqXcocGpDwCBR' 'ZyVLqUYisLGQOosnPNdQucszvNkPhXilrbSSEmzAzyWsOoxXhKIxsTbw' 'mMPwIrldJpLnOHuqyyOvKHvCwMzpcjRWWZvfJdRvFIHiRKuWDFoLLIH' 'ZyusMXIhVjNDknDincjhivJROPXnkJFTCfoSigwMPrFBaHNBfEwAR' 'AQABiQGBBgBCgAgFiEExuneLMYhBvYkQMTxuBoBlBEFAmMclCGwwACgkQ' 'MTxuBoBlBENQwAgzgheASPsxrZIvtyVaaAoRUWktOfsZtHqSEPR' 'lLhlMnhYOhFdGyVgVrRGKPcIrWHAdZAMnGYNqMBdAHOoWMFGIoO' 'DLcPEOwjDOuIabzjZeRvETjmrlzNHtbSzdEpKcTHTjKXyRIGQ' 'AnVfKFzjxLOvMUtkSsVSSFZUDcWCekrLRZKADLAYaMZNWcYj' 'gWFSEDRebcWUSvdRlsEUYvRZJWhqOEfayDkyXovZYZIAYVRuzfrY' 'yXoZkjsbNtNksoErxJYqEjLfIiJqANHiRTsbBsngIGIPDXzwy' 'wMzhDerSXDKnkYlcRoZjYurwEORlXNfEyoyMkDknRCHtINvTFQcLcEI' 'pFKdDawzXkBWHLJmurTfhuASlZnFCgzondVJqZBngbWqysfUxz' 'FXmMedEAPNThc' 'BEX' 'END PGP PUBLIC KEY BLOCK
auth0/repo-supervisor,,This document outlines the Responsible Disclosure Program for Auth open source' 'software' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'At Auth we take security seriously and consider it a top priority Since a' 'public disclosure of a security vulnerability could put the entire Auth' 'community at risk we require that potential vulnerabilities are kept' 'confidential until they are confirmed and fixed We appreciate your efforts in' 'keeping Auth and its users safe by responsibly disclosing any security' 'vulnerability Rest assured we will make every effort to acknowledge your' 'contributions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Any security related issue should be reported to Auth via the form at the' 'bottom of the Responsible Disclosure Policy page' 'If individuals prefer to directly communicate with the Auth security team' 'they are invited to send an email to securityauthcom For encrypted' 'communication you can download our PGP key from here
grycap/scar,test' 'active' '19964403,
cf-pages/Telegraph-Image,,
cloudflare/workers-graphql-server,Deploy to Cloudflare Workers' 'active' '2253134' 'Node.js CI' 'active' '35098745,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
sambaiz/puppeteer-lambda-starter-kit,,
laardee/serverless-authentication-boilerplate,,
tinafangkunding/awesome-serverless,,
Badgerati/Pode,Pode CI' 'active' '177011' 'Pode CI Coverage' 'active' '28948' 'Pode CI' 'active' '28849' 'Add labeled issues to project' 'active' '38512195' 'Add opened issues to project' 'active' '38512196' 'pages-build-deployment' 'active' '16695217,
amazon-archives/aws-appsync-chat,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
austinksmith/Hamsters.js,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The version highlighted in green below is the only currently supported version' 'older versions of the package will not receive new updates limited free' 'support is provided only for bugs within the Hamstersjs software package for' 'premium priority support visit httpswwwhamstersioservices  premium' 'support also includes access to beta releases' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you encounter a security issue in the Hamstersjs software package please' 'report by opening an issue ticket or contacting directly using the contact form' 'at httpswwwhamstersiocontact
IBM/spring-boot-microservices-on-kubernetes,,
JakePartusch/serverlessui,.github/workflows/main.yml' 'active' '11802220' 'Serverless UI Build & Deploy Example Sites' 'active' '5707713,
MitocGroup/deep-framework,,
lspgn/edge-sql,,
heymind/OneDrive-Index-Cloudflare-Worker,,
DHI-GRAS/terracotta,Build client app' 'active' '8733477' 'Upload release' 'active' '16363913' 'pre-commit' 'active' '19758502' 'Tests' 'active' '16324167,
vmware-archive/dispatch,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
serverlessworkflow/specification,Labeler' 'active' '1312404' 'Mark stale issues and pull requests' 'active' '1320572,
cxOrz/chaoxing-sign-cli,Docker-CI' 'active' '33519951,
aws-samples/aws-serverless-workshop-innovator-island,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
cellbang/malagu,Build' 'active' '13090176' 'pages-build-deployment' 'active' '16417416,
kubewharf/kubezoo,,
serverless/github-action,,
formio/angular,,
softprops/serverless-rust,Main' 'active' '221502' 'Main' 'active' '249754,
ACloudGuru/serverless-plugin-aws-alerts,Build' 'active' '5709337' 'Publish' 'active' '5710694,
sensedeep/dynamodb-onetable,build' 'active' '10910476,
netlify/functions.netlify.com,,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
AnomalyInnovations/serverless-bundle,CI' 'active' '9062641' 'Label' 'active' '4770564,
luisfarzati/chromda,,
fterh/heimdall,,
bmpi-dev/invest-alchemy,,
0x4D31/honeyLambda,,
chrisdiana/simplestore,,
sam-goodwin/punchcard,,
GoogleCloudPlatform/functions-framework-dart,Dart Conformance CI' 'active' '3749644' 'Dart Lint CI' 'active' '3749645' 'Dart Unit CI' 'active' '3749646' 'Verify Examples' 'active' '4178471,
elpheria/rpc-websockets,,
antonbabenko/serverless.tf,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
stackvana/microcule,,
dmotz/trystero,pages-build-deployment' 'active' '18497117,
apache/apisix-docker,apisix all in one docker' 'active' '4182434' 'apisix dashboard all in one docker' 'active' '4182435' '❄️ Lint' 'active' '4264890' 'Push apisix to Docker image' 'active' '8140456' 'Push apisix dashboard to Docker image' 'active' '8140457' '.github/workflows/stale.yml' 'active' '14293439' 'Build and Push apisix-dev to Docker DockerHub' 'active' '21833417' 'Docker compose CI for example' 'active' '35213371,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
LiuChangFreeman/OneIndexServerless,,
nitrictech/nitric,Tests' 'active' '4292969' 'Release Binaries' 'active' '13095944' 'Release Contracts' 'active' '13095945' 'Production Release' 'active' '13095947' 'Release Candidate' 'active' '13095948,
vladgolubev/serverless-libreoffice,,
Erudika/para,Docker Hub - latest-base' 'active' '19922690' 'Docker Hub - latest' 'active' '11943125' 'Docker Hub - tagged' 'active' '11943126,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are applied only to the most recent releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To securely report a vulnerability please send a message to' 'supporterudikacom' 'Please ddoo nnoott file a GitHub issue for a vulnerability' 'VVuullnneerraabbiilliittyy PPrroocceessss' '    Your report will be acknowledged within two business days' '    The team will investigate and update the issue with relevant information' '    If the team does not confirm the report no further action will be taken' '      and the issue will be closed' '    If the team confirms the report the team will take action to fix it' '      immediately' 'BBuugg bboouunnttyy pprrooggrraamm' 'We ddoo nnoott hhaavvee a bug bounty program and no monetary prizes will be be given for' 'reporting or providing a fix for a security issue
komodorio/validkube,,
ekzhang/setwithfriends,CI' 'active' '4515435' 'Deploy' 'active' '4515341,
serverless/scope,,
Azure/static-web-apps-cli,CodeQL' 'active' '5222406' 'Create release and publish to drop' 'active' '5363653' 'Pull Request Labeler' 'active' '5857502' 'Codespaces Prebuilds' 'active' '22515579' 'Deploy CLI docs' 'active' '25492797' 'E2E Tests for framework detection' 'active' '25526944' 'CI' 'active' '26214645' 'pages-build-deployment' 'active' '26283552' 'Publish Docker image' 'active' '27347531' 'E2E' 'disabled_manually' '7551371,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
