author_repo,wf_contents,security_policy
cloudposse/geodesic,Labeler' 'active' '106917' 'Labeler' 'active' '171566' 'docker' 'active' '2587115' 'draft-release' 'active' '4241357,
cloudgraphdev/cli,homebrew' 'active' '22057502' 'notify' 'active' '21869968' 'pr-validator' 'active' '21479953' 'publish' 'active' '21554711,    Reporting security problems to CloudGraph' '    Security Point of Contact' '    Incident Response Process' 'RReeppoorrttiinngg sseeccuurriittyy pprroobblleemmss ttoo CClloouuddGGrraapphh' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Instead please send an' 'email to securityautoclouddev' 'SSeeccuurriittyy PPooiinntt ooff CCoonnttaacctt' 'The security point of contact is Tyler Dunkel Tyler responds to security' 'incident reports as fast as possible within one business day at the latest' 'In case Tyler does not respond within a reasonable time the secondary point of' 'contact is Tyson Kunovsky' 'If neither Tyler nor Tyson responds then please contact supportgithubcom who' 'can disable any access for the CloudGraph CLI tool until the security incident' 'is resolved' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'In case an incident is discovered or reported CloudGraph will follow the' 'following process to contain respond and remediate' ' CCoonnttaaiinnmmeenntt' 'The first step is to find out the root cause nature and scope of the incident' '     Is still ongoing If yes first priority is to stop it' '     Is the incident outside of my influence If yes first priority is to' '      contain it' '     Find out knows about the incident and who is affected' '     Find out what data was potentially exposed' 'One way to immediately remove all access for CloudGraph is to uninstall' 'CloudGraph globally andor locally using npm uninstall g cloudgraphcli ' 'npm uninstall cloudgraphcli' ' RReessppoonnssee' 'After the initial assessment and containment to out best abilities CloudGraph' 'will document all actions taken in a response plan' 'CloudGraph will create an RCA Root Cause Analysis document in the CloudGraph' 'documentation site that describes what happened and what was done to resolve' 'it' ' RReemmeeddiiaattiioonn' 'Once the incident is confirmed to be resolved CloudGraph will summarize the' 'lessons learned from the incident and create a list of actions CloudGraph will' 'take to prevent it from happening again' 'KKeeeepp ppeerrmmiissssiioonnss ttoo aa mmiinniimmuumm' 'The CloudGraph CLI tool uses the least amount of access to limit the impact of' 'possible security incidents see README  How It Works' 'SSeeccuurree aaccccoouunnttss wwiitthh aacccceessss' 'The CloudGraph GitHub Organization requires FA authorization for all members' 'CCrriittiiccaall UUppddaatteess AAnndd SSeeccuurriittyy NNoottiicceess' 'We learn about critical software updates and security threats from these' 'sources' '    GitHub Security Alerts' '    Snyk open source vulnerability dectection' '    GitHub httpsgithubstatuscom  githubstatus
swoodford/aws,,
aws/aws-app-mesh-examples,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
lifadev/archive_aws-lambda-go-shim,,
aws-samples/serverless-patterns,Lint Serverless Pattern' 'active' '26426148' 'Manual Validate Pattern' 'active' '34232105' 'Schema Validation' 'active' '34231907' '.github/workflows/test.yml' 'active' '34183980,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
tmspzz/Rome,Build and test' 'active' '14117909,
bchew/dynamodump,Build and Publish (PyPI)' 'active' '12448440' 'CodeQL' 'active' '12640159' 'Dependency Review' 'active' '36354160' 'Publish Docker image' 'active' '12451206' 'Linting' 'active' '3526204' 'Close stale issues and PRs' 'active' '36353636' 'Test' 'active' '3526203,
WithSecureLabs/awspx,,
awslabs/goformation,.github/workflows/update_schema.yml' 'active' '252565' 'CodeQL' 'active' '19507886' 'Release' 'active' '252278' 'Tests' 'active' '102810' 'Update Schema' 'active' '252235,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dannysteenman/aws-toolbox,Lint' 'active' '10523419,
vercel-community/php,Main workflow' 'active' '53942,
getlift/lift,CI' 'active' '4072624' 'Release' 'active' '4072767,
serverless-stack/open-next,Deploy Next.js site to Pages' 'active' '41808900' 'Release' 'active' '42924051' 'pages-build-deployment' 'active' '42227860,
jckuester/awsls,goreleaser' 'active' '4374931,
soto-project/soto,CI' 'active' '335316' 'Update AWS service files (Smithy)' 'active' '12782513' 'Validity Check' 'active' '15131481' 'API breaking changes' 'active' '22023452' 'Update AWS service files' 'disabled_manually' '15366763,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently we support versions xx and xx of Soto These will receive' 'security updates as and when needed' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in Soto please do not' 'post this in a public forum do not create a GitHub Issue Instead you should' 'email securitysotocodes with details of the issue' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days but this may not always be possible for example' '      when the vulnerability is internal to Amazon Web ServicesAWS In this' '      situation we will forward the issue to AWS' '     We will decide on a planned release date and let you know when it is' '     Once the fix has been released we will publish a security advisory on' '      GitHub and the SSWG will announce the vulnerability on the Swift forums
amazon-archives/aws-serverless-auth-reference-app,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
localstack/awscli-local,,
fabfuel/ecs-deploy,Build' 'active' '21685388' 'Docker Hub' 'active' '24504530' 'Docker Hub' 'active' '24432740,
full-stack-serverless/conference-app-in-a-box,,
cyberark/SkyArk,,
amazon-archives/aws-service-operator,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-samples/startup-kit-templates,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
gruntwork-io/intro-to-terraform,,
env0/terratag,release' 'active' '287670' 'ci' 'active' '1447240,
Miserlou/lambda-packages,,
dan-v/awslambdaproxy,,
dawson-org/dawson-cli,,
webdigi/AWS-VPN-Server-Setup,,
advantageous/qbit,,
postlight/serverless-typescript-starter,,
lifadev/archive_aws-lambda-go,,
getndazn/dazn-lambda-powertools,,
benkehoe/aws-sso-util,,
terraform-aws-modules/terraform-aws-rds,Lock Threads' 'active' '40326701' 'Validate PR title' 'active' '17667980' 'Pre-Commit' 'active' '6020409' 'Release' 'active' '15012994' 'Mark or close stale issues and PRs' 'active' '17667981,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
antonputra/tutorials,,
awsdocs/aws-cloudformation-user-guide,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
DenizParlak/Zeus,,
amazon-archives/aws-cognito-angular-quickstart,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dvassallo/s3-benchmark,,
supergiant/control,,
similarweb/finala,Go' 'active' '727635' 'Fmt' 'active' '1788585' 'Lint' 'active' '1788586' 'Security' 'active' '1802689,
kubernetes-sigs/aws-ebs-csi-driver,Container Images' 'active' '216726' 'CodeQL' 'active' '29334325' 'CodeQL' 'active' '14889387' 'Container Images' 'active' '77751' '.github/workflows/cr.yaml' 'active' '4745611' 'Release Helm Charts' 'active' '4101229' 'Helm Chart Test' 'active' '41136445' 'Publish to ECR' 'active' '32533895' 'Release' 'active' '668550' 'Trivy Scanner - Container Images' 'active' '36164371' 'Trivy Scanner' 'active' '36148725' 'Unit Tests' 'active' '29387680' 'Verify' 'active' '29387681' 'pages-build-deployment' 'active' '16390808,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
kislyuk/watchtower,Test' 'active' '4424030' 'pages-build-deployment' 'active' '17558359,
bridgecrewio/AirIAM,Unit tests' 'active' '594714' 'build' 'active' '1019927' 'pipenv-update' 'active' '11653990' 'pages-build-deployment' 'active' '17669038' 'CodeQL' 'active' '19823550,
elpy1/ssh-over-ssm,,
sentinel-hub/sentinelhub-py,build' 'active' '13868961,
zentralopensource/zentral,CodeQL' 'active' '26801667' 'Docker' 'active' '30810293' 'Tests' 'active' '3520320,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability please email us at' 'securityzentralpro and give us time to work on a fix before full public' 'disclosure We will get back to you as soon as possible usually within two' 'business days
abixen/abixen-platform,,
aws-samples/aws-security-reference-architecture-examples,bandit - Python Scan' 'active' '23909243' 'cfn-nag - CloudFormation Scan' 'active' '23909244' 'checkov - CloudFormation Scan' 'active' '23909245' 'Markdown Link Check' 'disabled_manually' '23909246' 'pylic - Python License Check' 'active' '23909247' 'safety - Python Dependency Check' 'active' '23909248' 'Static Checks (mypy' ' flake8' ' black' ' isort)' 'active' '23909249,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
skyplane-project/skyplane,docker' 'active' '16712571' '.github/workflows/poetry-publish.yml' 'active' '26647966' 'poetry-publish-nightly' 'active' '26694084' 'pytest' 'active' '27715246' 'integration-test' 'active' '30071507' 'docker' 'active' '43585571' 'PyType + PyLint (optional)' 'disabled_manually' '17203211' 'unittests' 'disabled_manually' '25400412,
anaynayak/aws-security-viz,Ruby' 'active' '4713671' 'Ruby Gem' 'active' '4715233' 'Ruby Gem Release' 'active' '10976048,
nccgroup/aws-inventory,,
amazon-archives/aws-mobile-react-sample,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
carnal0wnage/weirdAAL,,
lucagrulla/cw,pages-build-deployment' 'active' '17287950,
flosell/trailscraper,Dependabot Automerge' 'active' '11804564' 'trailscraper standard checks pipeline' 'active' '11804923,
chadgeary/cloudblock,,
Arattian/DynamoDb-GUI-Client,,
Exeu/apai-io,,
nessjs/ness,Build' 'active' '2208143' 'Release' 'active' '2208144' 'Yarn Upgrade' 'active' '4147357,
aws/aws-toolkit-jetbrains,Unit Test' 'active' '1359331' 'Validation' 'active' '10711052' 'Gradle Validation' 'active' '10711081' 'Qodana' 'active' '10711082' 'SSM Integration Test' 'active' '14697574' 'SSM Integration Test' 'active' '14698097' 'SSM Install Integration Test' 'active' '17851859' 'SAM CLI Install Integration Test' 'active' '17851860' 'Qodana' 'active' '18863957,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
rieckpil/blog-tutorials,Check for broken links' 'active' '1402501' 'Build Gradle Projects' 'active' '85582' 'Build Maven Projects' 'active' '44027' 'Maven GitHub Actions Sample' 'active' '44026,
bradleyg/django-s3direct,Test s3direct' 'active' '1645223,
atlassian/escalator,Build' 'active' '4246071' 'Docker' 'active' '4259229' 'golangci-lint' 'active' '4246072,
milo-minderbinder/AWS-PlantUML,,
flosell/iam-policy-json-to-terraform,CodeQL' 'active' '1897658' 'main pipeline' 'active' '12637486' 'pages-build-deployment' 'active' '17182056,
HariSekhon/DevOps-Python-tools,Mac' 'active' '509774' 'Ubuntu' 'active' '509777' 'Alpine' 'active' '509779' 'CentOS' 'active' '509780' 'CentOS 7' 'active' '509983' 'CentOS 8' 'active' '516092' 'Ubuntu 14.04' 'active' '552078' 'Ubuntu 16.04' 'active' '552079' 'Ubuntu 18.04' 'active' '552080' 'Fedora' 'active' '556180' 'Debian 9' 'active' '556872' 'Debian 10' 'active' '556873' 'Alpine 3' 'active' '556874' 'Debian' 'active' '556875' 'Debian 8' 'active' '556876' 'PyPy 2' 'active' '970106' 'Python 3.6' 'active' '970107' 'Python 3.8' 'active' '970112' 'PyPy 3' 'active' '970115' 'Python 2.7' 'active' '970117' 'Python 3.7' 'active' '970119' 'GitHub Actions Ubuntu' 'active' '1003498' 'Ubuntu 20.04' 'active' '1155356' 'CodeQL' 'active' '14965180' 'Validation' 'active' '18244538' 'Semgrep' 'active' '18326994' 'Checkov' 'active' '18414399' 'Semgrep Cloud' 'active' '18414400' 'GHCR Build (Ubuntu)' 'active' '19607821' 'Fork Sync' 'active' '20144319' 'Fork Update PR' 'active' '20144320' 'JSON' 'active' '20228222' 'YAML' 'active' '20228223' 'Codeowners' 'active' '20612769' 'Python 3.10' 'active' '20647242' 'Python 3.9' 'active' '20647243' 'Docker Build (Alpine)' 'active' '23426645' 'Docker Build (CentOS)' 'active' '23426646' 'Docker Build (Debian)' 'active' '23426647' 'Docker Build (Fedora)' 'active' '23426648' 'Docker Build (Ubuntu)' 'active' '23426649' 'Kics' 'active' '25086772' 'ShellCheck' 'active' '27298791' 'XML' 'active' '28190568' 'Mac 11' 'active' '31637319' 'Mac 12' 'active' '31637320,
