author_repo,wf_contents,security_policy
elgohr/Publish-Docker-Github-Action,Dependabot auto-merge' 'active' '12084713' 'Issue assignment' 'active' '12626119' 'Release' 'active' '24184506,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'v      ' 'v       until st May ' 'main    ' 'master  ' 'Master has been deprecated httpsgithubcomelgohrPublishDockerGithub' 'Actioncommitecaaefddea but will stay so that' 'it will not break peoples pipelines' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact me directly via larsgohrdigital' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version GopenPGP ' 'Comment httpsgopenpgporg' '' 'xjMEXzQlhYJKwYBBAHaRwBAQdAgJPTLJWwcqxDaWQTOzmDUxSneivTMCXKw' 'sVjuSrNJWxhcnNAZocikaWdpdGFsIDxsYXJzQGdvaHIuZGlnaXRhbDCjwQQ' 'FgoAIAUCXzQlgYLCQcIAwIEFQgKAgQWAgEAAhkBAhsDAhBACEJELPjWbbDeQ' 'FiEEKEplfaLBkGsyNZtsPRCAEAxyIorMUDLAZkpEPiuyciAxT' 'UBpNtRMXHroHJDAAIWUbANkzOCTBHHvbZAgkHofjAVKMaiyPGPKzjgE' 'XzQlhIKKwYBBAGXVQEFAQEHQEUICcRxHXIGIpnkTwkKbFjpeCJcrWPrj' 'VKJwAwEIBJBBgWCAAJBQJfNCXiAhsMACEJELPjWbbDeQFiEEKEplfa' 'LBkGsyNZtsPRCaADebszYYyVuHSmJRKwnzqxmmaPbsLYxUAVcEvEA' 'jbzjxtGiGmvfYFwGddXDSpaDnzyXsGXIVAN' 'oIvB' 'END PGP PUBLIC KEY BLOCK
lumenwrites/nulis,,
Nriver/trilium-translation,,
sczyh30/vertx-blueprint-microservice,,
ramsayleung/jd_spider,,
subzerocloud/postgrest-starter-kit,,
serversideup/docker-php,Docker Publish (Beta Images)' 'active' '39667974' 'Docker Publish (Production Images)' 'active' '39667975' 'Generate Sponsors README' 'active' '39667976' '.github/workflows/service_docker-build-and-publish.yml' 'active' '39667977,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of PHP are being actively updated' 'PPHHPP VVeerrssiioonn SSuuppppoorrtteedd' '         ' '         ' '         ' '         ' '         ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a vulnerability to report please follow our responsible disclosure' 'policy
kz8s/tack,,
denoland/deno_docker,ci' 'active' '13107' 'Update deno' 'disabled_manually' '9011315,
marcuslonnberg/sbt-docker,,
afroisalreadyinu/miniboss,,
wemake-services/wemake-vue-template,Build' 'active' '5449' 'misspell' 'active' '825867,
PlaytikaOSS/testcontainers-spring-boot,Changelog Release Drafter' 'active' '11887199' 'Trivy' 'active' '31035830' 'Java CI with Maven' 'active' '1408898' 'Publish to the Maven Central Repository' 'active' '27466839' 'Pull Request Required Labels' 'active' '12087012' 'Validate release TEST' 'active' '27471213,
rootless-containers/usernetes,GHCR' 'active' '10722472' 'Release' 'active' '695957,
IBM/build-blockchain-insurance-app,,
bitnami/bitnami-docker-kafka,Close stale issues and PRs' 'active' '8071067,
anapsix/docker-alpine-java,,
ebidel/try-puppeteer,,
inadarei/nodebootstrap,,
HaschekSolutions/pictshare,pictshare ci' 'active' '15177737,
offen/docker-volume-backup,,
techno-tim/launchpad,,
dragonchain/dragonchain,,The Dragonchain project is dedicated towards finding and eliminating any' 'possible security vulnerabilities that may arise' 'This includes this repository as well as all auxillary Dragonchain' 'repositories' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Please not that this project currently only supports the latest major version' 'If you are running an old version of Dragonchain we always advise updating' 'and in the case of breaking changes there will be provided documentation to' 'help you migrate to a newer version if necessary' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We have a bug and security bounty program which is available here' 'Please do not submit security vulnerabilities publicly and instead use the' 'link above to disclose any security vulnerabilities' 'Please follow reasonable responsible disclosure Failure to do so will' 'disqualify the security vulnerability from the bounty program' 'When in doubt if a bug is a security vulnerability please contact us first
buildkite/agent,,
qzq1111/flask-restful-example,,
manbearwiz/youtube-dl-server,ci' 'active' '15375570,
pmsipilot/docker-compose-viz,Deploy' 'active' '1981307' 'Test' 'active' '1980718,
bigwhite/experiments,,
pkwenda/Blog,build' 'active' '44423890' 'pages-build-deployment' 'active' '44423888,
vardius/go-api-boilerplate,auth - Publish Docker image to GitHub Package Registry' 'active' '2733180' 'auth - Test' 'active' '2733181' 'migrate - Publish Docker image to GitHub Package Registry' 'active' '2733182' 'pkg - Test' 'active' '2733183' 'user - Test' 'active' '2733185' 'web - Publish Docker image to GitHub Package Registry' 'active' '2733186' 'web - Test' 'active' '2733223,
lardbit/nefarious,nefarious ci/cd' 'active' '5892205' 'pages-build-deployment' 'active' '17164947,
boxbilling/boxbilling,PHP Composer' 'active' '2749745' 'CodeQL' 'active' '8872793' 'Pull Request Labeler' 'active' '16052452' 'Create a downloadable preview build' 'active' '16090505' 'pages-build-deployment' 'active' '25954100,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'RReeppoorrttiinngg VVuullnneerraabbiilliittiieess' 'To report a vulnerability please make a submission on huntrdev Enter https' 'githubcomboxbillingboxbilling as the repository and then go from there' 'Their website should give you a idea good on how to make a good vulnerability' 'report Its important to make the submission there as it keeps the' 'vulnerability private which helps ensure it cant be exploited while a patch is' 'in the works If you have a suggestion that is related to security then' 'creating an issue on GitHub is a suitable place' 'Usually a good report should include which files has the exploit how the' 'vulnerability could be exploited the potential ramifications of the' 'vulnerability a proof of concept exploit and if possible insight into a' 'solution A proper vulnerability report is awarded with a cash reward if you' 'provide a patch there is usually a reward with that as well' 'NNoott aa VVuullnneerraabbiilliittyy' 'RReeppoorrttiinngg bbuuggss This section guides you through submitting a bug report for' 'BoxBilling Following these guidelines helps maintainers and the community' 'understand your report  reproduce the behavior   and find related reports' '' 'Before creating bug reports please check this list as you might find out that' 'you dont need to create one When you are creating a bug report please' 'include as many details as possible' 'Note If you find a Closed issue that seems like it is the same thing that' 'youre experiencing open a new issue and include a link to the original issue' 'in the body of your new one' 'Before Submitting A Bug Report Perform a cursory search to see if the problem' 'has already been reported If it has and the issue is still open add a comment' 'to the existing issue instead of opening a new one How Do I Submit A Good' 'Bug Report Bugs are tracked as GitHub issues After youve determined which' 'module your bug is related to create an issue and provide the following' 'information by filling in the template' 'Explain the problem and include additional details to help maintainers' 'reproduce the problem' 'Use a clear and descriptive title for the issue to identify the problem' 'Describe the exact steps which reproduce the problem in as many details as' 'possible For example start by explaining what section exactly you used in the' 'browser or which API call you were using When listing steps dont just say
techno-tim/techno-tim.github.io,Build & Release' 'active' '7929687' 'Pull Request' 'active' '7965870' 'pages-build-deployment' 'active' '16692738' 'push-remote' 'active' '19344276,
antoinejaussoin/retro-board,CodeQL' 'active' '2550885' 'Master Build' 'active' '3892809' 'Canary Build' 'active' '3892810' 'Tests & Linting' 'active' '3892865' 'Alpha Build' 'active' '7033384' 'Master Build (Old Docker)' 'active' '14158840' 'Parsons Build' 'active' '20062083' 'Integration Tests' 'active' '21135880,
mikesplain/openvas-docker,ci' 'active' '7950786,
tryzealot/zealot,Publish Codespace Docker Image' 'active' '42643638' 'Publish Nightly Docker Image' 'active' '82898' 'Publish Release Docker Image' 'active' '4509228' 'Sync README to Organization' 'active' '32502075' 'Test Docker Build' 'active' '96197,
palantir/gradle-docker,,
nickjj/ansible-docker,CI' 'active' '4623217,
Clivern/Peanut,Release' 'active' '10933700' 'pages-build-deployment' 'active' '18005713' 'LGTM' 'active' '28983367' 'API LGTM' 'active' '29001735' 'UI LGTM' 'active' '29001736' 'UI' 'active' '29003417' 'API' 'active' '29003418' 'Release Package' 'active' '29017269,
yangzongzhuan/RuoYi-Cloud,,
jaredpalmer/presspack,,
stacksimplify/aws-eks-kubernetes-masterclass,,
wanjohiryan/qwantify,CI for github packages' 'active' '40959571' 'CI for Docker Hub' 'active' '40961727' 'Release Drafter' 'active' '44558601' 'Release' 'active' '44558602,
elabftw/elabftw,CodeQL' 'active' '40346382,This document outlines security procedures and general policies for eeLLaabbFFTTWW' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' 'All security bugs will be considered seriously' 'Thank you for improving the security of eeLLaabbFFTTWW with a responsible disclosure' 'If you have found a security issue within this project please contact me' 'securely through my Keybase profile' 'SStteeppss ttaakkeenn iinn tthhee ddeevveellooppmmeenntt pprroocceessss' 'GitHubDependabot is regularly scanning the dependencies and will report if a' 'version used has a known vulnerability' 'The code itself is checked by various static analyzers to try and detect bugs' 'sooner And best practices are used to prevent SQL injection with prepared' 'statements XSS with a ContentSecurityPolicy header and other nasty' 'things' 'If you scan the live demo for good practices and security headers youll find' 'that eLabFTW scores very very high' 'observatory score a' 'BBeesstt pprraaccttiicceess' 'CII Best Practices' 'eeLLaabbFFTTWW follows the best practices edicted by The Linux Foundation Core' 'Infrastructure Initiative' 'You can see the criteria on this page' 'RRuunnnniinngg aann eellaabbffttww iinnssttaannccee sseeccuurreellyy' 'Great youve installed elabftw But youre a little bit paranoid because youre' 'working on some top secret project and you dont want anyone to be able to look' 'at it' 'Here is a list of steps you should follow to increase the security of your' 'instance' 'RRuunn tthhee DDoocckkeerr ccoonnttaaiinneerr' 'eeLLaabbFFTTWWs container has been fine tuned for maximizing safety For instance' 'the default PHP configuration has been modified to make the session identifier' 'longer in a specific folder with tight permissions a lot of functions not' 'used in elabftw are forbidden the cookies have the httpOnly SameSite and' 'secure flags and other details that might not be easily modifiable if' 'installed outside Docker' 'Nginx also has a custom configuration and binary compilation options with' 'secure headers sent to the client' 'Running eeLLaabbFFTTWW outside Docker is possible of course but discouraged' 'UUssiinngg aa BBSSDD ffaammiillyy OOSS' 'If your webserver is of the BSD family Docker is not an option Before' 'installing eLabFTW on a BSD consider the higher amount of maintenance that' 'will be required on updates as webserver configuration will change over time' 'It is recommended to use nginx as a webserver so you can copypaste the' 'configuration from the official Docker image' 'It is recommended to use a jail and make sure to have an appropriate webserver' 'configuration especially the security headers' 'You will find configuration files for nginx in this folder' 'SSttaayy uuppddaatteedd' 'Subscribe to the Newsletter to receive a notification on a new release Or use' 'GitHubs notification system you can elect to be notified only on new' 'releases And update your instance to the latest version quickly' 'HHaavvee bbaacckkuuppss' 'See Backup Documentation And secure your backups on a filesystem with' 'immutable snapshots 
walkxcode/dashboard-icons,👉 Template to Readme' 'active' '32535431' 'pages-build-deployment' 'active' '38331656,
ekalinin/Dockerfile.vim,,
supergiant/control,,
signalfx/maestro-ng,,
Onelinerhub/onelinerhub,,
slackapi/bolt-python,Run codecov' 'active' '14904891' 'Run flake8 validation' 'active' '24731360' 'Run pytype validation' 'active' '14904893' 'Run all the unit tests' 'active' '14904892' 'Close stale issues and PRs' 'active' '15774069' 'pages-build-deployment' 'active' '16831366,
rpardini/docker-registry-proxy,master-latest' 'active' '2902204' 'tags' 'active' '2902205' 'test' 'active' '2908245,
meysamhadeli/awesome-dotnet-tips,,
wodby/docker4wordpress,Run tests' 'active' '3722231,
urre/wordpress-nginx-docker-compose,,
fhsinchy/the-docker-handbook,,
nickjj/orats,,
binci/binci,,
grouparoo/grouparoo,update-branch' 'active' '921218' 'publish-docs' 'active' '1513544' 'update-lockfile' 'active' '7013691' 'publish' 'active' '9061688' 'timed-run' 'active' '10145496' 'pages-build-deployment' 'active' '16397086,To learn more about reporting a security issue about Grouparoo or the tools we' 'depend on please visit wwwgrouparoocomdocssupportsecurity
thombashi/tcconfig,Build and release' 'active' '16208761' 'Tests' 'active' '8790869,
thecodingmachine/docker-images-php,Docker PHP Images GitHub workflow' 'active' '35633805' 'Docker PHP Images GitHub workflow' 'active' '4006165,
x1mdev/ReconPi,,
atyenoria/janus-webrtc-gateway-docker,,
microsoft/maro,build' 'active' '2621085' 'deploy_gh_pages' 'active' '2688691' 'docker' 'active' '2689312' 'test' 'active' '2702514' 'lint' 'active' '2750847' 'vulnerability scan' 'active' '2891515' 'test_with_cli' 'active' '4400932,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
