author_repo,wf_contents,security_policy
kubevirt/kubevirt,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The KubeVirt project treats security vulnerabilities seriously so we strive to' 'take action quickly when required' 'The project requests that security issues be disclosed in a responsible manner' 'to allow adequate time to respond If a security issue or vulnerability has' 'been found please disclose the details to our dedicated email address' 'cncfkubevirtsecuritylistscncfio' 'Please include as much information as possible with the report The following' 'details assist with analysis efforts' '     Description of the vulnerability' '     Affected component version commit branch etc' '     Affected code file path line numbers' '     Exploit code' 'Any confidential information disclosed to the security team will be handled' 'appropriately to prevent misuse or accidental disclosure' 'SSeeccuurriittyy NNoottiicceess' 'Security notices will be sent to the kubevirtdevgooglegroupscom mailing list' 'and published to the Security Advisories page' 'SSeeccuurriittyy TTeeaamm' 'The security team currently consists of the Maintainers of KubeVirt and is' 'supported by security teams of involved vendors' 'List of involved vendor security teams' '     Red Hat secalertredhatcom' '     SUSE securitysusede
goodrain/rainbond,Scheduled automatic packaging' 'active' '25053313' 'commit-ci-build' 'active' '3827329' 'Commit Message Check' 'active' '26939496' 'issue-translator' 'active' '30235534' 'pr-ci-build' 'active' '3828146' 'release-ci-build' 'active' '3828147' '.github/workflows/stale.yml' 'active' '30455368,
hasura/gitkube,,
spacecloud-io/space-cloud,Gateway' 'active' '20745900' 'Go' 'active' '43666' 'Runner' 'active' '20745901' 'SpaceCLI' 'active' '20745899' 'SpaceCloud' 'active' '20708303' 'pages-build-deployment' 'active' '44493475,
Qihoo360/wayne,,
virtual-kubelet/virtual-kubelet,CI' 'active' '33673433' 'CodeQL' 'active' '3982885' 'virtual-kubelet-lint' 'active' '30189214,
solo-io/gloo,Codegen Check + Regression' 'active' '1442930' 'CI' 'active' '1917880' 'PR Auto Labeling' 'active' '2335123' 'Update solo-apis' 'active' '4795370' 'security-scan' 'active' '5673876' 'Docs' 'active' '6201197' 'security-scan' 'active' '7564762' 'security-scan-scheduled' 'active' '7672430' 'CI' 'active' '8040168' 'CI' 'active' '8040169' 'Docs Preview' 'active' '10460459' 'Verify Generated Code' 'active' '10935895' 'Assign to Project' 'active' '10936021' 'security-scan-scheduled' 'active' '11062417' 'Push API Changes to solo-apis' 'active' '11138392' 'CI' 'active' '13374802' '.github/workflows/bot-testing.yaml' 'active' '19013857' 'issue_board' 'active' '27863282' 'Reviewer lottery' 'active' '39340748' 'Nightly' 'active' '41110973,
strimzi/strimzi-kafka-operator,Labeler' 'active' '188423' 'CodeQL' 'active' '3987614' 'pre-commit' 'active' '12019518,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security is important for us Security vulnerabilities or suspected security' 'vulnerabilities should be reported to Strimzi maintainers privately to' 'minimize attacks against current users of Strimzi before they are fixed' 'Reported vulnerabilities will be investigated and patched on the next patch or' 'minor release as soon as possible' 'IIMMPPOORRTTAANNTT PPlleeaassee ddoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy' 'vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please email the private' 'mailing list cncfstrimzimaintainerslistscncfio with the details of the' 'vulnerability Do not report nonsecurityimpacting issues through this' 'channel Use GitHub issues instead' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Depending on the severity of the CVE or other vulnerability on any Strimzi' 'component the project provides the fix either as a patch release of the' 'current minor release or in the next minor release For example if the latest' 'version of the cluster operator is  a vulnerability fix can be part of' 'a  andor ' 'Regarding the Apache Kafka security vulnerabilities Strimzi uses Apache Kafka' 'binaries as provided by the Apache Kafka project Any CVE in Apache Kafka and' 'its dependencies need to be first fixed and released in Apache Kafka itself and' 'then used by Strimzi
orchest/orchest,Docker CI' 'active' '1456002' 'pre-commit' 'active' '6596572' 'UI' 'active' '10194826' 'Integration tests' 'active' '11324460' 'Close PR linked issues' 'active' '13026743' '.github/workflows/sync-to-linear.yml' 'active' '13358669' 'Release Orchest' 'active' '19235643' 'Publish SDK & CLI to PyPi' 'active' '25749239' 'Start self hosted worker' 'active' '38635057' 'Stop self hosted worker' 'active' '38635058' 'Test installation and update' 'active' '38635059' 'Python Tests' 'disabled_manually' '1507828,SSuuppppoorrtteedd vveerrssiioonnss' 'Currently we do not offer security patches for issues only present in older' 'Orchest versions Generally speaking we provide security updates by releasing' 'a new Orchest version Upon discovering a security issue we will release a' 'security advisory' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Please report vulnerabilities by emailing us at rickorchestio or' 'yannickorchestio Alternatively you can send us a DM so that it is private' 'through our slack community channel Thank you
porter-dev/porter,Deploy to dev' 'active' '16123542' 'Deploy to dev' 'active' '6044959' 'Create prerelease w/ binaries and docker image' 'active' '17646532' 'Deploy to production' 'active' '6039671' 'Update binaries' 'active' '4797268' 'Deploy to staging' 'active' '4812889' 'Backend CI' 'active' '13493574,
Elfocrash/.NET-Backend-Developer-Roadmap,,
SeldonIO/seldon-core,Automatic Rebase' 'active' '2906303' 'V1 Python Tests' 'active' '5317426' 'V1 Executor Tests' 'active' '5317427' 'V1 Docs Test' 'active' '5317428' 'V1 Operator Tests' 'active' '5317429' 'V1 Executor Lint' 'active' '5317430' 'V1 Python Lint' 'active' '5317431' 'V1 Operator Lint' 'active' '5317432' 'V1 Alibi Explainer Tests' 'active' '13726334' 'V1 Security Tests' 'active' '13897332' 'V1 Alibi Detect Tests' 'active' '15971265' 'Close stale issues and PRs' 'active' '31126067' 'V2 Draft New Release' 'active' '41958313' 'V2 Tests' 'active' '42095723' 'V2 Lint' 'active' '42095724' 'V2 Build docker images' 'active' '42096129' 'Publish changelog to master on new release' 'active' '42102091,This document provides an overview of the security policy of Seldon Core' 'Seldon Core aims to follow the two following policies' '     Address CVEs in project dependencies by upgrading versions where possible' '     Address CVEs in docker images by performing recommended upgrades' 'SSeeccuurriittyy SSccaannss' 'As part of every release we perform a security scan The scans include' 'dependencies and docker image scans' 'You can find the exact commands that are used for the scans together with the' 'reports generated from each of these runs' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We use semver for our version management We release security patches as a' 'patch version for the latest maorminor release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you identify a vulnerability if a public CVE the best way to report it is' 'by opening an issue with the type bug the discussion can then take place on' 'the ticket around next steps ie updating library reaching out to rd party' 'projects etc
stefanprodan/podinfo,test' 'active' '80095' 'kustomize' 'active' '125195' 'e2e' 'active' '1398986' 'release' 'active' '1399375' 'cve-scan' 'active' '1416458' 'pages-build-deployment' 'active' '21466014,
openkruise/kruise,CI' 'active' '4160204' 'License' 'active' '6631285' 'snyk' 'active' '12581666' 'E2E-1.16' 'active' '12939053' 'Anchore Container Scan' 'active' '15160839' 'Snyk Container' 'active' '15160840' 'Main Workflow' 'active' '15160841' 'Veracode Static Analysis Pipeline Scan' 'active' '15160842' 'Kubesec' 'active' '15160843' 'Snyk Infrastructure as Code' 'active' '15160844' 'CodeQL' 'active' '15160845' 'Codacy Security Scan' 'active' '15160846' 'E2E-1.24' 'active' '31081903' 'E2E-1.20' 'active' '40849634,SSuuppppoorrtteedd VVeerrssiioonnss' 'Kruise commits to supporting the n version minor version of the current major' 'release as well as the last minor version of the previous major release' 'Heres an overview' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' 'x   ' '    ' 'PPrreevveennttiioonn' 'Container images are scanned in every pull request PR with Snyk to detect new' 'vulnerabilities' 'Kruise maintainers are working to improve our prevention by adding additional' 'measures' '     Scan code in masternightly build and PRmasternightly for Go' '     Scan published container images on GitHub Container Registry' 'DDiisscclloossuurreess' 'We strive to ship secure software but we need the community to help us find' 'security breaches' 'In case of a confirmed breach reporters will get full credit and can be keep' 'in the loop if preferred' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'We ask that all suspected vulnerabilities be privately and responsibly' 'disclosed by contacting our maintainers' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IMMEDIATELY' 'email the OpenKruise maintainers to inform about the vulnerability so they may' 'start the patch release and communication process' 'CCoommppeennssaattiioonn' 'We do not provide compensations for reporting vulnerabilities except for' 'eternal gratitude' 'CCoommmmuunniiccaattiioonn' 'GitHub Security Advisory will be used to communicate during the process of' 'identifying fixing  shipping the mitigation of the vulnerability' 'The advisory will only be made public when the patched version is released to' 'inform the community of the breach and its potential security impact
siderolabs/talos,Conform Pull Request' 'active' '156269,
operator-framework/awesome-operators,,
cue-lang/cue,Release' 'active' '10958268' 'Triggers on push to tip' 'active' '11221191' 'TryBot' 'active' '30313557' 'Dispatch trybot' 'active' '30315023' 'Push tip to trybot' 'active' '44515248,
litmuschaos/litmus,Pipeline' 'active' '7102141' 'push-pipeline' 'active' '7102331' 'build-pipeline' 'active' '7102340' 'Litmus-CI' 'active' '7107480' 'reviewdog' 'active' '7182881' 'CodeQL' 'active' '11669799' 'Deploy Docs' 'active' '11901345' 'pages-build-deployment' 'active' '16584676,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the LitmusChaos Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to all security contacts of' 'LitmusChaos listed below This allows triage and handling of the vulnerability' 'with standardized response times' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in' '      LitmusChaos' '     You are unsure how a vulnerability affects LitmusChaos' '     You think you discovered a vulnerability in another project that' '      LitmusChaos depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning LitmusChaos components for security  please discuss' '      this is in the various LitmusChaos community channels' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within ' 'working days This will set off the Security Release Process' 'Any vulnerability information shared with the LitmusChaos security contacts' 'stays within LitmusChaos project and will not be disseminated to other projects' 'unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the LitmusChaos Security Committee' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The LitmusChaos Security' 'Committee holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in LitmusChaos we kindly ask you for' 'responsible disclosure and for giving us appropriate time to react analyze' 'and develop a fix to mitigate the found security vulnerability The security' 'contact will investigate the issue within  working days' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published on our release notes' 'SSeeccuurriittyy CCoonnttaaccttss' 'Defined below are the security contacts for this repository In case you' 'identify any security issue please reach out to all of the security contacts' '     ksatchit karthik satchitanand karthikchaosnativecom' '     rajdas raj babu das rajchaosnativecom
werf/werf,Documentation Validation' 'active' '487948' 'Converge documentation' 'active' '6850600' 'Trdl releaser' 'active' '11866603' 'Commit tests' 'active' '18256676' 'xxxxx(internal)' 'active' '32498939' 'test:daily' 'active' '32498942' 'test:main' 'active' '32498943' 'docs:validate' 'active' '32498944' 'test:pr' 'active' '32498945' 'xxxxx(internal)' 'active' '32509615' 'xxxxx(internal)' 'active' '32509617' 'xxxxx(internal)' 'active' '32509618' 'xxxxx(internal)' 'active' '32509619' 'xxxxx(internal)' 'active' '32509620' 'xxxxx(internal)' 'active' '32509621' 'issues:delayed-auto-close' 'active' '32510406' 'release:release-please' 'active' '32510407' 'release:trdl-publish' 'active' '32510408' 'release:trdl-release' 'active' '32510409' 'test:cr-cleanup' 'active' '32510410' 'xxxxx(internal)' 'active' '32584095' 'xxxxx(internal)' 'active' '32614774' 'docs:deploy:pr' 'active' '32614775' 'docs:deploy:tag' 'active' '32614776' 'website:deploy' 'active' '32614777' 'xxxxx(internal)' 'active' '33274416' 'xxxxx(internal)' 'active' '34760290,
