author_repo,wf_contents,security_policy
mrousavy/react-native-mmkv,Build Android' 'active' '12914394' 'Build iOS' 'active' '12914390' 'Notice yarn.lock changes' 'active' '12914388' 'Validate Android' 'active' '12914391' 'Validate C++' 'active' '12914389' 'Validate iOS' 'active' '12914392' 'Validate JS' 'active' '12914393,
npgsql/npgsql,Trigger Documentation Build' 'active' '49530' 'Trigger Documentation Build' 'active' '217486' 'Build' 'active' '253021' 'Rich Code Navigation' 'active' '5981683' 'CodeQL' 'active' '16436699,
heavyai/heavydb,Build Sphinx docs and push to Pages' 'active' '212686' 'Build' 'active' '3800871,
testjavascript/nodejs-integration-tests-best-practices,Node.js CI' 'active' '4527086,
sequelize/sequelize-auto,,
HouzuoGuo/tiedot,,
ydb-platform/ydb,CheckAllowedDirs' 'active' '24022056' 'C/C++ CI' 'active' '43802932,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users who report' 'vulnerabilities they discovered in YDB All reports are thoroughly' 'investigated' 'To report a potential vulnerability in YDB please email details to' 'securityydbtech' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in YDB' '     You are unsure how a vulnerability affects YDB' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by YDB maintainers within  working' 'days We will keep the reporter informed about the issue progress' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by YDB maintainers and the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a' 'mitigation is available for YDB users It is reasonable to delay disclosure' 'when the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if its already publicly known to  days For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days
buraksezer/olric,Unit & Integration tests' 'active' '3081653' 'CodeQL' 'active' '20153168,
nutsdb/nutsdb,ci' 'active' '21756602' 'reviewdog' 'active' '22500828' 'Typo Check' 'active' '22500829' 'pages-build-deployment' 'active' '20128486,
kwsch/PKHeX,,
multiprocessio/datastation,Run EE tests' 'active' '22399890' 'Run tests' 'active' '10312609' 'Build and publish artifacts' 'active' '11709036,
mkleehammer/pyodbc,Build the release artifacts' 'active' '41017149' 'CodeQL' 'active' '24290272' 'Ubuntu build' 'active' '12254051' 'pages-build-deployment' 'active' '16386761,
slick/slick,CI' 'active' '8266421' 'Check Scaladoc Links' 'active' '18216522' 'Generate PR compat report' 'active' '20790529' 'Post compat report as PR comment' 'active' '20790530' 'CI on Windows' 'active' '28991597' 'Test Report' 'active' '29508729' 'Check bincompat' 'disabled_manually' '8271185' 'Check Scaladoc Links' 'disabled_manually' '18216498' 'Launch Scala Steward' 'disabled_manually' '28537287,
versionpress/versionpress,,
sqlkata/querybuilder,.NET Core' 'active' '6705882' 'Remove needs-reply label' 'active' '36019478' 'Close old issues that need reply' 'active' '36019479,
pgmodeler/pgmodeler,Linux build' 'active' '1730109' 'macOs build' 'active' '1730110' 'Windows build' 'active' '1730111,
antonycourtney/tad,pages-build-deployment' 'active' '24468219,
dmfay/massive-js,,
dosco/graphjin,CodeQL' 'active' '1898340' 'Build' 'active' '5927739,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report vulnerabilities please email or DM httpstwittercomdosco
ApsaraDB/PolarDB-for-PostgreSQL,docs' 'active' '17962544' 'pages-build-deployment' 'active' '17964059' 'docs format check' 'active' '24331611' 'polardb-regression-testing' 'disabled_manually' '18145907,
acl-dev/acl,pages-build-deployment' 'active' '16861030,
linq2db/linq2db,,
mgramin/awesome-db-tools,CI' 'active' '19854342,
schemaspy/schemaspy,Development' 'active' '7921739' 'Pull requests' 'active' '7921740,
FeatureBaseDB/featurebase,CD' 'active' '35479410' 'CI' 'active' '35378038' 'Release' 'active' '38381471,
XiaoMi/Gaea,,
PomeloFoundation/Pomelo.EntityFrameworkCore.MySql,,
gocql/gocql,Build' 'active' '3270407,
koskimas/kysely,tests' 'active' '9647911' 'pages-build-deployment' 'active' '16675702,
manticoresoftware/manticoresearch,,
dblalock/bolt,,
pilgr/Paper,,
mattes/migrate,,
xerial/sqlite-jdbc,Build Native' 'active' '33134470' 'CI' 'active' '31646247,
ibis-project/ibis,Assign Issue' 'active' '2603345' 'Test Report' 'active' '13048054' 'Dispatch conda lock' 'active' '14411259' 'Generate Conda Lockfiles' 'active' '14411261' 'Backends' 'active' '14888324' 'Ibis' 'active' '14888325' 'Rotate bot keys' 'active' '16255077' 'Automatic Rebase' 'active' '16746599' 'Update Nix Flakes' 'active' '16760299' 'CodeQL' 'active' '17113386' 'GCS Insert' 'active' '17339503' 'Release' 'active' '17594974' 'Docs/Linting/Benchmarks' 'active' '17712086' 'Backends' 'active' '17962954' 'Ibis' 'active' '17962955' 'Nix' 'active' '17999045' 'Nix' 'active' '17999513' 'pages-build-deployment' 'active' '18955907' 'Check Generated Files' 'active' '24316224' 'TPC-H' 'active' '24387311' 'Docs Release Build' 'active' '24905322' 'Cloud Backends' 'active' '41580899,
jarulraj/sqlcheck,build release artifacts' 'active' '22171916,
ClickHouse/clickhouse-go,CodeQL' 'active' '17786739' 'golangci-lint' 'active' '43779921' 'run-tests' 'active' '17606254,
tirthajyoti/Data-science-best-resources,pages-build-deployment' 'active' '34828870,
smallbets/userbase,Integration tests' 'active' '27130,
emirozer/fake2db,,
lealone/Lealone,,
miguelgrinberg/Flask-Migrate,build' 'active' '3759506,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think youve found a vulnerability on this project please send me' 'Miguel Grinberg an email at miguelgrinberggmailcom with a description of' 'the problem I will personally review the issue and respond to you with next' 'steps' 'If the issue is highly sensitive you are welcome to encrypt your message Here' 'is my PGP key' 'Please do not disclose vulnerabilities publicly before discussing how to' 'proceed with me
apache/incubator-hugegraph,third-party dependencies check' 'active' '39789355' 'hugegraph-ci' 'active' '10695465' 'CLA Assistant' 'disabled_manually' '21764925' 'CodeQL' 'active' '21519539' 'License checker' 'active' '39901079' 'release package' 'disabled_manually' '15788962' 'Mark stale issues and pull requests' 'active' '9744817,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
terminusdb/terminusdb,CI' 'active' '2520183' 'Benchmark' 'active' '5851796' 'Test' 'active' '12136754' 'CI' 'active' '13029994' 'Non-Docker OS' 'active' '13825541' 'pages-build-deployment' 'active' '16436402' 'PR' 'active' '22362066' 'Build' 'active' '22515117' 'Check' 'active' '22515118' 'Version' 'active' '26276874' 'AppImage distribution' 'active' '28155078' 'Snap' 'active' '28640908' 'ARM64 docker build' 'active' '39851620' 'Remove old Docker dev tags' 'disabled_manually' '17472345,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Check if the vulnerability is for a currently supported version of TerminusDB' 'listed below' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'Report the vulnerability to securityterminusdbcom' '      Please do nnoott file a public issue when reporting a vulnerability' '     This allows us to fix the issue and minimize the impact before the
oracle/node-oracledb,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'secalertusoraclecom preferably with a proof of concept Please review some' 'additional information on how to report security vulnerabilities to Oracle We' 'encourage people who contact Oracle Security to use email encryption using our' 'encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Additional information including past advisories is' 'available on our security alerts page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
TaKO8Ki/gobang,CI' 'active' '10321834' 'Release' 'active' '10672379,
zio/zio-quill,CI' 'active' '8723525' 'Scalafmt' 'active' '11029116' 'website' 'active' '40801246' 'pages-build-deployment' 'active' '16632871,
cmu-db/bustub,CMake Build Matrix' 'active' '12689733,
selfboot/CS_Offer,,
xxjwxc/gormt,Go' 'active' '176045' 'Go' 'active' '69562,
xtdb/xtdb,CI' 'disabled_manually' '12991561' 'Corda CI' 'disabled_manually' '11696465,
isar/isar,Integration test' 'active' '6885544' 'pages-build-deployment' 'active' '28433508' 'Isar release' 'active' '32946779' 'Docs' 'active' '35295199' 'Dart CI Cron' 'active' '40373600' 'Dart CI' 'active' '40373601' '.github/workflows/testlab.yaml' 'active' '40373602' 'Isar test release' 'active' '40760742,
bvaughn/js-search,,
dataplat/dbatools,CI' 'active' '171878' 'Mark stale issues' 'active' '2069653' 'Validate Target Branch' 'active' '4363455' 'Run Cross Platform Tests' 'active' '10688169' 'Run Cross Platform Tests' 'active' '38053414' 'Cross Platform Import' 'active' '38175959' 'Check repo size' 'active' '40121813' 'Add PowerShell module to Azure Automation' 'active' '44060694' 'Test dbatools in PSU container' 'active' '44207441,
gluesql/gluesql,Coverage' 'active' '12517285' 'Coverage - grcov' 'disabled_manually' '30244941' 'github pages - https://gluesql.org/book' 'active' '6334047' 'Release Drafter' 'active' '2701969' 'Rust' 'active' '2162111,
bluzi/jsonstore,,
speedment/speedment,Java CI with Maven' 'active' '2560617,
tpolecat/doobie,Continuous Integration' 'active' '17762733' 'Clean' 'active' '17762734,
GreptimeTeam/greptimedb,Code coverage' 'active' '25562237' 'CI' 'active' '24499748' 'Create Issue in docs repo on doc related changes' 'active' '41730701' 'Build binary' 'active' '37510220' 'License checker' 'active' '40549771' 'PR Title Checker' 'active' '31910839' 'Release' 'active' '36890055,
datafold/data-diff,CI-COVER-VERSIONS' 'active' '26041065' 'CI-COVER-DATABASES' 'active' '39455721' 'CI' 'active' '26040127' 'test' 'active' '42925993,
dbeaver/cloudbeaver,Commit Message Validation' 'active' '15877968' 'Run Jest Tests' 'active' '33249706,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x    yes' '    yes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to devopsdbeavercom' 'You will receive a response from us within  hours' 'If the issue is confirmed we will release a patch as soon as possible' 'depending on complexity but historically within a few days
dimsav/laravel-translatable,,
cmu-db/peloton,,
asdine/storm,,
griddb/griddb,Build GridDB server and execute java sample' 'active' '4721516' 'Publish package to the Maven Central Repository' 'active' '12502692' 'Create package on release' 'active' '5328864' 'Build GridDB server and execute java sample' 'active' '1095675,
the-akira/Computer-Science-Resources,,
jeffknupp/sandman2,,
apache/incubator-kvrocks,CI' 'active' '5393967' 'release linux packages and docker image' 'active' '9110419,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
baidu/tera,,
cozodb/cozo,Build' 'active' '38462793' 'CLA Assistant' 'active' '38476195' 'Close stale issues and PRs' 'active' '42036265,
mydumper/mydumper,,
libsql/libsql,Makefile CI' 'active' '36402785' 'Makefile CI with bottomless WAL' 'active' '43642413' 'Makefile CI with Wasm enabled' 'active' '37914078' 'Handle Release' 'active' '41177164' 'Handle Release' 'active' '41178036,
eveningkid/denodb,Tag Release' 'active' '39579838' 'Test MySQL' 'active' '4028962,
