author_repo,wf_contents,security_policy
GetStream/vg,,
go-zoo/bone,,
bradleyjkemp/memviz,,
alexedwards/scs,,
digitalocean/godo,CI' 'active' '909953,
vmware-tanzu/carvel-ytt,test-all' 'active' '168882' 'Add issues to project' 'active' '31071719' 'Closed issue comment labeling' 'active' '4716719' 'Remove label on close' 'active' '5285631' 'golangci-lint' 'active' '5125919' 'Check inclusive language' 'active' '40712533' 'Checks after any release is published' 'active' '5293894' 'goreleaser' 'active' '10308306' 'Reopened issue labeling' 'active' '4716720' 'Mark issues stale and close stale issues' 'active' '4175356' 'test-all' 'active' '32808' 'test-windows' 'active' '2087076' 'Trivy CVE Dependency Scanner' 'active' '16823263,
pkg/sftp,CI' 'active' '5152676' 'CIFuzz' 'active' '41181745,
radovskyb/watcher,,
qiniu/logkit,,
wa-lang/ugo-compiler-book,mdbook' 'active' '31653497' 'pages-build-deployment' 'active' '16391998,
aregm/nff-go,,
remotemobprogramming/mob,Release' 'active' '1027927' 'Test' 'active' '1721000' 'pages-build-deployment' 'active' '16546507,
ZoranPandovski/al-go-rithms,lint_python' 'active' '3136021' 'pages-build-deployment' 'active' '18987554,
dhax/go-base,,
ncabatoff/process-exporter,.github/workflows/build.yml' 'active' '14283046' '.github/workflows/release.yml' 'active' '14286879,
colinmarc/hdfs,Release' 'active' '19348055' 'Tests' 'active' '19093791,
gofrs/uuid,Go' 'active' '4603918,
minio/c2goasm,,
rogchap/wombat,.github/workflows/package.yml' 'active' '3461972,
thinkeridea/go-extend,ci' 'active' '4314014,
v-byte-cpu/sx,,
laurent22/massren,,
go-goyave/goyave,CI' 'active' '453260,
jfeliu007/goplantuml,Go' 'active' '23255510,
jaksi/sshesame,CodeQL' 'active' '9643745' 'Bump version' 'active' '13205323' 'PR check' 'active' '13293636' 'Release' 'active' '13293859,
gotestyourself/gotestsum,,
keploy/keploy,CLA Assistant' 'active' '31512267' 'CodeQL' 'active' '24086535' 'Docker' 'active' '19918149' 'Go' 'active' '19564947' 'Greetings' 'active' '24623787' 'Go' 'active' '24521020' 'Release' 'active' '23027687' '.github/workflows/write-good.yml' 'active' '24319629,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We value security for the project very highly We encourage all users to report' 'any vulnerabilities they discover to us If you find a security vulnerability' 'in the Keploy project please report it responsibly by sending an email to' 'hellokeployio' 'At this juncture we dont have a bug bounty program We are a small team' 'trying to solve a big problem We urge you to report any vulnerabilities' 'responsibly so that we can continue building a secure application for the' 'entire community
iwannay/jiacrontab,,
hprose/hprose-golang,Go' 'active' '41179773,
adjust/rmq,,
pravj/geopattern,,
melbahja/goph,,
boombuler/barcode,,
samber/mo,Lint' 'active' '43202106' 'Release' 'active' '43202109' 'Tests' 'active' '43202110,
keybase/kbfs,,
mailslurper/mailslurper,,
alecthomas/kong,CI' 'active' '11804037,
elliotchance/pie,,
sahilm/fuzzy,,
go-eagle/eagle,CodeQL' 'active' '9716417' 'Go' 'active' '304013' 'Build and Test' 'active' '321244' 'Release' 'active' '921635,
rotisserie/eris,lint' 'active' '5410856' 'build' 'active' '5411096' 'test' 'active' '5411469' 'codeql' 'active' '5413113' 'coverage' 'active' '5413136,
go-kiss/sniper,,
Azure/azure-sdk-for-go,Check Enforcer' 'active' '34683039,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
royalrick/weapp,Go' 'active' '173749' 'Go' 'active' '252839,
storj/drpc,,
google/skylark,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
krisnova/naml,,
rs/rest-layer,,
cycloidio/inframap,,
bazelbuild/rules_go,,
birchb1024/frangipanni,,
eatmoreapple/openwechat,,
justone/dockviz,,
gabrie30/ghorg,CodeQL' 'active' '26907573' 'Go' 'active' '410738' 'goreleaser' 'active' '16559201' 'Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '33484687,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' ' ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For both major and minor vulnerabilities please raise a github issue on the' 'repo' 'Minor issues feel free to describe it in full detail if it is a major' 'vulnerability please note only that in the issue and we can work out a way to' 'communicate privately' 'AAddddiittiioonnaall LLiinnkkss' '     Code scanning alerts' '     Dependabot alerts
gorilla/schema,, Found a security issue in a Gorilla project Read on' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities should be reported to gorillamaintainersgooglegroupscom ' 'which is a private maintaineronly group Maintainers will attempt to respond' 'toconfirm reports within  days but if you believe your report to be' 'critical to user safety and security please note as such in the subject We' 'have tens of thousands of users using our software and take security' 'vulnerabilities seriously' 'When reporting an issue where possible please provide at least' '     The project and commit version the issue was identified at' '     A proof of concept plaintext no binaries' '     Steps to reproduce' '     Your recommended remediations if any' 'The Gorilla team is a volunteeronly effort and may reach back out for' 'clarification' '     Note Please do not open public issues for security issues as GitHub' '     does not provide facility for private issues and deleting the issue' '     makes it hard to triagerespond back to the reporter
alash3al/redix,pages-build-deployment' 'active' '17995566,
huandu/xstrings,Go' 'active' '16648915,
hajimehoshi/oto,Test' 'active' '32968836,
mohuishou/go-design-pattern,Go' 'active' '2505087,
vx3r/wg-gen-web,Build multi-platform docker images via buildx' 'active' '513020,
genjidb/genji,Go' 'active' '15954007,
teamgram/teamgram-server,,
ChimeraCoder/anaconda,,
StefanSchroeder/Golang-Regex-Tutorial,pages-build-deployment' 'active' '26343158,
gotd/td,CodeQL' 'active' '3626813' 'Lint Commit Messages' 'active' '4064514' 'Nightly' 'active' '6813112' 'E2E' 'active' '6958968' 'check' 'active' '6958969' 'ci' 'active' '6958970' 'Coverage' 'active' '6958971' 'update schema' 'active' '15661686' 'bench' 'active' '15683483' 'tip' 'active' '15683485' 'pkg' 'active' '17061535,Use Full Disclosure strategy and open public issue' 'The project is in its early development stage so a coordinated vulnerability' 'disclosure is redundant' 'No formal security audits were performed
fhmq/hmq,pages-build-deployment' 'active' '17378362' 'MacOS build' 'active' '25207273' 'Ubuntu build' 'active' '25207274' 'Windows build' 'active' '25207275,
adshao/go-binance,Check' 'active' '43774466,
SuperPaintman/the-evolution-of-a-go-programmer,,
aarzilli/gdlv,pages-build-deployment' 'active' '20263014,
guonaihong/gout,Go' 'active' '845573,
rodrigo-brito/ninjabot,tests' 'active' '8871693' 'docs' 'active' '13535832' 'goreleaser' 'active' '9079744' 'pages-build-deployment' 'active' '18485910,
marcosfede/algorithms,Node CI' 'active' '236489' 'Node CI' 'active' '37905' 'Python application' 'active' '37906' 'Rust' 'active' '37907,
huandu/facebook,Go' 'active' '16648513,
aethereans/aether-app,,
fzipp/gocyclo,build' 'active' '3166702,
inbucket/inbucket,Build and Test' 'active' '8696388' 'Docker Image' 'active' '1718466' 'Build and Release' 'active' '2454459,
reugn/go-quartz,Build' 'active' '15918506' 'golangci-lint' 'active' '15919187,
goki/gi,CI' 'active' '12626774' 'CodeQL' 'active' '23915002,
emacs-lsp/dap-mode,Docs' 'active' '1182130' 'CI' 'active' '2850834' 'pages-build-deployment' 'active' '19785801,
playwright-community/playwright-go,Go' 'active' '2215898' 'Docs' 'active' '11876033' 'Verify Types' 'active' '4514336' 'pages-build-deployment' 'active' '18694804,
sanbornm/go-selfupdate,,
yitter/IdGenerator,,
denji/golang-tls,,
gohouse/gorose,pages-build-deployment' 'active' '21566122,
guregu/dynamo,,
warrensbox/terraform-switcher,CodeQL' 'active' '29194457' 'pages-build-deployment' 'active' '18452546,
rwynn/monstache,Monstache CI' 'active' '3426185,
sajari/docconv,Go' 'active' '228748' 'Release docd' 'active' '12296097' 'Go' 'active' '7252631,
krakendio/krakend-ce,Issue and PR hygiene' 'active' '36180719' 'Go' 'active' '5777113' 'Label commenter' 'active' '36209501' 'Handle Release' 'active' '40890803,KrakenD Community Edition only fixes the latest version of the software and' 'does not patch prior versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you are an existing KrakenD customer or partner please submit a support' 'ticket or contact KrakenD through any Enterprise channels explaining your' 'findings' 'If you are not a customer please email securitykrakendio with your' 'discovery' 'As soon as we read and understand your finding we will provide an answer with' 'next steps and possible timelines' 'We want to thank you in advance for the time you have spent to follow this' 'issue as it helps all open source users We develop our software in the open' 'with the help of a global community of developers and contributors with whom we' 'share a common understanding and trust in the free exchange of knowledge' 'KrakenDs policy is to credit and reward all researchers provided they follow' 'responsible disclosure practices' 'They do not publish the vulnerability prior to KrakenD releasing a fix for it' 'They do not divulge exact details of the issue for example through exploits' 'or proofofconcept code' 'KrakenD does not credit employees of KrakenD for vulnerabilities they have' 'found' 'Current rewards could include but are not limited to' 'Public acknowledgement in release notes when a fix for reported security bug is' 'issued' 'Addition to the KrakenD Contributors Github organization' 'Opportunity to meet with our technical staff' 'KrakenD swag' 'KrakenD DOES NOT provide cash awards for discovered vulnerabilities at this' 'time' 'Thank you
