author_repo,wf_contents,security_policy
MinnDevelopment/discord-webhooks,Generate javadoc github pages' 'active' '16200517' 'Java CI with Gradle' 'active' '15797862' 'Generate .github/pom.xml' 'active' '15892802' 'pages-build-deployment' 'active' '17071469,
janbarari/gradle-analytics-plugin,pages-build-deployment' 'active' '35195959,
ksoichiro/gradle-eclipse-aar-plugin,,
nvuillam/npm-groovy-lint,DOC - Build and deploy' 'active' '3628020' 'Publish Docker image' 'active' '1939614' 'Mega-Linter' 'active' '2970681' 'Publish to NPM' 'active' '3863040' 'Stale[bot]' 'active' '17912660' 'Test' 'active' '3610250' 'pages-build-deployment' 'active' '16803169,
NikitaGordia/Cosin,,
marklogic/marklogic-data-hub,,
kordamp/kordamp-gradle-plugins,Build' 'active' '1111820' 'Build' 'active' '1211356' 'Release' 'active' '1492688' 'Early Access' 'active' '9060423,
btkelly/gnag,,
yrom/shrinker,,
xvik/gradle-quality-plugin,CI' 'active' '15016757' 'pages-build-deployment' 'active' '29430944,
mukeshsolanki/liquidrefreshlayout,,
Leifzhang/GradleSample,,
johndevs/gradle-vaadin-plugin,,
keeganwitt/docker-gradle,GitHub CI' 'active' '3433838,
jfrog/jfrog-idea-plugin,CLA Assistant' 'active' '2862420' 'Frogbot Scan Pull Request' 'active' '40539882' 'Test' 'active' '10054953' 'pages-build-deployment' 'active' '16587132,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
diffplug/goomph,,
NeoTech-Software/Android-Root-Coverage-Plugin,Build' 'active' '7285906,
shiburagi/BlockEditText,,
TransEmpiric/webFluxTemplate,,
melix/japicmp-gradle-plugin,Gradle Build' 'active' '12808973' 'Validate Gradle Wrapper' 'active' '12808974,
siouan/frontend-gradle-plugin,Build' 'active' '6652993,
adessoSE/junit-insights,,
christopherney/Enigma,Java CI' 'active' '117907,
happyyangyuan/springcloud-quickstart,,
hannesstruss/godot,,
novoda/gradle-build-properties-plugin,,
ros2-java/ros2_java,CI' 'active' '724961,
fernandodev/easy-rating-dialog,,
jkazama/sample-boot-hibernate,,
dipjyotimetia/HybridTestFramework,Tests' 'active' '1279426' 'Release Drafter' 'active' '1782058' 'Build Image' 'active' '4683131' 'docs' 'active' '13075112' 'pages-build-deployment' 'active' '16883825' 'Publish package to GitHub Packages' 'active' '22753196' 'Dependency Review' 'active' '28461407' 'Alerts' 'active' '33463620' 'automerge' 'active' '42465543,
ismaeldivita/change-tracker-plugin,,
spigradle/spigradle,,
FabianTerhorst/Iron,,
jponge/vertx-gradle-plugin,Java CI with Gradle' 'active' '1709976,
waylau/spring-cloud-microservices-development,,
MitchTalmadge/ASCII-Data,,
koral--/android-gradle-localization-plugin,,
OlivierLD/raspberry-coffee,,
DustinRepo/JexClient,Build' 'active' '6204243,
phatnhse/android-container,,
chidehang/OkOne,,
KingKingDu/ImgCompressPlugin,,
awslabs/aws-mobile-appsync-sdk-android,Notify Comments on Issues' 'disabled_manually' '26312785' 'Prepare Next Release' 'active' '7923777,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
panpf/bintray-publish,,
qihaiyan/ng-boot-oauth,,
Itiviti/gradle-msbuild-plugin,,
mathiazhagan01/DrawableColorChange,,
MrWu94/AndroidNote,,
RBusarow/ModuleCheck,CI' 'active' '4652962' 'deploy-website' 'active' '11670438' 'Release Drafter' 'active' '12494712' 'pages-build-deployment' 'active' '16410863' 'Publish snapshot' 'active' '20307031' 'Rebuild Ec2 launcher action' 'active' '27329852,
xuexiangjys/XVideo,,
arun-gupta/docker-java-sample,,
cortinico/ktfmt-gradle,Validate Gradle Wrapper' 'active' '3598515' 'Pre Merge Checks' 'active' '3598516' 'Publish Plugin to Portal' 'active' '3598517,
PicPay/version-checker-gradle-lint,,
vert-x3/vertx-gradle-starter,,
viswaramamoorthy/gradle-util-plugins,,
novemberfiveco/kotlin-mpp-standard,,
7hens/android-x2j,,
madhavanmalolan/ffmpegandroidlibrary,,
mcsong/AppStoreLibrary,,
mayope/keycloakmigration,pages-build-deployment' 'active' '17284418,
getsentry/sentry-android-gradle-plugin,Add Platform Label' 'active' '16743735' 'Benchmark build speed and upload results' 'active' '17889825' 'Build' 'active' '11348321' 'Danger' 'active' '8755676' 'Validate Gradle Wrapper' 'active' '6357622' 'integration-tests-sentry-cli' 'active' '33531879' 'Integration Tests' 'active' '17941185' 'Pre Merge Checks' 'active' '6357621' 'release' 'active' '20100323' 'Test Publishing UUID Dry Run' 'active' '6565723' 'Test Publishing UUID' 'active' '6392651' 'Update Dependencies' 'active' '29153167,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
jjohannes/gradle-plugins-howto,,
Esri/arcgis-runtime-samples-java,Java CI with Gradle' 'active' '1061526' 'README and metadata formatting' 'active' '3709914,
ajoberstar/gradle-git-publish,CI' 'active' '19603361' 'Release' 'active' '130316,
alexvasilkov/GradleGitDependenciesPlugin,,
gradle/gradle-native,,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
