author_repo,wf_contents,security_policy
eduvpn/documentation,,This document contains some information about the security of the software' 'more specifically the configuration choices that were made' 'WWeebb SSeerrvveerr' 'By default Apache is used' 'DDeebbiiaann' 'We use a template to update the TLS options' 'FFeeddoorraa' 'TBD Look into Crypto Policies on FedoraCentOS' 'We use a template to update the TLS options' 'OOppeennVVPPNN' 'The basic OpenVPN server and client cryptography configuration' '     Minimum TLS version tlsversionmin  ' '     Data ciphers dataciphers AESGCM and CHACHAPOLY' '     TLS crypt tlscrypt as a DoS prevention firewall when this shared' '      key is not known by an attacker' 'The server supports two data ciphers allowing the client to choose one of' 'those If the server supports hardware accelerated AES AESGCM is' 'preferred otherwise CHACHAPOLY' 'Theres no need to configure specific TLS ciphers as all ciphers defined in' 'the TLSv specification are secure to use' 'WWiirreeGGuuaarrdd' 'There are no configuration toggles regarding security properties except' 'pprreesshhaarreedd kkeeyyss which is currently NOT used' 'SSeessssiioonnss' 'We use fkoomansecookie a library to implement secure PHP sessions and' 'cookies' 'OOAAuutthh' 'We use fkoomanoauthserver a library to implement a secure OAuth  server' 'It uses public key signatures to signverify the issues OAuth tokens' 'CCAA' 'The CA of the VPN service is online as it needs to generate valid keys' 'certificates on the fly The vpnca software is used as CA' 'Only EdDSA keys are supported' 'SSSSHH' 'By default we do NOT modify the SSH configuration itself however we do' 'configure the firewall to allow SSH access from everywhere including VPN' 'clients' 'You SHOULD changeupdate this Look here
JakeWorrell/docodile,,
avr-rust/book.avr-rust.com,Build and Deploy' 'active' '1987758' 'pages-build-deployment' 'active' '28584310,
usyiyi/django-chinese-docs-18,,
discordjs/docgen,Testing' 'active' '179790' 'Testing' 'active' '1909481,
postalserver/docs,github pages' 'active' '11700964' '🔂 Surge PR Preview' 'active' '11846193' 'pages-build-deployment' 'active' '26979461,
gaul/undocumented-s3-apis,,
bmish/eslint-doc-generator,CI' 'active' '36246503' 'CodeQL' 'active' '40185528,
HaxeFlixel/flixel-docs,CI' 'active' '863124' 'pages-build-deployment' 'active' '19481368,
FlaxEngine/FlaxDocs,Build Documentation' 'active' '7052598' 'Publish Documentation' 'active' '7052599,
bitshares/bsips,,
plone/documentation,Build and deploy Plone 6 documentation to 6.dev-docs.plone.org' 'active' '18430503' 'Check executables' 'active' '14561780' 'Test Plone 6 documentation' 'active' '18430502' 'Get latest version of submodules and push back to 6-dev branch' 'active' '37516539,For the Plone Foundation security is a process that we take seriously and we' 'have the track record to prove it' '     Report a security issue' '     Security Announcements' '     Read more about security in Plone
mmohades/VenmoApiDocumentation,,
arnavb/cpp14-project-template,,
binhex/documentation,,
iampawan/VelocityXApp,,
storj/docs,Trigger Build' 'active' '19737007' 'pages-build-deployment' 'active' '19737324,
openfaas/docs,,
TheThingsNetwork/docs,Pull request' 'active' '7077468' 'Release' 'active' '7304999' 'pages-build-deployment' 'active' '16732631,
appsmithorg/appsmith-docs,Run Crawler' 'active' '38069467' 'Lint' 'active' '41180996,
second-state/rust-by-example-ext,Build and Publish' 'active' '1045476,
mudroljub/wikipedia-api-docs,pages-build-deployment' 'active' '27043964,
pengowray/wasm-ops,pages-build-deployment' 'active' '28496726,
kserve/website,Mike deploy' 'active' '16808599' 'pages-build-deployment' 'active' '16820493,
madc/GY-85,,
jonschlinkert/parse-comments,,
zalando/zalando.github.io,pages-build-deployment' 'active' '36619999,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send you report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
sergiodxa/redux-in-spanish,,
sebastianbergmann/phpunit-documentation-english,,
thedavidwhiteside/ansible-docgen,,
andstor/jsdoc-action,Update node_modules' 'active' '596520' 'Update version tag' 'active' '1080833,
miparnisari/arg.js,,
justjavac/flarum-doc,,
ochko/markdoc,,
SAP/openui5-docs,pages-build-deployment' 'active' '16727116,SAP takes the security of our software products and services seriously which' 'includes all source code repositories managed through our GitHub organizations' 'including our primary SAP SAPdocs organizations as well as our other GitHub' 'organizations and projects' 'If you believe you have found a security vulnerability in any SAPowned' 'repository please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them via the SAP Trust Center at httpswwwsapcom' 'abouttrustcentersecurityincidentmanagementhtml' 'If you prefer to submit via email please send an email to securesapcom If' 'possible encrypt your message with our PGP key please download it from the' 'SAP Trust Center' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     The repository name or URL' '     Type of issue buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of the source files related to the manifestation of the' '      issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any particular configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'DDiisscclloossuurree GGuuiiddeelliinneess' 'We like to ask you to follow the Disclosure Guidelines for SAP Security' 'Advisories' 'SSAAPP IInntteerrnnaall RReessppoonnssee PPrroocceessss' 'As an SAP employee please check our internal open source security response' 'process goosssecurityresponse for further details on how to handle' 'security incidents
AmoebeLabs/swiss-army-knife-card-manual,pages-build-deployment' 'active' '16505317,
afeng616/Build-Cozy-Ubuntu-Environment,,
CyberLight/caninclude-v2,,
5paisa/py5paisa,Publish package' 'active' '1831399,
imweb/redemo,,
GIScience/openrouteservice-docs,,
lzxindustries/lzxdocs,,
ripple/dactyl,pages-build-deployment' 'active' '17856849,
ministryofjustice/cloud-platform,Publish runbooks' 'active' '1811777' 'Auto-approve a pull request' 'active' '11126246' '.github/workflows/markdown-checker.yml' 'active' '26300713' 'Publish runbooks' 'active' '26348211' 'pages-build-deployment' 'active' '36707325' 'code-formatter' 'active' '36709192' 'Dependency Review' 'active' '36709193' 'Links' 'active' '36731272,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See the Ministry of Justice MOJ Security Vulnerability Disclosure Policy
joel-costigliola/assertj,,
nycmeshnet/docs,,
h4l/zwift-workout-file-reference,,
eclipse-che/che-docs,netlify-pr-preview' 'active' '2561597' 'vale-pr-check' 'active' '2657101' 'linkchecker-pr-check' 'active' '2657764' 'unused-images-pr-check' 'active' '4351533' 'vale-push-check' 'active' '5535762' 'Build and validate pull request' 'active' '7160517' 'Build and validate' 'active' '7184145' 'Publish preview on netlify' 'active' '7184146' 'web-ide' 'active' '13111536' 'Pull request opened' 'active' '15308422' 'Pull request assigned' 'active' '15308755' 'Linting with Vale' 'active' '16056963' 'Publication builder' 'active' '16086925' 'Pull request opened' 'active' '16160401' 'Call publication builder' 'active' '16238174' 'Build and publish container' 'active' '28173104' 'Preview sticky comment' 'active' '28177633' 'Build and verify container' 'active' '35263465,
RedisLabs/redislabs-docs,Publish Policy Files' 'active' '8780057,
wizardforcel/atom-flight-manual-zh-cn,,
derberg/awesome-docs-with-static-site-generators,,libraries owned by the AsyncAPI community write an email with a detailed' 'description of the issue to infoasyncapiio
roboticslab-uc3m/installation-guides,GitBook' 'active' '7161449' 'pages-build-deployment' 'active' '16986486,
jlouis/graphql-erlang-tutorial,,
redaxo/docs,,
react-display-window/react-display-window,,
ali-ramadhan/DocumenterCitations.jl,CompatHelper' 'disabled_inactivity' '3081307' 'Documentation' 'active' '3157467' 'TagBot' 'active' '3081308' 'CI' 'active' '18258210' 'pages-build-deployment' 'active' '16628511,
vsoch/mkdocs-jekyll,pages-build-deployment' 'active' '38006434,
atlassian-labs/json-schema-viewer,,
kevinpt/syntrax,,
SLMT/google-cpp-style-guide-zh-tw,,
spicetify/spicetify-docs,Compress Images' 'active' '26628600' 'Trigger Algolia Crawler (Push)' 'active' '23975799,
SwiftDocOrg/SwiftMarkup,CI' 'active' '455481' 'Documentation' 'active' '516602,
XYOracleNetwork/xyo-foundation,,
jsdoc2md/jsdoc-api,Node.js CI' 'active' '14157054,
openSUSE/daps,daps CI' 'active' '5725663' 'daps-xmlwellformed' 'active' '12241442' 'getentityname' 'active' '12242433,
markknol/flambe-guide,,
electron-forge/electron-forge-docs,,
hegemonic/jsdoc-baseline,build' 'active' '4504055,
Larsklopstra/nebula-documentation,,
pine64/bl602-docs,Build Documentation' 'active' '3318314' 'pages-build-deployment' 'active' '25185675,
kata-ai/kata-platform-docs,,
HQ20/soldoc,' 'active' '142674,SSuuppppoorrtteedd VVeerrssiioonnss' 'AS this is a template project theres no version at all' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We thank you for your effort finding a bug and reaching us to responsibly' 'disclose it' 'To report a security issue email admintechhqio and include the word' 'SECURITY in the subject line' 'We will send a response indicating the next steps in handling your report
symbol/symbol-docs,Dependabot auto-approve-merge' 'active' '26997906' 'CodeQL' 'active' '27207165' 'pages-build-deployment' 'active' '16619497,
sytsereitsma/mdbook-plantuml,Continuous integration' 'active' '21490668' 'Code Coverage' 'active' '28529078,
bagder/TRRprefs,,
Linaro/lava,,
sphinx-toolbox/sphinx-toolbox,Conda Tests' 'active' '3540650' 'Docs Check' 'active' '2308987' 'Flake8' 'active' '3938270' 'mypy' 'active' '4117614' 'GitHub Releases' 'active' '2308986' 'Windows' 'active' '2308985' 'Linux' 'active' '3753737' 'macOS' 'active' '2308988,
isacjunior/doc_widget,Build' 'active' '2685597,
statamic/v2-docs,,
mdbootstrap/mdb-docs-and-content,,
laravel-enso/documentation,,
api3dao/api3-docs,Check Markdown links' 'active' '4488945' 'Check Markdown links' 'active' '6164809' '.github/workflows/gh-publish.yaml' 'active' '13849926' 'Check links and images' 'active' '14036664' 'Check formatting' 'active' '14498860' 'pages-build-deployment' 'active' '16392321' 'Deploy to Firebase Hosting' 'active' '18277221' 'Scheduled config PR' 'disabled_manually' '14772054,
laughedelic/literator,,
vrachieru/cheatsheet,,
guardian/recommendations,,
Cacti/documentation,,
china-public-events/metoo,,
trapexit/chip-8_documentation,,
VernonGrant/emacs-keyboard-shortcuts,,
oceanprotocol/docs,,You can responsibly disclose flaws by emailing us at' 'securityoceanprotocolcom
amirmasoudabdol/preferably,pkgdown' 'active' '4374932' 'pages-build-deployment' 'active' '19876861,
theme-next/theme-next.org,,
hailstorm75/ModularDoc,.NET' 'active' '2156455,
mkdocstrings/python,ci' 'active' '14742563' 'pages-build-deployment' 'active' '19388771,
nejcm/docz-theme-extended,,
floating-ui/popper.js.org,Gatsby Publish' 'active' '1001460' 'pages-build-deployment' 'active' '16425928,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security vulnerabilities will be addressed for the last  major versions of the' 'project older versions are not supported' 'Bug fixes and features will only be fixed and added into the most recent major' 'version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability please contact ffeeddeerriiccoozziivvoolloo AATT ggmmaaiill DDOOTT' 'ccoomm do not disclose the vulnerability on the public issue tracker' 'Alternatively visit httpstideliftcomsecurity
JuliaDocs/DemoCards.jl,CompatHelper' 'active' '36648' 'TagBot' 'active' '525381' 'Unit test' 'active' '570294' 'Documentation' 'active' '341078' 'pages-build-deployment' 'active' '20090589,
emanuelfreitas/3gpp-documentation,,
crazylxr/spacemacas-zh_CH-doc,,
filestack/filestack-php,,
jsnjack/kraiklyn,,
brightway-lca/brightway2,,
filebrowser/docs,,
astropy/sphinx-automodapi,CI' 'active' '16760201' 'Release' 'active' '16756130,
ts-docs/ts-docs,Deploy docs only' 'active' '21683268' 'Deploy packages to npm & documentation' 'active' '20906409' 'pages-build-deployment' 'active' '17291959,
devbookhq/sdk,Measure performance' 'active' '27878053' 'Publish NPM Package' 'active' '17981443,
requarks/wiki-vnext,Continuous Integration' 'active' '13311454,Wikijs is built with security in mind We try our absolute best to deliver' 'secure and robust applications However like any software there can be' 'security bugs either introduced by an update or by using an attack vector that' 'wasnt considered when designing the software' 'If you find such vulnerability its important to disclose it in a quick and' 'secure manner to the developers Follow the instructions below to report a' 'vulnerability' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE OONN GGIITTHHUUBB to report a potential vulnerability  security
giddyinc/mongoose-to-swagger,,
themosis/documentation,,
viniciuschiele/flask-apidoc,,
tolking/vuepress-theme-default-prefers-color-scheme,build docs' 'active' '3043877' 'test' 'active' '6664336,
knuckleswtf/scribe-js,Tests' 'active' '11288575,
kubevirt/user-guide,pages-build-deployment' 'active' '17364007,
alx741/vinfo,,
InsightSoftwareConsortium/ITKSphinxExamples,Build' ' test' ' publish' 'active' '6200312' 'Lint' 'active' '6645612' 'Label PRs' 'active' '13711325,
hikerpig/foam-template-gatsby-kb,Deploy Site' 'active' '5945180' 'pages-build-deployment' 'active' '19368259,
vladocar/AutoObjectDocumentation,,
openfaas/openfaas.github.io,,
AssemblyScript/website,Deploy' 'active' '1468268' 'pages-build-deployment' 'active' '16400628,
kwkwc/flask-docs,build' 'active' '14350004' 'test' 'active' '14309794' 'pages-build-deployment' 'active' '17607604,
DevExpress/dotnet-eud,pages-build-deployment' 'active' '26344218' 'update gh-pages branch' 'active' '28887576' 'build eud on pull request' 'active' '32425608,
owncloud/docs,,
memgraph/docs,Deploy to GitHub Pages' 'active' '21730829' 'Test deployment' 'active' '21731378' 'pages-build-deployment' 'active' '16420789,
citusdata/citus_docs,,
Dasonk/docstring,,
ioBroker/ioBroker.docs,CodeQL' 'active' '40176090' 'Publish' 'active' '52222,
starcoinorg/starcoin-cookbook,Check Markdown links' 'active' '31602007' 'Deploy to GitHub Pages' 'active' '21833157' 'Test deployment' 'active' '21784435' 'pages-build-deployment' 'active' '21833257,
marethyu/awesome-emu-resources,,
S-LucasSerrano/miniLibX_sample,,
l-atelier-des-chercheurs/dodoc,,
romainl/vim-devdocs,,
partyparrot/codetours,,
Actipro/WPF-Controls,Integration Build' 'active' '5924167,
ROBOTIS-GIT/robotis_tools,,
zachhannum/mkdocs-autolinks-plugin,,
lewisakura/discord-flags,pages-build-deployment' 'active' '18688746,
briandominick/codewriting,,
tubitak-bilgem-yte/pg-gelistirici,pages-build-deployment' 'active' '17295552,
apjanke/ronn-ng,Ruby' 'active' '44329065,
InseeFrLab/utilitR,Pas d'extension en majuscule' 'active' '5281788' 'Production de la documentation' 'active' '5738579' 'preview bookdown' 'active' '5738686' 'test compilation PDF' 'active' '5739021' 'Test evolution template' 'active' '6351149,
mdequeljoe/rdoc,,
Beauty-Saurus/Beauty-Saurus,,
rubydocs/app,CI' 'active' '2185670,
tavaresgerson/adonisdocbr,,
altrusl/vuesence-book,Node.js CI' 'active' '1161014' 'pages-build-deployment' 'active' '18058585,
solidsnail/readme-jsx,publish' 'active' '223921' 'readme-gen' 'active' '1045085' 'publish' 'active' '17332919,
hanami/guides,,
stolostron/rhacm-docs,Linting' 'active' '19304214' 'pages-build-deployment' 'active' '17341849,If you find a security issue that you want to disclose confidentially contact' 'the Red Hat Product Security team' 'For more details see Security Contacts and Procedures
telerik/xaml-docs,,
openmediavault/openmediavault-docs,Continues Integration' 'active' '37580710' 'Mark stale issues and pull requests' 'active' '37580711,
braze-inc/braze-docs,,
signalfx/tracing-examples,,
andjosh/thecolorapi,,
material-motion/material-motion,,
nodes-vapor/readme,,
Kodular/Documentation,Build Mkdocs' 'active' '4644822' 'pages-build-deployment' 'active' '26300547,
dfloer/SC2k-docs,,
weedySeaDragon/plantuml-documentation,,
wlezzar/doks,Build' 'active' '2567721' 'Publish docker images' 'active' '2567722' 'Publish release packages' 'active' '2567723,
PromyLOPh/pandora-apidoc,,
arc42/HHGDAC,,
Tc2r1/Dev_Interview_Prep_App,Auto Comment' 'active' '37710634' 'Auto Issue Assign' 'active' '37715346' 'Lint Code Base' 'disabled_manually' '37706362,
testthedocs/vale-styles,,
getsolus/help-center-docs,,
ct-js/docs.ctjs.rocks,,
GuildedAPI/docs,Publish docs via GitHub Pages' 'active' '12652223' 'pages-build-deployment' 'active' '17608348,
sminez/roc,Build' 'active' '1856234,
mkosir/demozap,CI' 'active' '24990449' 'pages-build-deployment' 'active' '24994198,
openSUSE/openSUSE-docs-revamped-temp,Docs to gh-page' 'active' '12199863' 'pages-build-deployment' 'active' '16459274,
jdoiro3/mkdocs-multirepo-plugin,Check Version and Comment on PR' 'active' '37818111' 'Build' ' Test & Deploy' 'active' '19550529' 'Tests' 'active' '20154631,
backtrader/backtrader-docs,,
LattePandaTeam/Docs,,
DeveloperCielo/developercielo.github.io,pages-build-deployment' 'active' '16637016,
jericizon/jheckdoc-laravel,,
bolt/docs,,
lotspaih/docTemplates,,
ros-planning/navigation.ros.org,pages-build-deployment' 'active' '16646228,
reasonml-community/bsdoc,,
kevinadhiguna/strapi-graphql-documentation,,
mkdocstrings/pytkdocs,ci' 'active' '1214115' 'pages-build-deployment' 'active' '16384229,
LukeCarrier/mkdocs-drawio-exporter,CI' 'active' '8711330,
simonv3/covenant-generator,,
archifacts/archifacts,Prepare release' 'active' '12566742' 'Release' 'active' '12566743' 'maven build on pr' 'active' '12822962' 'CodeQL' 'active' '16601555' 'verify on push' 'active' '18456270' 'deploy on push' 'active' '18456300,
sillsdev/docu-notion,Release' 'active' '26306619' 'pages-build-deployment' 'active' '26826619' 'CodeQL' 'active' '42391878,
ooade/Advanced-JavaScript,,
lcarsde/lcarsde,,
evwt/vue-tut,,
elisaado/somtoday-api-docs,,
bukinoshita/now-docs,,
