author_repo,wf_contents,security_policy
sqlalchemy/alembic,Run tests on a pr' 'active' '3222010' 'Run tests' 'active' '3222011,
fnc12/sqlite_orm,clang-format lint' 'active' '236141' 'clang-format lint' 'active' '46524' 'CMake Build Matrix' 'active' '10942797' 'pages-build-deployment' 'active' '16931925,
kleiton0x00/Advanced-SQL-Injection-Cheatsheet,,
thenaturalist/awesome-business-intelligence,,
doableware/djongo,pages-build-deployment' 'active' '17117905,
rbatis/rbatis,ci' 'active' '32950440,
YSGStudyHards/DotNetGuide,pages-build-deployment' 'active' '17590205,
confluentinc/examples,,
lengyue1024/BAT_interviews,,
lana-k/sqliteviz,Create release' 'active' '2960127' 'Run tests' 'active' '4936869' 'pages-build-deployment' 'active' '16552730,
kotlin-orm/ktorm,build' 'active' '26048351,
sqlparser-rs/sqlparser-rs,Rust' 'active' '230352' 'Rust' 'active' '328452,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to andrewnerdnetworksorg
shervinea/mit-15-003-data-science-tools,,
mistic100/jQuery-QueryBuilder,CI' 'active' '199190' 'CI' 'active' '100934,
DataLinkDC/dlink,Backend' 'active' '32144170' 'Docker Build' 'active' '44140562' 'Build documentation' 'active' '44140563' 'pages-build-deployment' 'active' '16508484,
ktaranov/naming-convention,,
xormplus/xorm,,
guregu/null,,
EvgSkv/logica,pages-build-deployment' 'active' '16403688,
RedBeardLab/rediSQL,Rust' 'active' '275353,
jly8866/archer,,
Wisser/Jailer,pages-build-deployment' 'active' '16510568,
zhp8341/flink-streaming-platform-web,,
plentz/lol_dba,build' 'active' '32377479,
DataBrewery/cubes,,
postgres-ai/database-lab-engine,CodeQL' 'active' '16942575,RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities directly to Postgresai and the Database Lab Engine Community' 'All reports are thoroughly investigated by a set of community volunteers and' 'the Postgresai team' 'To report a security issue please email us at securitypostgresai with all' 'the details attaching all necessary information' 'WWhheenn sshhoouulldd II rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in the' '      Database Lab Engine or related components' '     You are unsure how a vulnerability affects the Database Lab Engine' '     You think you discovered a vulnerability in another project that Database' '      Lab Engine depends on eg ZFS Docker etc' '     You want to report any other security risk that could potentially harm' '      Database Lab Engine users' 'WWhheenn sshhoouulldd II NNOOTT rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     Youre helping tune Database Lab Engine for security perform some' '      planned experiments coordinated with the maintainers' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the projects maintainers and the' 'security team within  working days' 'The reporter will be kept updated at every stage of the issues analysis and' 'resolution triage  fix  release' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Postgresai security team and the' 'bug submitter We prefer to fully disclose the bug as soon as possible once' 'user mitigation is available It is reasonable to delay disclosure when the bug' 'or the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate especially' 'if its already publicly known to a few weeks We expect the timeframe' 'between a report to public disclosure to typically be in the order of  days' 'The Database Lab Engine maintainers and the security team will take the final' 'call on setting a disclosure date' 'TThhiiss ddooccuummeenntt hhaass bbeeeenn iinnssppiirreedd bbyy aanndd aaddaapptteedd ffrroomm hhttttppssggiitthhuubbccoommhhaassuurraa' 'ggrraapphhqqlleennggiinneebblloobbmmaasstteerrSSEECCUURRIITTYYmmdd
nestjs/typeorm,,
jasync-sql/jasync-sql,CI' 'active' '15669585' 'Greetings' 'active' '1280714,
bdash-app/bdash,Prepare release' 'active' '7390802' 'Test' 'active' '6434804,
garrylachman/ElectroCRUD,Test' 'active' '41406499,
sql-formatter-org/sql-formatter,coveralls' 'active' '25370346' 'webpack' 'active' '25045018' 'pages-build-deployment' 'active' '24854977,
apache/kyuubi,CI' 'active' '2153150' 'Kyuubi Spark Nightly' 'active' '9763902' 'Publish Snapshot' 'active' '11861323' 'Publish Docker image' 'active' '14000715' 'License check' 'active' '17722577' 'Style' 'active' '17724037' 'Greetings' 'active' '17728456' 'Pull Request Labeler' 'active' '21772045' 'Dependency' 'active' '22122719' 'Web UI' 'active' '33237922' 'Close stale PRs' 'active' '34713838' 'Publish Docker image' 'disabled_manually' '13278347,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
skytable/skytable,Release' 'active' '2009292' 'Docker image' 'active' '2427831' 'Test (PR)' 'active' '2979873' 'Test (push)' 'active' '2979874' 'Rebuild docs' 'active' '12240739' 'Update benches (release)' 'active' '13054145,LLaasstt uuppddaatteedd August  ' 'IInnttrroodduuccttiioonn' 'In the interest and commitment to the security of our users the Skytable team' 'has issued this document titled the Security Policy Any vulnerabilities' 'andor exposures directlyindirectly involving the use of Skytable must be' 'reported in compliance with this document' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' '    First prepare an MCVE to exploit the vulnerability' '    Move your MCVE into a new directory and create a file EXPLOITtxt' '    Within the EXPLOITtxt file describe' '          o What versiontagcommit was exploited' '          o A description of the exploit and its impact' '          o How to run your MCVE incl required frameworksdependenciestools' '            et cetera' '    Also at the end of the EXPLOITtxt file write an affirmation' '      I NAME affirm that all information provided here is correct to my' '      knowledge and I will comply and coordinate with the team as required I' '      also' '      acknowledge that I am making this submission as a voluntary effort' '      replacing NAME with your real name' '    Compress your files into a ZIP archive' '    Encrypt the ZIP archive using our PGP public key linked below' '    Email the archive to securityskytableio DO NOT include any' '      information in the email bodysubject because email is insecure Set the' '      subject line to SECURITY EXPLOIT DDMMYYYY' 'CCrreeddiittss' 'You will be acknowledged in the report for your discovery of the exploit and' 'will also be mentioned in the CVE report filed if any' 'TTiimmeelliinnee' '    Youwe discover and report a vulnerability' '    The team acknowledges it usually through an email and creates an' '      internal ticket within  hours' '    The team coordinates with itselfyou to prepare a hotfix' '    The hotfix is released and the time of release is noted' '     hours after the hotfix has been released the vulnerability is' '      disclosed' '    A CVE andor a Security Advisory is issued and released to the public' 'CCoonnddiittiioonnss' '    You may nnoott disclose anything before the team publicly discloses the' '      vulnerability' '    You agree that this is voluntary work' 'SSuuppppoorrtteedd vveerrssiioonnss' 'The most recent stable channel release ie not a prerelease as per Semver' 'receives a security hotfix and a patch will be released for older versions who' 'need to deploy a fix' 'PPGGPP' 'Our PGP public key can be found here To encrypt your ZIP file' 'wget httpskeysopenpgporgvksvbyfingerprint' 'DACDEDCCFFAFFFBEAF O skytablepgp   download the key' 'gpg import skytablepgp' ' import the key' 'gpg output ZIPFILEencryptedzip encrypt ZIPFILEzip recipient' 'nandansayanoutlookcom               encrypt the archive' 'Replace ZIPFILE with the name of your ZIP file The output file will be' 'ZIPFILEencryptedzip and this is what you have to send to the provided e' 'mail
noborus/trdsql,Release upload' 'active' '469285' 'Go' 'active' '38183,
ZLMediaKit/ZLToolKit,MacOS' 'active' '18892249' 'Linux' 'active' '28987934' 'style check' 'active' '28987935' 'Windows' 'active' '28987936,
CovenantSQL/CovenantSQL,,
go-reform/reform,CI' 'active' '714435' 'Cleanup' 'active' '1671583,
MyCATApache/Mycat2,Java CI - Mycat2 Main' 'active' '3906721' '.github/workflows/pr-validation-dev-test.yml' 'disabled_manually' '3906732' '.github/workflows/pr-validation-main-native-test.yml' 'disabled_manually' '6153049,
prisma/prisma-client-go,lint pr' 'active' '1081142' 'integration test all' 'active' '1087536' 'lint all' 'active' '1087537' 'test all' 'active' '1087538' 'release-drafter' 'active' '1101957' 'e2e test all' 'active' '13624814,If you have a security issue to report please contact us at' 'securityprismaio
matrixorigin/matrixone,release' 'active' '20792356' 'Build and Push images' 'active' '21021596' 'Update Contribute List' 'active' '24011831' 'WeWork Robot' 'active' '24804060' 'checks' 'active' '25992023' 'MatrixOne CI' 'active' '26813833' 'Lint Docs' 'active' '28164510' 'auto add issue to project' 'active' '29665766' 'labeler' 'active' '30619186' 'PR Unit Test Coverage' 'active' '32019984' 'Command to Rerun Workflows' 'active' '33145284' 'MatrixOne e2e CI' 'active' '37951505' 'MatrixOne Compose Test' 'active' '40381379' 'MatrixOne e2e CI(Race-Enabled)' 'active' '41219442,
ukrbublik/react-awesome-query-builder,CodeCov Report' 'active' '2476277' 'Update GitHub pages' 'active' '33971' 'Long Smoke' 'active' '44099252' 'NPM Publish' 'active' '2061166' 'Smoke' 'active' '10642341' 'Smoko' 'active' '44024632' 'pages-build-deployment' 'active' '18186699,
ebean-orm/ebean,Build' 'active' '14667209' 'Multi-JDK Build' 'active' '15822020' 'MySql' 'active' '15824449' 'Postgres' 'active' '15824450' 'JDK 18-ea' 'active' '16024222' 'DB2 LUW' 'active' '18789099' 'MariaDB' 'active' '18789345' 'Multi-database platform' 'active' '18789346' 'SqlServer 2019' 'active' '18789347' 'SqlServer' 'active' '18789348' 'Yugabyte' 'active' '19025184' 'H2Database' 'active' '19174186' 'ebean EA' 'active' '21904854' 'Oracle' 'active' '28077409,
orioledb/orioledb,build' 'active' '20554604' 'dockerhub' 'active' '20728553' 'rpm' 'active' '23982049,
jet-admin/jet-bridge,,
timescale/promscale,Go' 'active' '935075' 'Go Report Card' 'active' '1039312' 'Daily scheduled extended Go tests' 'active' '2356656' 'Run Gosec' 'active' '3504920' 'Docker Compose tests' 'active' '3746278' 'goreleaser' 'active' '11435605' 'Integration' 'active' '15914087' 'helm releaser' 'active' '17704656' 'mixin' 'active' '20653044' 'End to End' 'active' '22318917' 'docker' 'active' '25129701' 'Benchmarks' 'active' '30552626,
FredericHeem/starhackit,Azure Static Web Apps CI/CD' 'disabled_manually' '16258348' 'Azure Static Web Apps CI/CD' 'disabled_manually' '16297509,
microsoft/tigertoolbox,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
zzzprojects/System.Linq.Dynamic.Core,CreateRelease' 'active' '12197495' 'Build with Tests' 'active' '3261566' 'pages-build-deployment' 'active' '16462376,
uber-archive/AthenaX,,
meta-soul/LakeSoul,CI with Cargo Test' 'active' '44123074' 'CI with flink cdc Test' 'active' '40126906' 'CI with Maven Test' 'active' '37846826,
mithrandie/csvq,Coverage profile uploading' 'active' '28527370' 'Pre-release' 'active' '28527371' 'Release' 'active' '28527372' 'Test' 'active' '28527338' 'Test on the previous Go version' 'active' '28527337' 'pages-build-deployment' 'active' '20721903,
malloydata/malloy,CI' 'active' '12708055' 'pages-build-deployment' 'active' '17414749,
npgsql/efcore.pg,Build' 'active' '217501' 'Build' 'active' '84271' 'CodeQL' 'active' '16382514' 'Trigger Documentation Build' 'active' '326974,
braisdom/ObjectiveSql,pages-build-deployment' 'active' '20478240,
