author_repo,wf_contents,security_policy
zkSNACKs/WalletWasabi,CI' 'active' '201568' 'Add issues to project board' 'active' '32451225' 'Docker Image CI' 'active' '43936108' '.github/workflows/jekyll-gh-pages.yml' 'active' '43938749,If a vulnerability does not compromise users privacy or security open a' 'regular GitHub issue If it does then pay great care to responsible' 'disclosure Either send an email to adamficsorgmailcom preferably using' 'PGP encryption or report a private vulnerability on GitHub' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQENBFVmnHQBCADHysozaiqzLshXaCyzyVHqMlmzyIxZAdklSkdHDhcB' 'IZSMnAQhISStBxioeuCXnviSBfRVHsiSiGYQOrDAHodpiBWANLuUmkkTF' 'HwVaMJkUtNnkJQoiPTexMIMkHWlQtwPTNOIeGWTWcSyhsEfz' 'cYEViqtdhwRVBCqnRDZOptPogeMBfxKxrHsmccpdrDsyGEjp' 'ftinxaAxKUtIzOmnrxCZENBQAmaEvIoalsEnCukQUAbcgPyrgFGi' 'gypaurTRIIBRQapKmdqojyKYXodwbxbABEBAAGKEZpYPDsIgwFkwFt' 'IDxhZGFtLmZpYNvcjczQGdtYWlsLmNvbTJATkEEwEIACMFAlVmnHQCGwHCwkI' 'BwMCAQYVCAIJCgsEFgIDAQIeAQIXgAAKCRCtyJmxHHXjWCACOssYpIzfYcr' 'uEbqjVTyIetTHcyZgUouWlBroJpFnkIrdgSVRrkJlaJmmvVJUyuStts' 'nYBmGlqixPhHLwkGeIyIRWFyPQUOrgjPvNmwHbQYhYNUbaepkRqV' 'CKbIUqkCXFizQOlYRxWNXhsXcOKtYWfaYxvmfKAuSUPSorkFDzZsSCa' 'XvIWSVhwarqJYOTcvVOHwFWfyjnJQEZxsVQQNIyhiUdFzTQMQSnQOpMKx' 'MjxUrvhkKtoMDtsFOIFVcxvaLYCZcdftetYemFbCoJlGcqSwWKxxy' 'IfSLxDMiQIzBBABCAAdFiEEZInAFVYLUFXxHlutxYFAlvZyYACgkQ' 'XxHlutxYcEQfNORINngZUFVdbMcrVxIdzhvoEldAAWVORVybfgv' 'BqtedxGtbDCMyWaJSHNmKBSIHkaPeSjNAYFQIbFDmgODkdek' 'HBeiBmTDJZyxdumqICVINOtNDKwdqZfmzCOfHYczwLRmEpiD' 'IgYrdIhBzjWddGsCKMSIUpsemwfhJsVQTIgaXnaFLHYHeSTaANsYB' 'WjlWKDqJntIKRoNcWghFbUlksYnQWtSHtuisInCOOKtgfGNWpIWKwKpX' 'ysYiMWYiYFTABGIDHFSdsEZLnKITcVnOrMUdreWwuqLLogIPCHhTK' 'uojNyepBJWbodeRhnHytkmdlOSGXRMKMRmcRewBmZLQiRhyRFxU' 'JETeuApFEYocrOoTDANZereOVkWNcQrRPAAswKceySjwziuyyhBAg' 'YVLKfWGcEzpcvzESEoaCgWzBMIHqYeGlBfcmyMslLSHuSttgljhdiD' 'sSjyExRZxeJOGCoGWmfKUhtXDbQZKvAAcyJBGBOTwRYYXImBHCLhTW' 'bpCRLZxRLiPbdRDtVvSxRmjroTMSPErjoPSsxHEuGTHnJATME' 'EAEIABWIQQnIJOSfwIowOFtlIfSmMqNJAUCXJUZAAKCRAfSmMqNJN' 'BXQqBwmzvkUtiDoCYJAACfoPzZEythLEcPDnahUQEuxdhSHH' 'xNDKUgTBiSBtAOLexCOAPenfEUwPqepOJnZnsPEPiBJEXtQoJcEkwlW' 'SMvRAgubjOvANBWFFNfdyRtNqMepparlgZHKkOicGzAiSIqJo' 'oSrwshclxftgrIypbtVYdmjKiOIafolGnPgiwKYbbYejZTRZaF' 'vNsJAChTcCGDFBvBslmLyHUlcQrlaoZJOgwVJsnJKcriaOmnb' 'uLJsxIlXsemkRSRedUiXViQEzBBABCAAdFiEERaXeJNXaBbtSxowUrqU' 'tJAFAlyTzmACgkQowUrqUtJDrlAfdBeGfWQoiPhGswuihQoRAInrzDz' 'ypmttIDCZfZjcMINeFcmUkZeWoXDZVpBqFVRUhxeyjnUYzPzj' 'vUBoMkXefPPcWYptPwUzXCggroumjXYxMyGnBfAWVEuTPMmvmiROr' 'tPyxrPWVqcCDhKruVmZaEgwSGBmIBEnrpWPdBtdXCgpbEdcioLct' 'glePxxEbHYNCkCGUzZWEdTGBmXjcHYQFOFYidMGXvyzISEfBwoQdW' 'zWDzJhlYjWxcObIqHkExXygRJLzHRfSkupnXQZjrzYkBMwQQAQgA' 'HRYhBPuMPTtTeVjeqxMQmMQcJRJZaFdBQJclROAAoJEGMQcJRJZaFdIRUHt' 'TkXcvMiAFDDTMVFwdihxCnAWkjIVSvNZDRfGmdRgCPWJDsylppdIWwMDrOl' 'PymOGjqPUNJbngXsLGFoeCLSwerDJovDGBCJkRnLmrKcqnVJW' 'KfJHryPHLhMpsCnLVqvqCCSbeGErevqWBsNqOgzcIyqzTKyRWc' 'kbfQVCATadkHSEYJJIfMWuPFxnhuQtmcJHUjSmPFwfxwZWLyp' 'YFcjWZpevqoDnuRYLqzzAoVGaauJMTGIsdkxBztlkYaqRIKxhwIMg' 'AtvPmIsbRFDQFstCJATMEEAEIABWIQTXRuvYeIyZVKcWIBoJVlTATAAUC' 'XKfEPwAKCRBoJVlTATAKXBZFnDDidjBcNuRiAfPbuGmcmLIkNom' 'SQKpllPJyqAeVrTAkGWEpNIOvzFuggbTonwhRXfLyQLUppOCPJN' 'URvoAPOhBxbYXlggZPfXXnkTCqraXDnmVWwqrzsHiiNdYdNFSbIKUyfr' 'XKIafgGjUMfLhpCEJpPqHxEHuQAIBQloWBOIAkpociWijnDHK' 'lqHxgotjGxQlaFJBDsqmvEwiaYudOPxlxkewmeEwqCWMZxhUrZmkbcyEa' 'MwLLKyyDckWAcjFgweOPlkymGICyibIxRjAkDpHwBZzRiQIzBBMBCAAdFiEE' 'QBfZqhruBafZZvtzZXEKsPFcFAlyzjJgACgkQvtzZXEKsPFeoxAAsbNiTme' 'ZZeyRZtdWKXtVCzLmBhbwgSlNBqZZJXCboDUtAzQVxflmdiggy' 'TVZVbOCyQpTdqCXKPFzeQgArUmZBunrbarSBoTmCfWIIOhOlKTS' 'NNvZeSrSpBJtJvldipWqcvAjaCqtiQfhktMsSYRdoWrVAhnNcKogwsei' 'EyLUAcjeqMMOWGTmJGtqDbPNVJkOaiViwwNvKIAuZgadFeqTKWABvd' 'fcmySkyzwbFMlXoJWfZDEyVTQIeGcvuHYakPrucRGTaJsSWLiEnHmSHYgY' 'vksevOlNhJCaeVXwqAwlIbQpBdQEovjJfSVbLGVCEmxiLwSOgSll' 'MycMeaKmjrpihaCauVJlQLZNiFdOQglmOZyTxrvnaKAEbzdiQltM' 'VAHzURlGDjtszwLXVUinbwyBSWHTzRGqUAuSohStAPFHhgrCrwExg' 'HGcHzSgwdYgWFGoAEXctcgysdaMxltuPBMaIQfXUyMfpDu' 'rNKjyzkcndbkvWfRbhiYbdNikuChROTEmsWZONRvPCopstATOEF' 'ncPSgTSnWIwQQiQeKSohmSjEICKJATMEEAEIABWIQRnnlMBiOzfQrJ' 'zdFjeydqeYAUCXLwFQAKCRCFjeydqeYFWBVXJVOEZGqPwevQc' 'BsIdtgnPTCUSVECYCyWQISWQaCyFFXZLwslLsSmgPdiHUSwbrupKWhACl' 'HHvcsqdVgXyfGfwFwKPQrQegaRPNJCxjCqVfyvhpFklsjTkzfszzrvV' 'XOfkYrXaBzmXveSgGyJgFpfXhXkLKESTCypuqeVuYxePkxRvHiexpJ' 'vLzrMvRLdExfcXMNoqjOKknOPbKgvebnAvcxFZiZPAqeYWJeinwfMQ' 'TTlKnivmZBYsZhDDEhxRTLgpDXvzMiCUUmVpOdrVqXlSMQBgmEesdMp' 'iQEzBBABCAAdFiEEtnQoAxTjVWLBLAYPRALbcUFAlzLHdMACgkQLAYPRAL' 'bcXJggAjizCsUhOKFDUgWInRpFgsHLyQFVRkuZCGCdqLOaxexiM' 'WqutlwlXIrziAZxVENDPOgMbvVNCxFECuIceuclJRAaOjgEjrTQSAW' 'EUjDsXFrluTRwSWsQqlIJfnnBDhVtTYVclGqVtlsyrRaXpxGoS' 'KiWXfCvDLtzPUpqwCTmJDAMQKhmjzVRPJwSstAcAhNqEiimkswK' 'UZdmKIlnoQSmcFoVTBQgKTdUVKuGBhqTJQMcaZjytRXEbkgNCpU' 'sYXvyiRDLxQjLWlSNmvAYSWDnpnSokCMwQQAQgAHRYhBLyPyFEFEbPkhF' 'jPbDFQpcBQJcxRAAoJEBFjPbDFQpcUGsQAJcimvZDmxRkdQRZCXeGSg' 'ZCUXNxcePdoIUJdGZbtEuynRcGLMnmEkKIGVKHIuONxJeVblwdUychE' 'mmJsiForsAPMtTkZAFZguJgxnatrkClqoAYYDSawsOXbmGvAUoeiFu' 'TJoMzQRiruYliZOwwLHSJfSGwbSekcQhPzpSXkIYAKWmIqThrALOCE' 'XtldavFIAWkRcSEHNaYIugAEyvijoyUzmQInQGDbbpRTMkZlDrS' 'PsJBVueiPqIDLVeUAxXKkGKdttJGqwzLfUoiOWYZzajkQkiXGS' 'GRWaaHGCCeFpeeUSBKZNTvXAZCTQBQLpGCeGzxuoJINtndEXnRNEWS' 'PEntbLMBfTXQAANDZdEADoGHzMTuiggquQMqYbQqcbnOAnockWVzznL' 'fnVBKBneaeGTyrmAgAiRYoQScuxgrHjWjReIfQbXlnTarW' 'PYObufgLDopDdwhqeKrSgFaAGhvUIXeHHKzYeJYahAvtPhsZfAD' 'gjxrPJCpTktiYIAnVvnJGCArqmQuhCKZKcYAdaCFvTACwBrifaa' 'utGTPnziMnFsBFNXiQEzBBABCAAdFiEEDEDjIRxuhxAxAHHRAEcOwWFYFAlz' 'NFACgkQRAEcOwWFbCNAfAQwSniJEVXkpTQxGKxFacnpoTBidHHWN' 'tjoninqxCpAGUPClDqAsUvjaJHiWrcvZOafPWZqihPVqoTHdsR' 'GgKEMaHoHVYrbIAziGnnXFXajOeSQeCfcoDmjuRKxmWISsYQEeov' 'YdVObJOfhbKCtzHMrIFXZAfQoCmEhIIvGbzYDePCCrYpaZxWDm' 'BRGTnkvVCHpwYSdYrIykghPyePeTOifrBovYDdDRZauJvVlDZMfOz' 'yfyTWyXKmFBWfKAQGPhXzageNjwyCAUdGYkBMwQQAQgAHRYhBLTy' 'ayVwcJayYXCYHlkAIobuBQJcfArAAoJEPHlkAIobuopoHRhWDAtikWC' 'pboLKRGwfYNgSLMiyBVgCzvDQLJrvhLEqHDdAJZLFAKwKuTUfTbdng' 'MuUnRUSSYLwwMLHrkrCvYKgtpIdTeNnyVXyFCjBclqEipFNF' 'pmQKDEoshqgAMEabgIfwjBmdqwLLxUSPlRbEPFSJWMcxZwdiH' 'LDHBdwQSoWmPtcEzrhVtkHzGBvJnDABWLeeKKYFxEYTQRXRTdlU' 'ZLswGgHazvyINLCMLBZeBuurEisKVsFwMKmqPLtXtfkfEHaFpYdzZ' 'oOMakHVSSCJAjMEEAEIABWIQQnTRtDVPCzflrZKUQmyFhdggUCXPJAAK' 'CRCUQmyFhdggqDDZfmTAtlKGBKzlpRtPJDEMckclzvAhNnLBn' 'nDQhpHgGgZCpBfRwPeQqCggXoUaLyBzwuMDYyuAzZPeNuoLOLFhV' 'kbUkUZbNPvAsMwabwjcbBwpnNBQxqaUiMJvYUqWlRjyIFoUvPlMEnuufvC' 'ZuDiVvKBSgaNcXtXVoDDAnjfBezHJwCfsHcVzLPsNTtbVBDjVwtRr' 'wkUbOwUTCnPPDWAcGAbbBbwgYyRCjpUowJHaDgaUsQhPzaPKTDhnzbf' 'OhXbgYTXGyoPTtAIbmsYOUvdXXApCBjKDHUqUfrXTJsgLdMSQvyzdBX' 'FAtdUbpECoYASOpcNmYFplIpXosPDPRcvslqrAJBgkYAzKPmslkdVZB' 'ALydbKJEWIsNyWxpMyItQoTOjkLcbphiPgBXyntAfAjjLCjAGiK' 'ZlMkNpNMuFKuHXsAuFvuoaUtLtMZvRataGAgzqxXSYGniEvYMt' 'SmFUvbGTScbuGNvZpNIfknTXqrzmtjQNNNUyMKwJkoHfwUHOJTR' 'XuKtVerfPzBoBgWzGJipzbAUsHmPYShMpHUgmUybLxEQYkB' 'MwQQAQgAHRYhBJkCOQynzFNYZTgxjWHlqBqFloBQJdEQfAAoJEDWHlqBqFlo' 'WEHwzGAqnAgllFvPmmAAWhovNflNxACnoJdNzAidfyOPgxRweYkKnpTx' 'jGatTcxwajDCkfffgCdgXypRIGDXbDYMBEzoYgTpjQoDUWLXxBB' 'KpPmnfgacEpCliRXcpMdQHouczWhvaLZvKNPHONUcVcbDGwiKJ' 'JgTqZSZFWByadOSqMjUEzZEJpEAQHSCkWANpTdVZNcNKlEGZBmNLJT' 'YZYceTvsinbjGblXdbUKQqzWrsCOZWzqHyOFJsrOAduTBlTsPkR' 'RtdjOqtMlaoIIPwVwdlTRtCKvcGFyYTczIChHaXRIdWIgaVKSAbmw' 'YXJhNzNAZlaHViLmNvbTJAUEEwEIADgWIQQhpFVlzrFEVtyJmxHH' 'XgUCWgBPwIbDwULCQgHAgYVCgkICwIEFgIDAQIeAQIXgAAKCRCtyJmxHHXtl' 'BGbpAgnfTCmrLqiicyPaFlrpWPWgfzfkrBZBdhUsHTlkCgvYJtLy' 'PUcnNEWcEEfEoECrsSjiIZYqozzfztgWmYfSsyzMQIYnuvWcJwWuYsZA' 'PsTIWVfGRGgnilbmzFUOYZjkFIZVYsmDRnyaUWFghbflyCZNfzAy' 'jgUFczJQyyheeuMZhADkgujyVcjgTvWAgTDtWeSjuBJEFzQgQyB' 'YrBrTHevDoRBVGAWyaeHfwZAwMaWQjFGMHeUqFxvuyiRzpgWCIk' 'sVUzmhDdddSqXOZqZiQEzBBABCAAdFiEEJyCTknCKMNThbZSHpjKvNj' 'SewFAlyVGeMACgkQHpjKvNjSewkGgfYtUaNdOtTCMLAFbYcnAsmqJCInr' 'SETnSGoTXCoqcLnhOINoLWXrpKBNGLNoWdSMESpweiODkWXXoDrnX' 'cbQAYhEmslOeuUSApFOIKTMzjgFLKDkxpcdXWgtzmMtDqVuRxAsKM' 'iGdciZUUeOjIoTCDCeqKsOPaeVWwaEaLuGPiHDmWnSyzkHawSMzU' 'hJLdAIIwtxZAGFSfpJjeadzjtgqBftKGYleaYiRUNBOsIEEWsIxLX' 'hhxQgSstqBlkEnigiDwyGyEpRcOqmtzGRspLaukccooxEkBMwQQAQgA' 'HRYhBEWlifzVgfUsaMFKKlOLSQBQJcknAAoJEKMFKKlOLSQoCsIAMe' 'NyXLoryRjcFEVqKDFqwwfLOiOeoRDtniwrwXQOzbUtOaVJlVNOSqmQ' 'AkXUCWiIUTBusReeAewsVHERNSSgZpeunwGmlEgzbUlVAKvQKYb' 'DmEabNhjEyDHVAdEchzLbmWdkwQmwGBFlurIMfvIWrQszKPrJMzCZODpg' 'WhgttQgQTiZpqKtoWLygjjWZBuHCTJYTKMngWfTqUvRwjInepOxhevyE' 'FbTKudVYZkUKBXguHwcPdnBQZtlwHUTYFkgJLTUQcXNlaywuUs' 'JxVDQtUSSINCHWJATMEEAEIABWIQTjDUlYqsTEJjEHCUSWWhXQUC' 'XJfRwAKCRBjEHCUSWWhXfqbBsQnsBmXHHMwxUhEmeBwMpcTmaoWg' 'BXUyqoWDPKthsuMydXDQzecpkkdluQZpsZCXuHltPjmTHiJYYVtk' 'nlXoaYEpneycYqqLUROotPDTktjjGBSsNYgkWlcxKDBhqVNYwHsPA' 'DEitMtHzVACTeoRuwodInjdUmgVjZIqrofdbMpodnXqYjKcIDTe' 'pddgieoJMitZpPrGGSqpldhWXKVVIiXoRbQyIgWHHqKFpKfw' 'aJfAEAXFvKlKWeLmWXHOnBgLJFkBkfBNKMZvypmuaiQEzBBABCAAdFiEE' 'brHiMmdVSnFiAaCVeJUwEQAFAlynwYACgkQaCVeJUwEQCwAgAxPkSkq' 'ZaRbKNUGTJHKWyzxGDoKKJFsetgWNIbdLFxCbhbKrPEOIGThjxy' 'rSzPkRRIGwOEOlsuCHRhkCbKaEcUUZsUKRkBPyBXnShlQwqIdj' 'FEvPoGYaFTQhVnbQQwuvPPiwvmCmFgwrgTfyaopyVgRIKwM' 'JBNBMVHSTPPftSaYPBSyCrGHhennoIEdlxhdAzexGCZvuTnAy' 'QcbyOcVoOnTTufowQCZekDtkmIhcrSAnwgXoSyHiJRvLDx' 'WIyaBYBsOnokCMwQTAQgAHRYhBOkAXaoagWvXWfrcVxCrDxXBQJcsyN' 'AAoJELcVxCrDxXMUQALUmiCYoAOPiIAtKDbHDXMCZDjGeGXPfnrKbX' 'TNgfeAHfaLuGaxajivczKnVZkesITtnkINtENckaBUdeEqLrNuccrsWh' 'vsMcIltsdtqmlYTJANXXBBNVFwjrVlXklIKJNgQBcYTzbDJYJcX' 'VVzDeYXJtFnXkpuImDafwHJkLAlcpbtarrLIVrPGlOsntycAwDTpPC' 'OYkjgUgvePlnSMCfrXKlSnSpGGxfDESmCHwsiRGLnmrkEhbp' 'AEWzSgsPfJMQxYKYzrSHBbnsSezgbikSxDTShVfdgfcvGCgxL' 'edCwzInuquQccYUUzDIsGmUJvDOqDoqEJldsgDERSEbDcZsuTjbDcLVXh' 'IeyZXFpHuEfBDDcaizaHRfErsBzkrNWoXlRtWfwSOMaBfVdfmsbi' 'DTBOiVIBWhHlKptgyXjeFwITzFTczEdLmBggDdkdZJkxBSWaaqi' 'DVOeCWtwlPqQvmZZFTmZyqYCrauPoOxySgUOiVipaJyavwLWHKIZ' 'GLPxFlKuDMSWJnkahBJRBAeLhsCxEilHlsDyEmIUtlTlynYieVXgvwLqNfT' 'iQEzBBABCAAdFiEEZpTAYjsKycfhYXsnauHmAFAlyAwACgkQhYXsnau' 'HmCmAfWfnDlApLybWTrxCdtMwAEYsqnrIKEtTrdraScDuzWxmyz' 'nfxgVMLHPZJfdoxgaTBsGDGkcSRKXKeXLpSoWdexZqxnkKtcGi' 'zODnVMLFbARyICnFlKDrRGuGMrsdxrUYwcKRhyoNuYXeNOpFczh' 'aLWdwpaxnvQZTgtmhQXWOgGZZWxOEVgGqrhEhcCSLyKIrXanECTvYNpjL' 'WBcVdXQwAYcmStDWQzoubzWPZIVoXBCxyJYVSJaLevakQQMvyaagQToH' 'IWlxjqSRAYGciBpiAPPLUktEEkBMwQQAQgAHRYhBLZNqAMUVuiweywG' 'DQCFBQJcyxKAAoJECwGDQCFijwHHjIOrrhiJfEKVjwmdrQvZmMr' 'SgrFRbRNLixZTEkeXIdYBdDqNvUCTUHLyiepAQXtOiiXEuFKDQeb' 'zXLdGsZuCcyqiOURioIfZJgDPKSfZMybiYkKlZnrrXtIO' 'ynxDKVqFTcMwmdhbyhBhzCATbDdJGyDoarxHJWiitQcYAsmHZZZFZ' 'xrHcvCZXPRZdzOxDALofjgONyGVFpxVlblTYcpwlaNrRYMO' 'YjOipzYSlnokKGnMLwwShQBBESEFjUKoNGvgmeiFoHDyJzWRyTeCJAjME' 'EAEIABWIQSuezheRPBRGzOdhYzwxUKXAUCXMdETwAKCRAdhYzwxUKXFyv' 'EACfREtTHKjNOuTYYnLqpwGPUSGORQkfQFjIKYWDrAlCnbkcGmGoffUk' 'SYQPmcwJGKfKNVgluaCigJgOqIAsqJjErVRIrVZEkwQVzCFdLdGsp' 'atwvOpNCyNPpIoCzvgkbPXliMHAaROYnUAhYOogGcQDYBUOnuZRf' 'PgnikVFqPqrFxeTquOrgienxipcmPbKPrxLLkRBhtwYqQixWy' 'hkVjJTHzJTagjjmVVTjIMAbpZwICfWthPzIRfSrXUJPvEecJFxdfGy' 'WJQsqFsilnQbSPViefnbSdFWQIhejyRbeiQTTbyllngvMCVQ' 'PbOfMKFWDuNuoxLkqVgJkEscmuCGYnuUAbvYsZHpnFPvMgXrfCkN' 'UhLoDaQyoIElJRjQwVIGSpotwNIlcGDcelDjrPrZNXpkOBFGQd' 'GigxmqROpbGcPlXfiMFJVJMDexgtdlncAhAagtVMYkkVutZpDVtDw' 'fiNiokbHvSKxuNCvsKlAbkocWtGVcBQQQvQBBKsuReadURVb' 'WIclTDZWoUjOoHovynJmbmhdNtRJUaYEexwIPzokBMwQQAQgAHRYhBAxA' 'yEcbocQMQBxEdABHDsFuRWBQJcjRBAAoJEEdABHDsFuRWWIIAINbRXhTg' 'ZFoenNsFufshKvdxuMhmwYfNljvGRnoaKbjkxnlgAvGuxYxrZ' 'JTVYbXguujQouSFkPCXVnlHFloPUEBJPFAizGLtCmGLNmllkNJCbYCL' 'OLptkDpunAwHejerFRMDhfrpiBMvtEnGbwhKczgJYhqqEhUvAS' 'DkaWKUrDUzGuqcqiZBlNYKBNPrtrYErftJJzZVllHOAnFABJDW' 'aEbCwbqxuuKhxtxNuZonphQjQhlfHQNWONRxzvkrhiKNSe' 'NFQJosRuJATMEEAEIABWIQSmuclcHCWsmFwmPhZACNGgUCXPnwJQAK' 'CRDhZACNGhFLBkjikPEPIGYmEdSbxAOncWWCFNPRROoWBTjAgU' 'DjZWDkoEZURTDRAQAgSZyYhcYWjJLByCsPiQWAAptEwBfXZc' 'VbeglNWzYKZUqCLBgYqvLbxFbrMQWrOaonRLtEmmtBwXorVSvcz' 'iabrZtJYEXJANQphlGXrMUfKZXKTHFOXdViOxJcnIkudNoxIaCfqsVL' 'NGnfpHrSmyTIYxyMGVpwaVKBCWdmwvwkokotNahRFtHgKnrAorjGQq' 'WulCJROezwAZKRtUjlqtnVefiCzrBmWF' 'mRH' 'END PGP PUBLIC KEY BLOCK
NLua/NLua,,
CommunityToolkit/dotnet,,
miroslavpejic85/p2p,,
uxmal/reko,CodeQL' 'disabled_manually' '10953749' 'Reko' 'active' '4553398,
ardalis/SmartEnum,publish SmartEnum.JsonNet to nuget' 'active' '1620482' 'publish SmartEnum.AutoFixture to nuget' 'active' '1620898' 'publish SmartEnum.MessagePack to nuget' 'active' '1620941' 'publish SmartEnum.ProtoBufNet to nuget' 'active' '1621016' 'publish SmartEnum.Utf8Json to nuget' 'active' '1621154' 'publish Ardalis.SmartEnum to nuget' 'active' '1621258' 'publish SmartEnum.SystemTextJson to nuget' 'active' '4155581' 'CodeQL Analysis' 'active' '8368122' 'publish SmartEnum.EFCore to nuget' 'active' '12185761' 'publish SmartEnum.Dapper to nuget' 'active' '21150300,
jasonhua95/awesome-dotnet-core,,
nemanjarogic/DesignPatternsLibrary,,
TASEmulators/BizHawk,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '    x ' '    x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PM or email project lead adelikat
obfuscar/obfuscar,Windows' 'active' '18021543,
praeclarum/Ooui,Build' 'active' '9007010,
cyanfish/naps2,.NET' 'active' '43926009,
dockpanelsuite/dockpanelsuite,CI' 'active' '880621,
natemcmaster/dotnet-tools,,
xamarin/Essentials,,
mikependon/RepoDB,,
FlaUI/FlaUI,,
extism/extism,C++ CI' 'active' '43489879' '.NET CI' 'active' '43489887' 'Elixir CI' 'active' '43489885' 'Go CI' 'active' '43489881' 'Haskell CI' 'active' '43489882' 'Java CI' 'active' '43489900' 'Node CI' 'active' '43489886' 'OCaml CI' 'active' '43489884' 'PHP CI' 'active' '43489888' 'Python CI' 'active' '43489883' 'Ruby CI' 'active' '43489878' 'Rust CI' 'active' '43489880' 'Zig CI' 'active' '44154338' 'CI' 'active' '33225984' '.github/workflows/extism.yml' 'active' '38660907' 'Release .NET Native NuGet Packages' 'active' '42610778' 'Release .NET SDK' 'active' '42610779' 'Release Elixir SDK' 'active' '39661487' 'Release Rust SDK' 'active' '42608045' 'Publish package to the Maven Central Repository' 'active' '43483476' 'Release Node SDK' 'active' '39661488' 'Release Python SDK' 'active' '39661489' 'Release Ruby SDK' 'active' '39661490' 'Release Rust SDK' 'active' '39661491' 'Release' 'active' '33226007,
SkyAPM/SkyAPM-dotnet,CI AND IT' 'active' '17454943,
servicetitan/Stl.Fusion,Build' 'active' '1902309' 'CodeQL' 'disabled_manually' '3025622,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions are currently provided with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create an issue with Security label and if you can please reach out' 'AY on our Discord Server to get some feedback ASAP
badamczewski/PowerUp,.NET' 'active' '15577668,
dotnet/corefxlab,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The NET Core and ASPNET Core support policy including supported versions can' 'be found at the NET Core Support Policy Page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Reports via MSRC may qualify for the NET Core Bug Bounty Details of the NET' 'Core Bug Bounty including terms and conditions are at httpsakams' 'corebounty' 'Please do not open issues for anything you think might have a security' 'implication
reactivemarbles/DynamicData,Build' 'active' '2574525' 'Lock Threads' 'active' '15581768' 'Build and Release' 'active' '2604078,
OmniSharp/omnisharp-roslyn,Build' 'active' '3459141' 'Tests net5.0' 'active' '9087090' 'Tests net6.0' 'active' '15621735' 'Tests' 'active' '3459140,
NuGet/NuGetGallery,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'Microsoft serves as the primary maintainer of this repository If you believe' 'you have found a security vulnerability that meets Microsofts definition of a' 'security vulnerability please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
TylerBrinkley/Enums.NET,Build' 'active' '3607577,
waf/CSharpRepl,main build' 'active' '9663165' 'release' 'active' '13315611,
helix-toolkit/helix-toolkit,,
TechnitiumSoftware/DnsServer,,
shuxinqin/Chloe,,
ErikEJ/EFCorePowerTools,pages-build-deployment' 'active' '16442299,
