author_repo,wf_contents,security_policy
dundalek/closh,deploy' 'active' '233262,
genuinetools/reg,make release' 'active' '308450,
smeijer/unimported,CI' 'active' '1149345,
louisdh/openterm,,
nanobox-io/nanobox,,
chunqiuyiyu/ervy,,
schemathesis/schemathesis,Build jobs' 'active' '34231' 'Checks for every commit' 'active' '34232' 'Post-update master jobs' 'active' '43176' 'Post-release jobs' 'active' '43208' 'Scheduled jobs' 'active' '60448' 'build' 'active' '190759' 'CodeQL' 'active' '2792181' 'Manual build API example' 'active' '31948243' 'Public API report example' 'active' '31948809,
megous/megatools,,
tmrts/boilr,,
Phantas0s/devdash,,
randy3k/radian,build' 'active' '196657' 'Main' 'active' '6024,
emersion/mako,,
mbrt/gmailctl,Bump version' 'active' '15139568' 'CodeQL' 'active' '1923958' 'Coverage' 'active' '14453600' 'Dependabot auto-merge' 'active' '25316912' 'Go' 'active' '901033' 'Index and upload LSIF data to sourcegraph.com' 'active' '5260152' 'Mark stale issues and pull requests' 'active' '955478,
projectdiscovery/uncover,🔨 Build Test' 'active' '20973652' '🚨 CodeQL Analysis' 'active' '20973653' '🌥 Docker Push' 'active' '20973654' '🙏🏻 Lint Test' 'active' '20973655' '🔨 Provider Test' 'active' '38349945' '🎉 Release Binary' 'active' '20973656,SSeeccuurriittyy' 'ProjectDiscovery takes the security of our software products and services' 'seriously including all of the open source code repositories managed through' 'our GitHub organizations such as ProjectDiscovery' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any ProjectDiscovery' 'owned repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityprojectdiscoverycom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg Remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
nestjs/nest-cli,,
jorgebucaran/colorette,Benchmarks' 'active' '13063942' 'Legacy Node Tests' 'active' '13778680' 'Tests' 'active' '1303084,
fabiospampinato/cliflix,,
diegohaz/generact,,
jfelchner/ruby-progressbar,Labels' 'active' '4543001' 'Build' 'active' '4519252' 'Issue Locking' 'active' '4547573' 'Build' 'active' '4519253,
ngx-rocket/generator-ngx-rocket,release' 'active' '870669,
ddworken/hishtory,CodeQL' 'active' '23861250' 'Go Tests' 'active' '23861797' 'SLSA go releaser' 'active' '24340196' 'Docker Compose Tests' 'active' '39737636,
Nonchalant/AppIcon,,
synox/youtube-dl-interactive,,
p-ranav/tabulate,,
peak/s5cmd,ci' 'active' '1503767' 'docker' 'active' '3357582' 'goreleaser' 'active' '3373426,
joelibaceta/video-to-ascii,lint_python' 'active' '11147370,
charmbracelet/glamour,build' 'active' '2367885' 'coverage' 'active' '3151911' 'lint' 'active' '2367886' 'soft-serve' 'active' '18639363,
bczsalba/pytermgui,pages-build-deployment' 'active' '17206995' 'Run linting' 'active' '18883938' 'Auto Documentation' 'active' '18899015' 'Run tests' 'active' '21303693' 'Generate Documentation' 'disabled_manually' '18891093,
gildas-lormeau/SingleFileZ,,
sapegin/mrm,Codecov' 'active' '11485006' 'Node.js CI' 'active' '11485007' 'Release' 'active' '11485008,
waf/CSharpRepl,main build' 'active' '9663165' 'release' 'active' '13315611,
rubik/radon,,
abiosoft/ishell,,
noborus/trdsql,Release upload' 'active' '469285' 'Go' 'active' '38183,
GoogleContainerTools/kpt,Go' 'active' '405717' 'Markdown' 'active' '2420582' 'VerifyGuides' 'active' '2512532' 'SiteCheck' 'active' '5305849' 'CheckSite' 'active' '6143669' 'Kpt Live - E2E Tests' 'active' '6199593' 'VerifyContent' 'active' '6331880' 'Deploy to Firebase Hosting on PR' 'active' '6359773' 'Deploy to Firebase Hosting on merge' 'active' '6425472' 'Check Licenses' 'active' '7404246' 'Go_MacOS' 'active' '7441662' 'Go_Windows' 'active' '7441663' 'Go_Linux' 'active' '7441664' 'kpt Release' 'active' '8674048' 'Check Documentation Synchronized' 'active' '9477191' 'Kpt Live - Apply Tests' 'active' '14194617' 'Porch' 'active' '18726281' 'Porch End-to-End Tests' 'active' '21428517' 'pages-build-deployment' 'active' '25600746,
sezna/nps,,
netlify/cli,Verify Docs' 'active' '5001684' 'release-please' 'active' '5006305' 'Calculate package size' 'active' '8251775' 'Lint Docs' 'active' '8413619' 'Docsearch' 'active' '10251394' 'prerelease' 'active' '10864553' 'CodeQL' 'active' '17293807' 'Maintaining Contributors List' 'active' '17890043' 'error-page-template' 'active' '21675418' 'Post package size' 'active' '29771495' 'Tests' 'active' '42274801' 'Tests' 'active' '42274802' 'Tests' 'active' '42274803' 'Tests' 'active' '42274804' 'Dependency License Scanning' 'disabled_manually' '1684508,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
daxeel/blockshell,,
DannyBen/bashly,Test' 'active' '470080,
trimstray/sandmap,,
databricks/click,Continuous integration' 'active' '10463090' 'release' 'active' '24630637,
piotrmurach/tty-prompt,CI' 'active' '3961275,
eBay/tsv-utils,build-test' 'active' '8512928,Thanks so much for keeping everyone safe from security vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in any eBayowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Please report your vulnerability on the eBay Security Center' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'Thanks so much
bahmutov/start-server-and-test,ci' 'active' '1839717,
inlife/nexrender,,
railwayapp/nixpacks,CI' 'active' '22816327' 'Release' 'active' '24133937' 'Publish Debian Base Images' 'active' '25927177' 'Docs' 'active' '29399968' 'Update Nixpkgs Archive' 'active' '30154151' 'Close stale issues and PRs' 'active' '32539024' 'Release Label Check' 'active' '34491588' 'Publish Builder Docker Images' 'active' '35264314' 'Publish Docker Images to Docker Hub' 'active' '42039352' 'Publish Ubuntu Base Images' 'active' '43025320,
soheilpro/catj,,
f/omelette,,
agauniyal/rang,,
ehmicky/cross-platform-node-guide,,
joehillen/sysz,lint' 'active' '16063833' 'Main' 'active' '13392529,
BlueM/cliclick,,
marticliment/WingetUI,Retrieve latest icons from excel file' 'active' '39354002' 'Retrieve latest translations from Tolgee' 'active' '37446307' 'Publish to WinGet' 'active' '34067455,
ipinfo/cli,,
AnalogJ/lexicon,,
TylerBrock/saw,,
vmware-tanzu/carvel-ytt,test-all' 'active' '168882' 'Add issues to project' 'active' '31071719' 'Closed issue comment labeling' 'active' '4716719' 'Remove label on close' 'active' '5285631' 'golangci-lint' 'active' '5125919' 'Check inclusive language' 'active' '40712533' 'Checks after any release is published' 'active' '5293894' 'goreleaser' 'active' '10308306' 'Reopened issue labeling' 'active' '4716720' 'Mark issues stale and close stale issues' 'active' '4175356' 'test-all' 'active' '32808' 'test-windows' 'active' '2087076' 'Trivy CVE Dependency Scanner' 'active' '16823263,
Tencent/feflow,Test changelog' 'active' '24077976' 'Publish' 'active' '984981' 'Test dist tag' 'active' '23407522' 'Test' 'active' '894949,
projectdiscovery/dnsx,🌥 Docker Push' 'active' '3602934' '🙏🏻 Lint Test' 'active' '10849484' '🔨 Build Test' 'active' '10849485' '🎉 Release Binary' 'active' '10849486' '🚨 CodeQL Analysis' 'active' '10850619' '🧪 Functional Test' 'active' '15326245' '👮🏼‍♂️ Sonarcloud' 'disabled_manually' '19506698,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DO NOT CREATE AN ISSUE to report a security problem Instead please send an' 'email to securityprojectdiscoveryio and we will acknowledge it within ' 'working days
stampery/mongoaudit,,
remotemobprogramming/mob,Release' 'active' '1027927' 'Test' 'active' '1721000' 'pages-build-deployment' 'active' '16546507,
dbcli/mssql-cli,,
dominikwilkowski/cfonts,Testing' 'active' '26384815,
Tyrrrz/CliFx,main' 'active' '16180335,
zhiburt/tabled,Continuous integration' 'active' '10650840,
hauntsaninja/pyp,Tests' 'active' '12975819,
whoozle/android-file-transfer-linux,Android File Transfer for Linux (and MacOSX!)' 'active' '17603537' 'pages-build-deployment' 'active' '17602607,
AnarchyLinux/installer,,
bloomreach/s4cmd,,
nosarthur/gita,gita-test' 'active' '1367548,
willdoescode/nat,Rust' 'active' '3202068,
gookit/color,Go' 'active' '190630' 'CodeQL' 'active' '28667169' 'action-tests' 'active' '108873' 'Tag-release' 'active' '3715890' 'pages-build-deployment' 'active' '21956564,
LuRsT/hr,,
patrickfav/uber-apk-signer,,
jdalrymple/gitbeaker,.github/workflows/ci.yml' 'active' '13785992' 'CodeQL' 'active' '14281723' 'dependabot-auto-merge' 'active' '9611127,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
pimutils/vdirsyncer,,
maticzav/emma-cli,,
c8r/kit,,
sachaos/todoist,Go' 'active' '162728' 'Go' 'active' '237052,
hexsum/Mojo-Weixin,,
marp-team/marp-cli,Test for Windows' 'active' '178824' 'GitHub Release' 'active' '263624' 'Test for Windows' 'active' '263094,
zonemeen/musicn,CI' 'active' '38093886' 'Release npmjs package and generate github changelog' 'active' '36943456,
nsomar/Swiftline,,
bcicen/slackcat,,
Annihil/github-spray,,
tlkh/asitop,pages-build-deployment' 'active' '16402358,
nsomar/Guaka,,
samtay/so,Release to homebrew core' 'active' '1852247' 'CI' 'active' '32885800' 'Release' 'active' '32887461' 'pages-build-deployment' 'active' '18182137,
Lyndir/MasterPassword,,
mermaid-js/mermaid-cli,CodeQL' 'active' '10232298' 'Build' ' test and deploy mermaid-cli Docker image' 'active' '1314852' 'Release Drafter' 'active' '1634013' 'Lint and Test' 'active' '28056412' 'PR Labeler' 'active' '2262245' 'Publish release' 'active' '1686534' 'Test' 'active' '29489557' 'Upload to Percy' 'active' '33315057,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please email securitymermaidlive with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigation for the issue
PatrickF1/fzf.fish,CI' 'active' '5286766,
TheZoraiz/ascii-image-converter,,
dhondta/dronesploit,,
DanielSWolf/rhubarb-lip-sync,Build' 'active' '10576092,
tio/tio,,
vercel/arg,CI' 'active' '12260062,If you believe you have found a security vulnerability in Nextjs we encourage' 'you to let us know right away' 'We will investigate all legitimate reports and do our best to quickly fix the' 'problem' 'Email responsibledisclosurevercelcom to disclose any security' 'vulnerabilities' 'httpsvercelcomsecurity
rockbruno/SwiftInfo,ci' 'active' '1236134' 'Documentation' 'active' '1236141' 'pages-build-deployment' 'active' '29066987,
