author_repo,wf_contents,security_policy
yarnpkg/berry,E2E Prettier' 'active' '7803' 'E2E NYC' 'active' '7830' 'E2E Next' 'active' '7851' 'E2E TypeScript' 'active' '7854' 'E2E Mocha' 'active' '7855' 'E2E CRA' 'active' '7885' 'E2E Husky' 'active' '7893' 'E2E Webpack' 'active' '7930' 'E2E Jest' 'active' '7934' 'E2E ESLint' 'active' '7936' 'E2E Gatsby' 'active' '7981' 'Integration' 'active' '13596' 'Sherlock for Yarn' 'active' '19701' 'E2E Gatsby' 'active' '149898' 'E2E Rollup' 'active' '230160' 'E2E FSEvents' 'active' '389871' 'E2E NM Berry Install' 'active' '680475' 'E2E NM Angular' 'active' '970982' 'E2E Parcel' 'active' '1373858' 'Close stale issues' 'active' '1508345' 'plugin-compat' 'active' '1861429' 'E2E Storybook' 'active' '2013887' 'Performance tests' 'active' '2057354' 'E2E ESBuild' 'active' '4890576' 'E2E Preact CLI' 'active' '9665460' 'Release Candidate' 'active' '9780340' 'E2E Astro' 'active' '10935069' 'E2E SvelteKit' 'active' '10935070' 'Smart merge' 'active' '12145261' 'E2E Gulp' 'active' '12328897' 'E2E Docusaurus' 'active' '16196213' 'E2E PnP Angular' 'active' '17484105' 'Debuggable Container' 'active' '17550192' 'E2E Create-Vue' 'active' '17642647' 'E2E NX' 'active' '26724012' 'E2E Vite' 'active' '39107838' 'E2E NM Babel Install' 'disabled_manually' '680466,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to one of the stewards listed in here or ping an admin on' 'our Discord server
FaisalUmair/udemy-downloader-gui,,
remoteinterview/zero,Test' 'active' '162433' 'Test' 'active' '87101,
express-validator/express-validator,CI' 'active' '11337253,
uNetworking/uWebSockets.js,Build' 'active' '2631500' 'pages-build-deployment' 'active' '17637748,
expressjs/cors,ci' 'active' '15346599,
mikaelbr/node-notifier,Node.js CI' 'active' '19085757,
mikro-orm/mikro-orm,tests' 'active' '6541' 'docs' 'active' '15121' 'CodeQL' 'active' '2523944' 'pages-build-deployment' 'active' '16400609' 'Release @latest' 'active' '43504759,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest majorminor version is supported eg v' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please do not create public issue Instead use one' 'of the following private channels' '     Email can be found at httpsgithubcomBnan' '     Twitter Direct Message to Bnan or MikroOrm at httpstwittercom' '      messagescomposerecipientid' '     Facebook Messenger at httpsmmebnan
moleculerjs/moleculer,Benchmark test' 'active' '1006012' 'CI test' 'active' '4654831' 'E2E test' 'active' '7128278' 'Linting' 'active' '11503988' 'Discord Notification' 'active' '12282604,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
jonschlinkert/remarkable,,
fonoster/fonoster,unit tests' 'active' '940296' 'int tests' 'active' '940297' 'release' 'active' '4224498' 'CLA Assistant' 'active' '8387319' 'CodeQL' 'active' '15170058' 'deploy' 'active' '30912078,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For security issues kindly email us at fonosterteamfonostercom instead of' 'posting a public issue in GitHub
mixn/carbon-now-cli,,
coollabsio/coolify,staging-release' 'active' '30456672' 'production-release' 'active' '30457887' 'release-candidate' 'active' '33915050' 'fluent-bit-release' 'active' '40876637' 'pocketbase-release' 'active' '42048673,
jely2002/youtube-dl-gui,CI' 'active' '6709429' 'Build artifacts to link to release' 'active' '7389002' 'Update winget package' 'active' '9820448,
serialport/node-serialport,Test / Lint' 'active' '49548' 'Test Merge Commit' 'active' '49550' 'Test Merge' 'active' '173860' 'Code Scanning - Action' 'active' '26070833,SSuuppppoorrtteedd VVeerrssiioonnss' 'We currently support the latest version of serialport only' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityserialportio if you find any issues and well talk about' 'it You can find a GPG key on keybase
nodegit/nodegit,Testing' 'active' '171468' 'Testing' 'active' '273678,
tumobi/nideshop,,
axa-group/nlp.js,Node.js CI' 'active' '4277397,
bitwarden/clients,Build' 'active' '6390539' 'Crowdin Sync' 'active' '14963099' 'Version Bump' 'active' '15817574' 'Enforce PR labels' 'active' '19972464' 'Workflow Linter' 'active' '20202440' 'Build Browser' 'active' '25153658' 'Build Desktop' 'active' '25154380' 'Release Browser' 'active' '25378118' 'Release Desktop' 'active' '25378119' 'Lint' 'active' '25383057' 'Build CLI' 'active' '26838032' '.github/workflows/bump-brew-desktop.yml' 'active' '26900114' 'Release CLI' 'active' '27205119' 'Build Web' 'active' '27377548' 'Release Web' 'active' '27442849' 'QA - Web Release' 'active' '27790387' 'Pull Request Labeler' 'active' '27894002' 'Automatic issue responses' 'active' '28127675' 'Close stale issues and PRs' 'active' '28127676' 'Chromatic' 'active' '28168143' 'Bump CLI Formula' 'active' '28590014' 'Bump Desktop Cask' 'active' '28590016' 'Release Desktop Beta' 'active' '30724225' 'Run tests' 'active' '31183633' 'Version Auto Bump' 'active' '31264633' 'Update PR Title with Jira Identifier from Branch' 'active' '31446261' 'Staged Rollout Desktop' 'active' '36722901' 'RC Listener' 'active' '37463016' 'Automatic pull request responses' 'active' '39960835,crucial to keeping our users safe If you believe youve found a security issue' 'in our product or service we encourage you to please submit a report through' 'our HackerOne Program We welcome working with you to resolve the issue' 'promptly Thanks in advance' 'DDiisscclloossuurree PPoolliiccyy' '     Let us know as soon as possible upon discovery of a potential security' '      issue and well make every effort to quickly resolve the issue' '     Provide us a reasonable amount of time to resolve the issue before any' '      disclosure to the public or a thirdparty We may publicly disclose the' '      issue before resolving it if appropriate' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our service Only interact with' '      accounts you own or with explicit permission of the account holder' '     If you would like to encrypt your report please use the PGP key with' '      long ID xDEFFECCCDBF available in the' '      public keyserver pool' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Bitwarden staff or contractors' '     Any physical attempts against Bitwarden property or data centers' 'WWee wwaanntt ttoo hheellpp yyoouu' 'If you have something that you feel is close to exploitation or if youd like' 'some information regarding the internal API or generally have any questions' 'regarding the app that would help in your efforts please email us at https' 'bitwardencomcontact and ask for that information As stated above Bitwarden' 'wants to help you find issues and is more than willing to help' 'Thank you for helping keep Bitwarden and our users safe
imagemin/imagemin,CI' 'active' '6403943,
PipedreamHQ/pipedream,.github/workflows/publish-components.yaml' 'active' '4771692' 'Lint Code Base' 'active' '9213684' 'Pull Request Checks' 'active' '9214705' 'Pull Request Checks' 'active' '23115388' '.github/workflows/publish-packages.yaml' 'active' '25775729' '.github/workflows/publish-marketplace-content.yaml' 'active' '30728621,See our docs for details on reporting a vulnerability
standard-things/esm,,
expressjs/body-parser,ci pipeline' 'active' '15066266,RReeppoorrttiinngg aa BBuugg' 'The Express team and community take all security bugs seriously Thank you for' 'improving the security of Express We appreciate your efforts and responsible' 'disclosure and will make every effort to acknowledge your contributions' 'Report security bugs by emailing the current owners of bodyparser This' 'information can be found in the npm registry using the command npm owner ls' 'bodyparser If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
illuspas/Node-Media-Server,Build and push Docker images' 'active' '26828746' 'Test and push NMP' 'active' '26832369,
clinicjs/node-clinic,CI' 'active' '1324075' 'notify-release' 'active' '15386173,
sindresorhus/execa,CI' 'active' '3993994,
elastic/elasticsearch-js,Backport' 'active' '719683' 'Node CI' 'active' '699400,Thanks for your interest in the security of our products Our security policy' 'can be found at httpswwwelasticcocommunitysecurity' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send security vulnerability reports to our public bug bounty program or' 'to securityelasticco
prisma-labs/graphql-request,pr' 'active' '1539326' 'Release' 'active' '18329302' 'trunk' 'active' '1414030,If you have a security issue to report please contact us at' 'securityprismaio
versatica/mediasoup,mediasoup-node' 'active' '6570217' 'mediasoup-worker' 'active' '6570218' 'mediasoup-rust' 'active' '7271265' 'CodeQL' 'active' '39644582,
Soundnode/soundnode-app,,
chenshenhai/koa2-note,,
hagopj13/node-express-boilerplate,,
santiq/bulletproof-nodejs,,
thelounge/thelounge,Build' 'active' '149547' 'Build' 'active' '19625' 'Release' 'active' '51742,      DDoo nnoott ooppeenn ppuubblliicc iissssuueess oonn GGiittHHuubb ttoo rreeppoorrtt sseeccuurriittyy' '      vvuullnneerraabbiilliittiieess' '     Contact us privately first in a responsible disclosure manner' '     On IRC send a private message to any voiced user on our LiberaChat' '      channel thelounge' '     By email send us your report at securitytheloungechat
jondot/hygen,Release' 'active' '20798672' 'CI' 'active' '20795542' 'Docs' 'active' '20798673' 'pages-build-deployment' 'active' '20978810,
phusion/passenger,,
FAQGURU/FAQGURU,,
bitcoinjs/bitcoinjs-lib,Run Tests' 'active' '5551282,
cteamx/Thief,,
microsoft/rushstack,CI' 'active' '37083360' 'Documentation Followup' 'active' '44427678' 'File Doc Tickets' 'active' '44433732,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
