author_repo,wf_contents,security_policy
DevExpress/testcafe,Deploy To Artifacts' 'active' '8521055' 'Request Deployment' 'active' '8521056' 'Test Client (Desktop)' 'active' '8521057' 'Test Client (Mobile)' 'active' '8521058' 'Test Functional (Docker)' 'active' '8521059' 'Test Functional (Local Chrome)' 'active' '8521060' 'Test Functional (Local Firefox)' 'active' '8521062' 'Test Functional (Local IE)' 'active' '8521063' 'Test Functional (Multiple Windows)' 'active' '8521064' 'Test Functional (Remote Mobile)' 'active' '8521066' 'Test Server (Docker)' 'active' '8521067' 'Test Server (LTS)' 'active' '8521068' 'Test Server (Stable)' 'active' '8521069' 'Test Functional (Remote macOS)' 'active' '8525264' 'Helper (Rebase)' 'active' '8854015' 'Test Dependencies' 'active' '8854826' 'Test Functional (Local Legacy)' 'active' '9361197' 'Test Functional (Local Chrome proxyless)' 'active' '9943998' 'Publishing' 'active' '12728045' 'Test Functional (Debug-1)' 'active' '15313483' 'Test Functional (Debug-2)' 'active' '15313484' '.github/workflows/release-commenter.yml' 'active' '20189232' 'Release lock' 'active' '22922940' 'No Response' 'active' '27700911' 'Test Functional (Local Safari)' 'active' '40768410' 'Label Actions' 'active' '42690886' 'Mark stale issues and pull requests' 'active' '42690887' 'Test CDP' 'disabled_manually' '15795022,
xcatliu/typescript-tutorial,gh-pages' 'active' '1417963,
quicktype/quicktype,Test' 'active' '233066' 'Build and Release' 'active' '44333615' 'Test PR' 'active' '44295690' 'Test Pull Request' 'active' '44294954,
amplication/amplication,Deploy' 'active' '15004494' 'validate push' 'active' '15840595' 'New Issue Automation' 'active' '16923289' 'CI-AWS' 'active' '24514821' 'FORK-TO-BRANCH' 'active' '25971617' 'New PR Automation' 'active' '25975156' 'delete-namespace' 'active' '31104171' 'CI' 'active' '36630112' 'Continuous Integration (Nx - Affected)' 'active' '36630400' 'Continuous Integration (Nx - All)' 'active' '39126086' 'Reusable vulnerability scanning workflow' 'active' '44494255,
getgridea/gridea,,
tweenjs/tween.js,build and tests' 'active' '1423231,
payloadcms/payload,e2e' 'active' '24576653' 'build' 'active' '4717861,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any security issues or concerns to infopayloadcmscom
gcanti/fp-ts,Node.js CI' 'active' '3804364' 'pages-build-deployment' 'active' '17127561,
typestack/class-validator,Dependabot auto-merge' 'active' '2216523' 'CD' 'active' '2076817' 'CI' 'active' '2076818' 'Lock inactive threads' 'active' '2076819,
protobufjs/protobuf.js,Test' 'active' '489326' 'release-please' 'active' '4101724' 'Publish' 'active' '23452436,
lk-geimfari/awesomo,,
devhubapp/devhub,,
whyour/qinglong,Build And Push Docker Image' 'active' '15199407,
tensorflow/tfjs-core,,
NG-ZORRO/ng-zorro-antd,styles-sync' 'active' '2341887,
rematch/rematch,Rematch CI' 'active' '2033827' 'Rematch Docs CI' 'active' '5448534' 'lint-pr-title' 'active' '3539858' 'Rematch Nightly Suite + Typescript@next' 'active' '9644745' 'Rematch Size Testing' 'active' '4396726' 'Yarn Lock Changes' 'active' '8646727' 'pages-build-deployment' 'active' '17078575,
tinacms/tinacms,Build' ' Test' ' Lint for Main' 'active' '26217' 'Danger JS' 'active' '26249' 'Publish' 'active' '11705108' 'e2e Tests' 'active' '12174434' 'Publish PRs' 'active' '14893031' 'e2e Tests | DEV' 'active' '27703109' 'Build' ' Test' ' Lint for Master' 'disabled_manually' '2111441' 'CI' 'disabled_manually' '29101809,
Sairyss/domain-driven-hexagon,,
playcanvas/engine,CI' 'active' '1424595,
oclif/oclif,automerge' 'active' '35853105' 'CI' 'active' '1223857' 'failureNotifications' 'active' '35853106' 'manual release' 'active' '35853107' 'Pull Request Slack Notification' 'active' '36458774' 'version' ' tag and github release' 'active' '35853108' 'publish' 'active' '35853109' 'tests' 'active' '35853110,
microsoft/fast,Deploy Documentation (staging)' 'active' '16015582' 'Validate Platforms/Browsers' 'active' '16015584' 'Validate PRs' 'active' '16015586' 'Deploy Color Explorer' 'active' '16015786' 'Deploy CDN' 'active' '16019281' 'Deploy Documentation (production)' 'active' '16019282' 'Release NPM Packages' 'active' '16019283' 'Fast Element benchmark jobs' 'active' '26769507' 'Validate Benchmarks' 'active' '27453244' 'Run Benchmarks' 'disabled_manually' '26229513,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send an email to' 'securemicrosoftcom If possible encrypt your message with our PGP key' 'Please download it from the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
primefaces/primeng,Comment By Label In Issues and PRs' 'active' '40093636' 'Issue Inactive Checker' 'active' '41762450' 'Issue Labeled' 'active' '41762451' 'Label To Issues and PRs' 'active' '40093637' 'Daily Build' 'active' '38074782' 'NodeJS CI' 'active' '38074783' 'Pr Checker' 'active' '41763158' 'Verify Linked Issue In PRs' 'active' '34737553' 'Stale Issues and PRs' 'active' '40093638,
alibaba/rax,Auto Publisher' 'active' '3926321' 'Bench' 'active' '3871791' 'CI' 'active' '3871671,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn  SSuuppppoorrtteedd' '  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have any problems report it to raxpublicalibabainccom thank you
akveo/nebular,Deploy docs' 'active' '15882863' 'PR check' 'active' '14953242' 'pages-build-deployment' 'active' '16802842,
MichalLytek/type-graphql,Node CI' 'active' '203642' 'TypeGraphQL' 'active' '59872' 'pages-build-deployment' 'active' '17054335,
returntocorp/semgrep,release' 'active' '785454' 'validate-release' 'active' '1045360' 'semgrep' 'active' '1265709' 'lint' 'active' '1351339' 'tests' 'active' '1351389' 'Homebrew Nightly Verification' 'active' '2052925' '.github/workflows/semgrepdep.yml' 'active' '4606217' 'Build Tests' 'active' '7963735' 'Upload-benchmarks' 'active' '8041377' 'wheel-build' 'active' '14640289' 'validate-release-test' 'active' '25747231' 'Trigger Release' 'active' '25848567' 'Codespaces Prebuilds' 'active' '26786358' 'open-bump-pr' 'active' '29880200' 'Semgrep CI E2E Test' 'active' '30049670' 'Revert Semgrep Docker Image' 'active' '31524962' 'semgrep' 'active' '31559687' 'crons' 'active' '35351252' 'Update Semgrep Rules' 'active' '35391570' 'call-bump-pr-workflow' 'active' '39461574,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is under active development and we do our best to support the' 'latest versions' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityrcdev with any security issues in Semgrep We take all' 'reports seriously
projectstorm/react-diagrams,,
dotansimha/graphql-yoga,Algolia Integrity' 'active' '25367267' 'Algolia Publish' 'active' '25733115' 'Canary Release' 'active' '16353097' 'test' 'active' '16591523' 'Canary Release' 'active' '15403490' 'test' 'active' '15401663' 'test' 'active' '22522195' 'pr' 'active' '32497858' 'release' 'active' '16111077' 'v3 Next Release' 'active' '34094424' 'Website Integrity' 'active' '23409688' 'website' 'active' '34006754,
rsuite/rsuite,Node.js CI' 'active' '1011995' 'Node.js Package' 'active' '1107612' 'CodeQL' 'active' '9039369' 'Weekly release' 'active' '19642586,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within rsuite please send an email to' 'Simon Guo at simonguohyperscom All security vulnerabilities will be' 'promptly addressed
triggerdotdev/jsonhero-web,CI' 'active' '20876605,
phuocng/csslayout,,
smartcontractkit/full-blockchain-solidity-course-js,,
MrXujiang/h5-Dooring,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
deepstreamIO/deepstream.io,lint-and-test' 'active' '5891326' 'release' 'active' '5891327,
microsoft/azuredatastudio,CI' 'active' '170' 'On PR Open' 'active' '1265570' 'On Label' 'active' '4101484' 'Update Extension Gallery Reminder' 'active' '15140901' '.github/workflows/port-labeler.yml' 'active' '29833596' 'Code Scanning - Action' 'disabled_manually' '1595918,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Saul-Mirone/milkdown,Run Test' 'active' '8515072' 'On Push' 'active' '11898753' 'pages-build-deployment' 'active' '16494355' 'On Pull Request' 'active' '22973327' 'Release Package' 'active' '36952287' 'Start Agents' 'active' '36952288' 'Start NX Cloud' 'active' '36952289' 'Stop NX Cloud' 'active' '36952290,
labs42io/clean-code-typescript,pages-build-deployment' 'active' '24334058,
microsoft/botframework-sdk,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
