author_repo,wf_contents,security_policy
onflow/flow-core-contracts,CI' 'active' '3842190,Flow was built from the ground up with security in mind Our code' 'infrastructure and development methodology helps us keep our users safe' 'We really appreciate the communitys help Responsible disclosure of' 'vulnerabilities helps to maintain the security and privacy of everyone' 'If you care about making a difference please follow the guidelines below' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Reports are welcome Please definitely reach out to us if you have a security' 'concern' 'If you believe you may have found a security vulnerability in our project to' 'be on the safe side ddoo NNOOTT ooppeenn aa ppuubblliicc iissssuuee' 'Rather we prefer you to please send us an email sseeccuurriittyyoonnfflloowwoorrgg' 'To encrypt messages to us we encourage you to use our PGP key' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQINBFgjYBEACsKchkXyvTHNJIdCtwNpuKNkwGOesLUsyodKDWnvOiAiu' 'xVKKauHMZCFjJWPeTUOYPqkXgsORcjwgVanSXEdWlpAGiryDDpKq' 'RkBlJVBfYntKzcnZeDCYFQYnsSXGWFUBEIKQGdgAVVOZUmRZhUBrDgu' 'hbcaoxovVGecJLdOmzHOJFwlRYMAhNrfSXwCtzlxXkTdDUmPZM' 'WEdUWPosgICecTllpCQcktAekhVgTrPentTQpNvwNIBIoqzWplU' 'QWqMeqioasDNfhkzzHirGRVhYrWevANHZdjScQXSIsEqGvmoU' 'BJhbuDLFBeCMxNOKfOJbwGMbCOhatcAbnSzngzwYbJzcGyfmGXQTuX' 'uHouRgjutgSrCqumfkcVKhriQZwzZnKnYkyUzkSnEPKItQtyGVBnoE' 'WjAxUgnZeGJisgnydFtbfeFlvLBffFbFegncqBlnsYxwqzYncpHCA' 'PdOtPOjwSxSxsJbJUhUsKSOlygokduCYGhhoAajBbXZvNFhsJVBj' 'YIsMtfEXCjDFZMcgAHUqceKcsjuzgSvgArUuFTJjOlmsvPRuHiwARAQAB' 'tCNGbGIFNlYVyaXRIDxzZWNcmleUBvbmZsbcubJnPokCVwQTAQgAQQIb' 'AwUJCWdTAAULCQgHAgYVCgkICwIEFgIDAQIeAQIXgBYhBKyZPMwqHUsQAu' 'dRbRaMBQJeoIAhkBAAoJEAudRbRaMJSwQAKBBnJmuvseFUyMzJXZa' 'fWmwHywpvSpSRAFVFxJyAdekjwtDclINPHiCCEHmmFXwwcPXreYji' 'ChSHxQOsFcsVLDIqVzUneDwnfLTJUVfqALWNTBdGaVCPYOtkErjG' 'AfugPKXaJtdxzIvFBisRcEEbhUwwWHXCYoVneCTGlwWSlDAIANkxUKQxSKrT' 'qcqxRmmYUAqPleorgItiDgmJmubknqIRympHxRuANcCHkhAvbTxJ' 'lmHhoCbGdOLnpkYSaGdthdpkMBVoCAlPrIlVdVPtaefMNTsEbhzoP' 'GEgNGprajjpyILDdrnBWIiXghsFsdFRAPrLOxKBnykAFXEhcoBdq' 'pItraSQLsQbjKQNZYgPRVswekHLSRNrrfFWyMivLfODljIkzwjzxtDvfg' 'OZQnOTQOLWkUieQcjBDKhUhIyaxQExscvxEsxZbiEMQa' 'gNEGvHfoZlyDTlGxkyoVzvWfGjDKeKJEsfcwmaJRUhfzfdxRLB' 'TztdnoeZtOgYGpOduVHBOsDPhaBnIpEsIATcUZWvLhzqejpHIHysakrp' 'mmLRFiJCVaWTLNQttCVGbGIFNlYVyaXRIDxzZWNcmleUBaXRoZmxv' 'dyvcmciQJUBBMBCAAFiEErjJkzCrUffbxSxACXTFtFowFAlgjMCGwMF' 'CQlnUwAFCwkIBwIGFQoJCAsCBBYCAwECHgECFAACgkQCXTFtFowWlQWmNC' 'VwRFMBpObzqRNXufLWoGrbAqTCRKlqQTEHwCtQwNLtmWvHKoBMHu' 'WzlPukJnNwhlMWnCYaCptLcElVQibXFvIWppsfABgYDxukjaWokkBXB' 'kJbQCmEDMuzYxMxfIPBwgkoDfqBjVEwLtOgnWAFiiPpzMIaMHNR' 'EmRdCMpQeaMlJVlcbOCFYNVJGcjeMYQlFkwkfkyQmizuKzoWtSi' 'pWWUgafnYwYKfIbaRuOlrJqjbzqEtGPkyInfsQiiQPwQOnVSQ' 'PctPgyDPhrisiaaiSTXrmCaFSFzDNWhdaCremBDooUoaxixnvAwE' 'CMuSFmuAXUEreZTvyRvcfuCzEqYrMzzOnPtymLycjeGqLRAINtik' 'IZxAjOPmyBGRBLWQVYXOxwenhHHERBSLAPkeNBvSDFoIfVOyOwjChd' 'wYYryptKRZIcKtiDUjvofaLRzhVtoQMgFHpyMOhtMhQOtHY' 'DfCwzXaSTDpfdSbsyFxpWVnxnhApzfvzUOemjrwqmsbfJxBVxh' 'IihacGVubhxcFuAgAeyyYrOubwaKdfKAgEXqCPVgEQAMryTDEQtS' 'HywkLKqajqALuNMLXglmIFDlgJPmmyytCGieYOWESipXxfVD' 'yqdnBFOIqwciuELvKhvpNiOWJuVWzvMfZsdOhFhlUANMxNPVoPbi' 'koLfBPeZCxVWCmMkvnABavrOtsnxAqHxWOehuygUVNMLCAtDZmF' 'vzydqfhRKnwGBuuLXFaxjFbjyqcMbsagCRMFrfkzXoPhxLQwwi' 'mnJitOBGoEoohbQJrYODkMOCbtLSWzdneeztSUSUATCoOmflsChY' 'tSEuidblFZXjgLHupyhqulIOhVYZqPsCGBFBoREmqlBKjkiYZyJvP' 'uKZqJkHhBcBznMSjFOGUACoImVJjGgEDhtUWeSnWmfCURkZJbTmzay' 'XaXVXkkUdoWkFIenxiBeuydkDHnrFBiYIHLzoBzpibJOiAOlLeYKlDR' 'lSJBVpNpcWoiPSnOtaTHaTEOAYOcyeTNcDUzhRhXKimAMKTLEClTlIiavNmh' 'XcNUOYQOtWOaIohESydliovactcdDnjlKOaMFEHkroFsNNPb' 'jDetiGHOMMQrUmqCYSRjQkVABEBAAGJAjwEGAEIACYWIQSuMmTzMKtR' 'vFLEALtdPXUWWjAUCXqCPVgIbDAUJCWdTAAAKCRALtdPXUWWjAKJDGV' 'EfqWbuTlsQdeeyJcJEOAuxASazxrYINmLDpnxvIRUUzDTDusScsEU' 'mWFXtECCyUYZUZBxmHiBFPVWyYtNySkVdKIrFtOqzjvpoWwAF' 'laNZkxCBcqZmLSXjmKRZfNlRmmLMhVRvUGSADPRtXWomePkyjIAtMId' 'DeWHlPraMRcSuZIajLAdEiqheAfveYHNjgAwspXeBFWWFcxflKZ' 'aKSWwxEcoKMtTRriiDpTPmFjnButIpuqxDkmwhWbQMMegDEIpo' 'TPZncqsesojDYsBjeShVXDGElASUmroHisCPnCgtrUiazlTKkHhsG' 'POnBqROEPoXdyamNfCesNHWKYWEOpIAjTrpcVWptHyFIioIWhj' 'vTjdSIFMvMwyBfkZawdMkfHCDHgchQqrOJtpgDhJDwkUDaHpPluBSOtrr' 'ANxgOAVAIhOernfyzOxjmKCvfLEOcWLHGyfyLmLBUQWtdHwKn' 'WTQoFgJpJMjrtLvkyAjjzoBdpCqAYwyYnOHCHAdJWDhJMneApaLDHh' 'oipEulaYFPTQavQajhtduIOlXQ' 'DeX' 'END PGP PUBLIC KEY BLOCK
bitaps-com/pybtc,,
alexanderdavidpan/cryptocompare,Rubocop' 'active' '15430835,
nathanp/crypto-price-widget,,
amrrs/coinmarketcapr,pages-build-deployment' 'active' '20441460,
austinyearlykim/wolf,,
GMX9/Crypto-Exchange-PHP,,
lephleg/nano-node-docker,,
semuxproject/semux-core,,
Ryan-Gordon/Crypto-Touchbar,,
oguzbilgic/zincir,,
dilan-dio4/Keagate,,
alighazi/price_alert_bot,,
Igosuki/binance-rs-async,Rust' 'active' '37749273,
economicnetwork/archon,,
Michal2SAB/Ethereum-Stealer,,
wallet-standard/wallet-standard,Release' 'active' '37079231' 'pages-build-deployment' 'active' '40173091,
cytopia/coinwatch,,
tonycai/The-Journal-of-Blockchain,,
MSFTserver/RavenCoin-Wallet-With-Miners,,
stellar/laboratory,Test and build' 'active' '10838321' 'Monthly dependency updates' 'active' '15082261,The Stellar Development Foundation SDF runs a bug bounty program for many of' 'its open source projects including stellarcore and Horizon' 'For more details on the program and how to report a vulnerability please visit' 'our bug bounty page on our website
Decentra-Network/Decentra-Network,CodeQL' 'active' '8894970' 'Ubuntu Latest Test Decentra Network Local' 'active' '11218031' 'pages-build-deployment' 'active' '17290867' 'Stability Test With 7 Node in 2 Security Circle' 'active' '18442282' 'Stability Test With 3 Node in 1 Security Circle' 'active' '18442283' 'Stability Test With 10 Node in 3 Security Circle' 'active' '18444972' 'Stability Test With 7 Node in 1 Security Circle' 'active' '18444973' 'Stability Test With 5 Node in 1 Security Circle' 'active' '18458243' 'Stability Test With 4 Node in 1 Security Circle' 'active' '18458244' 'Stability Test With 5 Node in 2 Security Circle' 'active' '18458245' 'Stability Test With 6 Node in 1 Security Circle' 'active' '18458246' 'Stability Test With 6 Node in 2 Security Circle' 'active' '18458247' 'Tests' 'active' '24233575' 'Deploys' 'active' '24235354' 'OSSAR' 'active' '25001272' 'Dependency Review' 'active' '25001273' 'Local Stability Test With 10 Node in 3 Security Circle' 'active' '27513059' 'Local Stability Test With 3 Node in 1 Security Circle' 'active' '27513063' 'Docker Stability Test With 10 Node in 3 Security Circle' 'active' '27513074' 'Local Stability Test With 6 Node in 2 Security Circle' 'active' '27513075' 'Gource' 'active' '28485071' 'Builds' 'active' '28823207' 'Codecov' 'active' '29098542' 'Labeler' 'active' '31437190' 'Labeler Issues' 'active' '32094007' 'Labeler Pull Request' 'active' '32094010' 'Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '33881777' 'Create Release' 'active' '35051958' 'Docs Videos' 'active' '36820131' 'Local Stability Test With 5 Node in 2 Security Circle' 'disabled_manually' '27513060' 'Docker Stability Test With 6 Node in 2 Security Circle' 'disabled_manually' '27513061' 'Docker Stability Test With 5 Node in 1 Security Circle' 'disabled_manually' '27513062' 'Docker Stability Test With 5 Node in 2 Security Circle' 'disabled_manually' '27513064' 'Docker Stability Test With 3 Node in 1 Security Circle' 'disabled_manually' '27513065' 'Docker Stability Test With 7 Node in 1 Security Circle' 'disabled_manually' '27513066' 'Local Stability Test With 6 Node in 1 Security Circle' 'disabled_manually' '27513067' 'Docker Stability Test With 7 Node in 2 Security Circle' 'disabled_manually' '27513068' 'Docker Stability Test With 4 Node in 1 Security Circle' 'disabled_manually' '27513069' 'Local Stability Test With 5 Node in 1 Security Circle' 'disabled_manually' '27513070' 'Docker Stability Test With 6 Node in 1 Security Circle' 'disabled_manually' '27513071' 'Local Stability Test With 4 Node in 1 Security Circle' 'disabled_manually' '27513072' 'Local Stability Test With 7 Node in 2 Security Circle' 'disabled_manually' '27513073' 'Local Stability Test With 7 Node in 1 Security Circle' 'disabled_manually' '27513076,If you find a security vulnerability send an email to' 'onurdecentranetworknet A detailed and fast email as possible We will' 'review it quickly and reply
burakoner/OKEx.Net,,
clementpl/influx-crypto-trader,,
Hephyrius/Binance-Signal-Bot,,
tohjustin/coincharts,,
Overtorment/cli-cold-wallet,,
HarryR/ethsnarks-miximus,,
dragunovv/Pancakeswap_Sniper,,
chaincase-app/Chaincase-iOS-Beta,build and test' 'active' '14149212' 'build backend' 'active' '16229543,
alecananian/osx-coin-ticker,,
veox/python2-krakenex,,
simpleapples/py-blockchain-cli,,
Aula13/poloniex,,
dylankilkenny/CoinMarketCap-Historical-Prices,,
MCarlomagno/fluthereum,,
DogsTailFarmer/martin-binance,CodeQL' 'active' '42472166,
DiviProject/Divi,,
moimz/iCoinTicker,,
Paymint-Labs/Paymint,,
PayCrypto/crypto-monitor,,
hexters/CoinPayment,,
GoodDollar/GoodDAPP,Android release' 'active' '1099071' 'iOS CI/CD v1' 'active' '1907032' 'Web CI/CD v1' 'active' '4014924,
sigillabs/mobidex,,
dapperlabs/dapper-contracts,,
thibaultyou/tradingview-alerts-processor,Publish Docker image' 'active' '14069261,
xeroc/python-graphenelib,Semantic Release' 'active' '26042124' 'tox' 'active' '1130248,
Msiusko/web3privacy,,
dgeorgiev06/awesome-ethereum-diagrams,pages-build-deployment' 'active' '21264462,
PositionExchange/position-protocol,Contract analysis' 'active' '22866395' 'Contract analysis' 'active' '22915290' 'Installation' 'active' '22979448' 'Contract Test' 'active' '22907146' 'Lint check' 'active' '22815505,
gxchain/gxchain-wallet,,
msmolyakov/awesome-waves,,
ecies/js,Publish' 'active' '4213002' 'Build' 'active' '4212332' 'pages-build-deployment' 'active' '16600202,
daneah/toyblocks,,
gitbitex/gitbitex-new,,
sudiptab2100/PancakeSwapSnippingBot,,
nntaoli/awesome-cryptocurrency,,
coinfi/coinfi,,
olistic/simplechain,,
running-coder/nanolooker,Deploy' 'active' '410899,
marc2332/reactor-wallet,CI' 'active' '19322223,
veebch/bbq,,
soramitsu/fearless-iOS,Codecov Fearless' 'active' '7452438,
StefanoMartin/AlphaVantageRB,,
boltlabs-inc/libzkchannels,,
frankh/nano,,
dorianbayart/DexPairs,CodeQL' 'active' '12921232' 'pages-build-deployment' 'active' '16392369,
siacentral/host-manager,Build' 'active' '187801' 'Package' 'active' '12950555' 'Test' 'active' '12950556,
Convex-Dev/convex,Deploy Docs' 'active' '11825644' 'tests' 'active' '2044490' 'pages-build-deployment' 'active' '16577578,
keyfuse/tokucore,,
vegaprotocol/vegawallet,Verify CHANGELOG is updated' 'active' '16091851' 'Build Docker image' 'active' '16091854' 'Build binaries' 'active' '16091855' 'Search for code offences' 'active' '16091856' '.github/workflows/build-binary.yml' 'active' '16238752' 'Release binaries' 'active' '16365492' 'Add issue to sprint board' 'active' '16378404' 'Manage Project Board' 'active' '20821506' 'Project Board Automation' 'active' '30020968' 'Conventional Commits' 'active' '30020973,
sblaurock/crypticker,CodeQL' 'active' '39732515,
VladKochetov007/quick_trade,CI' 'active' '10268882' 'pages-build-deployment' 'active' '16468534' '.github/workflows/CD_GitHubPages.yml' 'disabled_manually' '10268593,
suda/GPUMiningRig,,
monerodocs/md,,
blockchain-etl/polygon-etl,Publish DockerHub' 'active' '7913812' 'Publish to PyPI and TestPyPI' 'active' '7913813' 'cliTestsFast' 'active' '27598835' 'cliTestsSlow' 'active' '27606618' 'cliTests' 'active' '28153538' 'airflowTests' 'active' '28157821' 'validateJsonTest' 'active' '28191450,
BitcoinHEX/contract,,
valamidev/DataSynchronizer,,
Reidmcc/rockfish,,
AltTracker/alttracker,,
Ameobea/cryptoviz,,
intrinio/technical-analysis,,
TheGraphAcademy/Graph-Academy-Hub,,
ConcealNetwork/conceal-desktop,C/C++ CI' 'active' '232776' 'Ubuntu 18.04' 'active' '548957' 'Windows' 'active' '548958' 'macOS' 'active' '548959' 'Build check' 'active' '1633910' 'Ubuntu 20.04' 'active' '2502243' 'CodeQL' 'active' '13626093' 'AppImage' 'active' '13626130' 'Ubuntu 22.04' 'active' '39235327,
taoteh1221/Open_Crypto_Tracker,CodeQL' 'active' '21654858,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn                 SSuuppppoorrtteedd' 'Latest all editions   ' ' Latest all editions ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DONT report security vulnerabilities PUBLICLY on github telegram or' 'in discord  Please either request a DM on discord or on Twitter  Skype ' 'Telegram to user taoteh
skepticoin/skepticoin,Python package' 'active' '8934274,
algorand-devrel/beaker,Build workflow' 'active' '33250495' 'pages-build-deployment' 'active' '30792967,
D7EAD/CoinGecko,,
soramitsu/fearless-Android,CodeQL' 'active' '30692739,
numsu/nanocurrency-web-js,,
akshay-rakheja/arbitrage-alpaca,,
foxfolio/foxfolio-desktop,,
hukkin/cosmospy,Tests' 'active' '4260980,
adrianmanchev/trading-charts,SonarCloud analysis' 'active' '29856642,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc' 'SSeeccuurriittyy PPoolliicciieess aanndd PPrroocceedduurreess' 'This document outlines security procedures and general policies for the Trading' 'Charts projects as found on httpsgithubcomadrianmanchev' '     Reporting a Vulnerability' '     Disclosure Policy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'All security vulnerabilities are taken seriously Thank you for improving the' 'security of our open source software We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security vulnerabilities by contact directly with me on Twitter or' 'Linkedin' 'httpstwittercomadrianmanchevhttpstwittercomadrianmanchev' 'httpswwwlinkedincominadrianmanchevhttpswwwlinkedincomin' 'adrianmanchev' 'The lead maintainer will acknowledge your message within  hours and will' 'send a more detailed response within  hours indicating the next steps in' 'handling your report After the initial reply to your report i will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance' 'Report security vulnerabilities in thirdparty modules to the person or team' 'maintaining the module' 'DDiisscclloossuurree PPoolliiccyy' 'When received a security bug report i will assign it to a primary handler I' 'will coordinate the fix and release process involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to NPM
trsathya/Cryptex,,
coinapp-io/desktop,,
51bitquant/multi_pairs_martingle_bot,,
adamlawrencium/Ostia,,
cusma/algorand-school,,
NFTERA/mempool-trading-bot,,
sklinkert/at,Deploy' 'active' '15557767,
IttriumCore/ittrium,,
theweaver19/checkmynft,,
OpenFuturePlatform/open-chain,,
DimensionSoftware/mcafee-bot,,
augmento-ai/quant-reseach,,
HathorNetwork/hathor-core,docker' 'active' '2817133' 'lints' 'active' '16268544' 'tests' 'active' '1502979,
JKorf/Huobi.Net,.NET' 'active' '21141189' 'pages-build-deployment' 'active' '18187261,
akurgat/automating-technical-analysis,,
halilozercan/halocoin,,
bra1n/cryptolights,,
deeponion/deeponion,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn      SSuuppppoorrtteedd' '        ' '             Please no longer use this version use v instead This' '        version has a bug that could cause fork in rare events Version' '              fixes the issue' '             Please no longer use this version use v instead This' '        version has a bug that could cause fork in rare events Version' '              fixes the issue' ' LEGACY ' '       ' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'The DeepOnion team and community take security bugs in DeepOnion seriously We' 'appreciate your efforts to responsibly disclose your findings and will make' 'every effort to acknowledge your contributions' 'To report a security issue email infodeeponionorg or open a thread in the' 'DeepOnion community board' 'The DeepOnion team will send a response indicating the next steps in handling' 'your report After the initial reply to your report the team will keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance
Topl/Bifrost,Generate Documentation' 'active' '6326403' 'Build and Test' 'active' '6839265' 'Clean' 'active' '7615353' 'Bifrost_CI' 'active' '7615441' 'Release' 'active' '8480379' 'Postman Integration Tests' 'active' '14449097' 'Docker Release' 'active' '15815340' 'Maven Central Release' 'active' '16060663' 'SBT checkPR' 'active' '21456056' 'Upload Artifacts' 'active' '21460686' 'pages-build-deployment' 'active' '21491010' '.github/workflows/test-report.yml' 'active' '26386862' 'Bifrost_PR' 'active' '27855903,
guisantos/CryptoAwesome,,
vladthelittleone/arbitrage.js,,
goincrypto/cryptocom-exchange,Test & Release' 'active' '27149760' 'pages-build-deployment' 'active' '37706147,
kdmukai/gdax_bot,,
tiagosiebler/orderbooks,Publish to NPM' 'active' '1891624' 'Build & Test' 'active' '41743796,
Marfusios/bitmex-client-websocket,,
ealmansi/bchaddrjs,pages-build-deployment' 'active' '44337388,
jeffersonlicet/price-prediction-bot,,
antony/svelte-box,,
cryptoapi/Bitcoin-Payment-Gateway-ASP.NET,,
get10101/itchysats,CI' 'active' '12794639' 'Attach binaries to GitHub release' 'active' '13613509' 'Create release' 'active' '13613510' 'Draft new release' 'active' '13613511' 'Build test release binary' 'active' '14077347' 'Add new issues to project board' 'active' '19548386' 'Build and push docker image for latest master' 'active' '19926252' 'Build and push docker image for release' 'active' '19926253' 'Build and push docker image' 'active' '19926254' 'bloat' 'active' '31125289' 'Publish Electron' 'active' '36105664,
CompendiumFi/PENDAX-SDK,,
kerycdiaz/crypto-bot,Get latest release version' 'active' '18595094,
republicprotocol/republic-go,,
Colored-Coins/BankBox,,
eugeneglova/binance-trading-bot,,
keep-network/keep-ecdsa,NPM' 'active' '103666' 'NPM' 'active' '215895' 'Solidity' 'active' '965750' 'Code Format Checks' 'active' '4967197' 'Go' 'active' '5684801' 'Staker Rewards' 'active' '5944437' 'Go / Celo' 'active' '6304470' 'Go / Ethereum' 'active' '6304471' 'Initcontainer' 'active' '11764370' 'Docs' 'active' '12489880,httpsgithubcomkeepnetworkkeepcoretreemasterSECURITYadoc
sayonetech/django-blockchain,,
invizi/invizi,Electron Linux' 'active' '1912587' 'Electron Windows' 'active' '1912234' 'Electron MacOs' 'active' '1910212,
goaiquant/GOAi,,
ecies/go,Go' 'active' '19114724' 'pages-build-deployment' 'active' '19119052,
revoxhere/duco-webservices,pages-build-deployment' 'active' '16867362,
aliascash/alias-wallet-archive,Develop' 'active' '6315263' 'Featurebranch' 'active' '6321374' 'Android-Featurebranch' 'active' '6448738' 'Develop' 'active' '7048115' 'Android-Develop' 'active' '7090052,
SH-Stark/trading-dashboard,,
cnrig/cnrig,,
CryptoGrampy/HotShop,pages-build-deployment' 'active' '26481924' 'Docker Image CI' 'active' '42178383,
pedrorivera/SiaFpgaMiner,,
fetchai/cosmpy,CI Tests' 'active' '10623454' 'Documentation Preview' 'active' '24021768' 'Check Markdown links' 'active' '30487374' 'Check and realese cosmpy' 'active' '12990913' 'Checks and Tests' 'active' '11296729,Security is very important for Fetchai and its community This document' 'outlines security procedures and general policies for the cosmpy project' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The following table shows which versions of cosmpy are currently being' 'supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The cosmpy team and community take all security bugs in cosmpy seriously We' 'appreciate your efforts and responsible disclosure and will make every effort' 'to acknowledge your contributions' 'Report security bugs by emailing developerfetchai' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavour to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to PyPI' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'BBuugg BBoouunnttyy' 'We have a bbuugg bboouunnttyy pprrooggrraamm Please report any security issues you find or' 'reach out to developerfetchai Please try to be as explicit as possible' 'describing all the steps and example code to reproduce the security issue' 'Critical bug fixes will be backported to past major releases' 'PPuubblliicc DDiissccuussssiioonnss' 'Please restrain from publicly discussing a potential security vulnerability ' 'Its better to discuss privately and try to find a solution first to limit the' 'potential impact as much as possible' '' 'Thanks for your help' 'The Fetchai community thank you for that 
jaonoctus/exchange,,
Dragonexio/OpenApi,,
manthanthakker/BitcoinPrediction,,
lukechilds/howmanyconfs.com,,
bulwark-crypto/Bulwark,,
mole3421278/Daibotuten-futures-trading-optimizer-bot,,
HuobiRDCenter/huobi_Cpp,,
miguelmota/cryptocharts,,
ciocan/cryptoroulette,,
dvmjoshi/nft_marketplace,,
comdex-official/comdex,Release' 'active' '11497231' 'Build' 'active' '17758790' 'Tests & Code Coverage' 'active' '29527640' 'Run Gosec' 'active' '29527642' 'CodeQL' 'active' '29532310' 'Lint Docs' 'active' '35967939' 'golangci-lint' 'active' '35968169' 'Dependency Review' 'active' '36215493' 'Pull Request Labeler' 'active' '36421226' 'Lint' 'disabled_manually' '26347125,
web3together/web3together,,
blockchain-etl/blockchain-etl-streaming,,
vinniejames/coinfox,pages-build-deployment' 'active' '22645579,
straks/straks,,
anfederico/pypoloniex,,
grpcoin/grpcoin,,
jieyima/Cryptocurrency_Investment_Analysis_and_Modeling,,
pantunes/xtcryptosignals,CodeQL' 'active' '4072006,
blocknomic-technologies/open-trading-platform-UI,,
lauritzsh/cryptomon,,
wrkzcoin/TipBot,CodeQL' 'active' '22987457,
rawtxapp/rawtxapp,,
farzinadil/Dogefather,,
karma0/nombot,,
irulast/chia-crypto-utils,Analysis and Code Coverage' 'active' '23121934' 'Run Tests On Push' 'active' '27337276,
bulwark-crypto/bulwark-explorer,,
yerofey/cryptowallet-cli,,
clementpl/influx-crypto-watcher,,
bitauth/bitauth-ide,,
joltwallet/jolt_wallet,,
Am0rphous/Awesome,,
vegasbrianc/crypto-currency-tracker,,
0xWhiteleaf/seraph-app,,
iCell/CryptoCurrencyKit,,
mohdabdin/crypto-trading-RL-environment,,
grvlle/constellation_wallet,,
dvcrn/binance.ex,CI' 'active' '7578092' '.github/workflows/hex.yml' 'active' '10481365,
Marfusios/bitfinex-client-websocket,,
DCAStack/DCAStackCefi,,
PsiPhiTheta/HFCrypto,,
h0ngcha0/bitcoin4s,Unit-Test' 'active' '13010808,
guardaco/crypto-icons,,
monero-ecosystem/vanity-monero,,
nirvanatikku/bittrex-enhanced,,
eckmarcommunity/eckmar,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
input-output-hk/cardano-ledger-byron,,
mzollin/qr-pirate,,
daroczig/binancer,pkgdown' 'active' '15655536,
AramKoorn/TenBagger,Unit Tests' 'active' '9273945,
Rovak/wallet-web,,
vitelabs/vite-web-wallet,Deploy To Cloudflare [manual]' 'active' '5494795,
ArkEcosystem/deployer,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please send an email to' 'securityarkio All security vulnerabilities will be promptly addressed
kaspanet/rusty-kaspa,Tests' 'active' '31696140,
ferencberes/ethereum-privacy,CI' 'active' '10550001,
nkaz001/hftbacktest,,
seresistvanandras/MixEth,,
SergiySW/NanoWalletBot,,
semashkinvg/Bitmex.NET,,
SelfKeyFoundation/Identity-Wallet,pages-build-deployment' 'active' '35642266,
Topherick/FREEBITCO.IN,,
andreypfau/ton-kotlin,Release project' 'active' '38237030' 'Tests' 'active' '43742439,
Mintbase/mintbase-js,Gitbook Sync' 'active' '7939363' 'pages-build-deployment' 'active' '17911272' 'Checks' 'active' '31477237' 'SDK Check & Publish' 'active' '40063448' 'Telegram P/R Open notification' 'active' '40682621' 'Telegram P/R Approved notification' 'active' '40682704' 'Telegram P/R Request Changes notification' 'active' '40682705' 'Telegram new-release notification' 'active' '40683981' 'Telegram pre-release notification' 'active' '40683984' 'Telegram P/R Merged notification' 'active' '40711003' 'Push & Publish' 'active' '42927854' 'Prerelease / Release' 'active' '42961514' 'Telegram Issue notification' 'active' '44058350' 'Merge Check' 'disabled_manually' '40820466,
halsafar/Vega64SoftPowerTableEditor,,
Vikrammel/EasyTrage,,
forex-social/crypto-arbitrage-br,,
saddle-finance/saddle-frontend,Artifacts' 'active' '22290204' 'CI' 'active' '2332807' '.github/workflows/codecov.yml' 'active' '35595621' 'Cypress testing' 'active' '22798554,
team-exor/eiquidus,,
Mizogg/Tkinter-Power,,
immrmonero/coin-imp,,
PyDataBlog/Coinsta,,
