author_repo,wf_contents,security_policy
unrealircd/unrealircd,,SSuuppppoorrtteedd VVeerrssiioonnss' '     The latest ssttaabbllee release of UnrealIRCd  until ' '     The latest ssttaabbllee release of UnrealIRCd ' 'See UnrealIRCd releases for information on older versions and End Of Life' 'dates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report issues on the bug tracker and in the bug submit form sseett tthhee' 'VViieeww SSttaattuuss ttoo pprriivvaattee' 'Do not report security issues on the forums or in a public IRC channel such as' 'unrealsupport If you insist on email then you can use syzopunrealircdorg' 'or securityunrealircdorg Again the bug tracker is preferred' 'If you are uunnssuurree if something is a security issue then report it at the bug' 'tracker as a private bug anyway Better safe than sorry Do not ask around in' 'public channels or forums' 'You should get a response or at least an acknowledgement soon If you dont' 'hear back within  hours then please try to contact us again' 'FFuullll ppoolliiccyy' 'See httpswwwunrealircdorgdocsPolicyHandlingofsecurityissues for' 'full information
ngircd/ngircd,ngIRCd CI' 'active' '44207487,
thradams/cake,,
tarunsinghofficial/HacktoberFest,,
bfabiszewski/libmobi,Build' 'active' '20388806' 'CodeQL' 'active' '14186344' 'coverity-scan' 'active' '20699235,If you need a secure way to report a vulnerability please contact me through my' 'webpage
royqh1979/Dev-CPP,,
LukasBanana/XShaderCompiler,,
Foadsf/Cmathtuts,,
NetworkBlockDevice/nbd,Build NBD' 'active' '21293140,
Xilinx/SDAccel_Examples,,
LekKit/RVVM,Build' 'active' '42717320,
FASTSHIFT/Arduino-For-Keil,pages-build-deployment' 'active' '16443686,
CESNET/libyang,libyang CI' 'active' '3930916' 'CIFuzz' 'active' '40838992' 'CodeQL' 'active' '42154400' 'libyang devel push' 'active' '9880945,
VernonGrant/gnu-c-language-manual,,
SasLuca/rayfork,,
facebookincubator/CG-SQL,.github/workflows/main.yml' 'active' '3040447' 'pages-build-deployment' 'active' '16389810,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
openslide/openslide,C' 'active' '7470307' 'DCO' 'active' '28803525' 'DCO report' 'active' '28991089,
moonlight-stream/moonlight-common-c,,
seenaburns/stag,,
NERSC/timemory,cancel-builds-on-update' 'active' '8261873' 'continuous-integration' 'active' '5251314' 'formatting' 'active' '13683749' 'python-package' 'active' '1733948,
lekkas/c-algorithms,,
gjedeer/tuntox,,
elddy/NimScan,,
vipshop/hiredis-vip,,
cesanta/mjson,build' 'active' '7195122,
hacktoberfest17/programming,,
btzy/nativefiledialog-extended,build' 'active' '836859,
rtlabs-com/p-net,Build' 'active' '5878335' 'Clang' 'active' '6105423' 'CodeQL' 'active' '6061890,
JulNadeauCA/libagar,,
fujie-xiyou/chat_room,,
howerj/forth-cpu,,
hedronvision/bazel-compile-commands-extractor,,
zpoint/Redis-Internals,,
Ayush7614/Daily-Coding-DS-ALGO-Practice,Default' 'active' '10232264' 'pages-build-deployment' 'active' '17356024,
mjansson/mdns,,
keeshux/basic-blockchain-programming,,
Akagi201/lw_oopc,,
robiot/xclicker,Publish Docker image' 'active' '22656250' 'Create Release' 'active' '22653481,
nats-io/nats.c,pages-build-deployment' 'active' '21899264,
tonyrog/cl,,
DevDungeon/Cookbook,,
mareksuscak/cs50,,
jeog/TOSDataBridge,,
dirtyjtag/DirtyJTAG,,
bilibili/jni4android,,
sztupy/luadec51,,
coala/coala-bears,,
ariya/FastLZ,Code style' 'active' '1448960' 'Address Sanitizer' 'active' '1461147' 'amd64_windows_clang' 'active' '1550727' 'amd64_windows_gcc' 'active' '1550728' 'amd64_windows_vs2017' 'active' '1550729' 'amd64_windows_vs2019' 'active' '1550730' 'amd64_macos_clang' 'active' '1554690' 'amd64_macos_gcc' 'active' '1554691' 'amd64_linux_clang' 'active' '1563889' 'amd64_linux_gcc' 'active' '1563890' 'amd64_linux_icc' 'active' '1563891' 'amd64_linux_tcc' 'active' '1563892' 'mips64_linux_gcc' 'active' '1600453' 'arm64_linux_gcc' 'active' '1618716' 'i686_linux_clang' 'active' '1699907' 'i686_windows_vs2017' 'active' '1709047' 'i686_windows_vs2019' 'active' '1709048' 'i686_linux_gcc' 'active' '1714682,
mjansson/foundation_lib,,
CoolerVoid/raptor_waf,,
hfiref0x/CVE-2015-1701,,
seanmiddleditch/libtelnet,CI' 'active' '171587' 'CI' 'active' '247182,
404name/winter,pages-build-deployment' 'active' '19359995,
zfl9/ipt2socks,,
spacehuhn/wifi_keylogger,,
goatshriek/stumpless,Cygwin' 'active' '4372688' 'Locale' 'active' '4379228' 'Linux' 'active' '17093039' 'Windows' 'active' '17093040' 'Mac' 'active' '17093041' 'Static Analysis' 'active' '17093079' 'pages-build-deployment' 'active' '37080895,This document describes the security support for Stumpless including versions' 'that will be patched and the procedure for submitting vulnerabilities It also' 'includes securityrelevant guidance on how to use the library and particular' 'pitfalls that must be avoided to ensure that vulnerabilities are not introduced' 'into the system' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The table below lists the current supported versions of Stumpless Generally' 'the current and previous major versions are supported at their highest minor' 'version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a problem with Stumpless please report it immediately to the' 'project owner Joel Anderson The issue will be investigated as soon as' 'possible and you will receive a response within  days of the message' 'A fix will be deployed to all affected supported versions with a high priority' 'However there is currently no guaranteed timeline for the patch as the project' 'does not have any dedicated resources' 'You can increase the speed and effectiveness of the response by including as' 'much detail in your report as possible Suggested fixes are welcome as well' 'though we ask that you keep your fixes limited to private correspondence until' 'a fix can be deployed to limit the risk to users of the library in the' 'meantime' 'SSeeccuurree UUssee' 'The following aspects of use should be carefully considered by anyone using' 'stumpless Mistakes in these areas can lead to vulnerabilities in an' 'application using the library' 'UUnnddeerrssttaanndd nneeww vvss llooaadd lliiffeettiimmeess
C-Chads/tinygl,,
rokath/trice,CodeQL' 'active' '6687827' 'Go' 'active' '6687828' 'goreleaser' 'active' '588496' 'Greetings' 'active' '6687829' 'Labeler' 'active' '6687830' 'learn-github-actions' 'active' '6687831' 'Manual workflow' 'active' '6687832' 'Mark stale issues and pull requests' 'active' '6687833' 'Super-Linter' 'active' '6687834' 'pages-build-deployment' 'active' '16414378,
michaelrsweet/pappl,CodeQL' 'active' '3054683' 'Build' 'active' '5296547' 'Coverity Scan' 'active' '13883342,This file describes how security issues are reported and handled and what the' 'expectations are for security issues reported to this project' 'RReessppoonnssiibbllee DDiisscclloossuurree' 'With rreessppoonnssiibbllee ddiisscclloossuurree a security issue and its fix is disclosed only' 'after a mutuallyagreed period of time the embargo date The issue and fix' 'are shared amongst and reviewed by the key stakeholders Linux distributions' 'OS vendors etc and the CERTCC Fixes are released to the public on the' 'agreedupon date' '     Responsible disclosure applies only to production releases A' '     security vulnerability that only affects unreleased code can be fixed' '     immediately without coordination Vendors sshhoouulldd nnoott package and' '     release unstable snapshots beta releases or release candidates of' '     this software' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'All production releases of this software are subject to this security policy A' 'production release is tagged and given a semantic version number of the form' 'MAJORMINORPATCH' 'where MAJOR is an integer starting at  and MINOR and PATCH are integers' 'starting at  A feature release has a PATCH value of  for example' '' '' '' 'Beta releases and release candidates are nnoott prodution releases and use' 'semantic version numbers of the form' 'MAJORMINORbNUMBER' 'MAJORMINORrcNUMBER' 'where MAJOR and MINOR identify the new feature release version number and' 'NUMBER identifies a beta or release candidate number starting at  for' 'example' 'b' 'b' 'rc' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report all security issues to security AT msweetorg Expect a response' 'within  business days Any proposed embargo date should be at least  days' 'and no more than  days in the future' 'PPGGPP PPuubblliicc KKeeyy' 'The following PGP public key can be used for signing security messages' 'BEGIN PGP PUBLIC KEY BLOCK' 'Comment GPGTools  httpsgpgtoolsorg' '' 'mQINBFLRgBEACFTqcAlpWWULEOBqdbiANBjEmXWhvpjkqihSOih' 'ijfzFxKJDgutQyDbQFDtCFLfrtNLIzTtiAJjvlhLkGcdqHYEchO' 'qFeZDqvnHXBpbKouEQQFqBPGmyqntgWVPKmnFUWBCmhTQicYFOEG' 'qrencvhQGOXpKRizIgpWgMMjNzHuXVGrPhlVgoWnOfEuX' 'vmvGXGMeELOocfmPHJsrRGoifLpvEJXVZWRhJRpKMPSIgWSal' 'lKAkNeVaZGUDCiIVLEFrqXPPPjKBixtxOHqzQWEJwuqbszNNvpwjM' 'GvGtlwQrwBwnGCDmwQvpJRYlygzZYcKuwZbLzBdCCYyPshoKiymX' 'ARvibUlOmtDeaYaqRkNDgJkpuVInBlMHwOyLPfNoETXQZavQsgjmD' 'MngkcHRnzsIJGaWwWggnAwUzJDgJFYOSbRUFdjBTEFoUkjXRqqd' 'cHjZtzLnjmMwbYmYTliLpPXGzJAKeYstwKtTIufwAyiiBaYq' 'cGbdqjnfSNMDdKWkLCNTQeUWSSytMTsdUAvJrvKQFxGaXcpCOTwARAQAB' 'tExNaWNoYWVsIFNZWVIChzZWNcmleUBtcdlZXQubJnKSAoUVjdXJpdHkg' 'UEdQIEtleSkgPHNlYVyaXRQGzdVldCvcmciQJUBBMBCgAFiEEOElfSXYU' 'hAFsBpZiItzfeQIFAlLRgCGwMFCQeGHAFCwkIBwMFFQoJCAsFFgIDAQAC' 'HgECFAACgkQpZiItzfeQIhjhAAqZHuQJkPBsAKUvJtPiyunpRJENTUIDxnVXG' 'nueZevBPzQCCAxvXwuWTtBXoyQFKRUrmYGiBTvLYQfPqudDnycSafA' 'nUshdlhygwmCBGHTgtIkEZphNjBebRdRTOSDyjrqUbgxRNuNDa' 'ZiZBlBEATVnvlCyLPoXyTvKQRFChdEiLZvpoxnhNvJpSeohLiJaeAd' 'JdakOKiMmidRPYCIldXwduWVCdtqSiPqTaSNGJnIhSpnZkOEAPHAtxxa' 'VgjltXwUDktuMUUghdgvCdfZPqHLsGEqOmxoBIJYXroIqSEpOMahzr' 'XgAWHMRxxiLXLxgaZRvTpAlaNjbqwwJDGgnDIeGsgIwWNuPczledvDQa' 'HtlMfNirtsCuUMZHpBKOGgeAGRhgpOwpUqmlWbojRHGkmZoJSEsFT' 'gzSGNkmfVgAILlmiOBVZjlUgEgVsiPlzolHiscKgPdjzpQemgmcL' 'dpOmSLFtidPfamJzIvJdkMZyMnACKjrqVpfgYBLKdbNUjEOQoqPyR' 'YeLEOmAJwfZQkyQNIyAFXoRJubRbSPvGGWquGBDKHvKXiCWuyLeB' 'RNJWmmeAgEXovRGAEQAJZMFeIMtocLskrpZyBTTiavFKnQWCMbA' 'JgvRFBSRizbtlSzPTGbKScEmfEpQppWImTbOMVZgxrMIUyYdKycK' 'oNMZvykRYwVMzxBhiQkCLfqTNCveIvuxcBpWkfcuDmGCxAIycEhSOP' 'urDsHObtfyEmJpSxCXlMFHRCuWyGXhMNvhRtmANWPyxKJefrVhmpA' 'VkJESaclREvxPVFmlPdqgqRkQTQBROoWycxQrrvSZZffIYgZf' 'PhxOVqvJRBNAnPSTjPeeWQpTnPZGJwCjIUjhMbOEJVKUJNOAEgmG' 'tLfbFUYdhAdRgFuKzloCMfsnfeoTFydSHUuwBUtOWkLBBWEbkMZr' 'wfDknasuLcogXzTFPnvJhMRAFJEdFYzJZIvzwrIxAgDOKViVBpeLTu' 'HWjxckEgvxEBglplALzfSIJCLQSNLiMFbzCnPeUoQfPkquKHrBsyAATb' 'qwAxqBqKInGIgBdwdFLFsxVcPAXWyJwIhbsaDYwwKxxCtXxtN' 'QLQMstKNXERmZzfwgwjsdLVwhXhysFiDlkvkVrbnQDfJnzqFLsGRGb' 'ABEBAAGJAjwEGAEKACYWIQQSVJdhSHUAXSwGlmIiPZAgUCXovRGAIbDAUJ' 'BYfgAAKCRClmIiPZAhDZDfShzDSsmZZLoXNGgZFrXWBdLjontkXo' 'dhDhwJZwqsLVbtOGuCPeHGclQbYsRsGMMFDgjMuOTUGZlYwcjh' 'ayhRTHyAqBKZnAMNLSMdNTaLbTbzEuoGbAmOVvfSUnQoGxbeFihbo' 'hRZcORujWMgnymLcerNyIDQAtfMAUTfpVcwemCvquAWjturYNtNIo' 'eMTNSyNULYxNxbyJyrrMvASoZVRaPWETIqdILSYGnarURJssggX' 'cuyEbPbAGqYqcraSCdWmLRnZGRdfSUgkOsjLSFimzCbIjYQ' 'PKgLlgpycuGZBCkGRWWfanMHxPDxavEWAAQcsxyiCWgiCzAdhUO' 'cJlUjoxpGeLNBnTNzUpxfpbaGxUHlwjzFMcIOUIohHFhdvFZbFIIA' 'mePqTBnEBHtXYRTgMoYDXLWhlOXjyVnMRWDfvEAKqbAzsNMtaOJrHBWnR' 'YbpvDWUeaGSLXBoGyoRgTrNjONlEoUxFobnEdfZGDuwIniylcrwVkBU' 'QGZDfgPgxjSmKsWqcKrNfBacGYrdyqfVemEsvRrUmpRPzBMlAAqXkup' 'WkiKlA' 'GzT' 'END PGP PUBLIC KEY BLOCK
PiperLiu/CS-courses-notes,,
hepingood/mpu6050,,
free-sm/geonkick,,
bitlbee/bitlbee-facebook,CI' 'active' '4064487,
ibara/oksh,,
PJK/libcbor,CIFuzz PR check' 'active' '22174307' 'CIFuzz' 'active' '819248,
pupnp/pupnp,Build' 'active' '118200' 'CIFuzz' 'active' '40932099' 'lint-clang-format' 'active' '6393585' 'CodeQL' 'active' '7779821' 'pages-build-deployment' 'active' '17480966,
Azure/azure-event-hubs,,
wolfSSL/wolfssh,macOS Build Test' 'active' '11615780' 'Ubuntu Build Test' 'active' '11615781,
rdbo/libmem,,
NuxiNL/cloudlibc,,
JonnyKong/CMU-15-213-Intro-to-Computer-Systems,,
tbeu/matio,Synchronize Coverity Scan branch on a weekly basis' 'active' '2180824,
editorconfig/editorconfig-core-c,CI_build' 'active' '37844922,
avaneev/prvhash,,
jeff-1amstudios/restful-doom,,
ORCA666/EVA2,,
frimin/learning-kcp-protocol,,
mypaint/libmypaint,,
ruby/curses,macos' 'active' '4130040' 'ubuntu' 'active' '4130041' 'windows' 'active' '4130042,
edubart/sokol_gp,pages-build-deployment' 'active' '24379047,
Binary-Hackers/42_Corrections,,
tristanheaven/gtkhash,,
piconomix/px-fwlib,,
MmgTools/mmg,C/C++ CI' 'active' '133996' 'Fast check without dependencies' 'active' '20566733' 'Long tests' 'active' '20727289' 'Standard CI tests' 'active' '20727290' 'Dbg' 'active' '20818998' '.github/workflows/main-job.yml' 'active' '26810695' 'GitHub macOS CI' 'disabled_manually' '20565467' 'GitHub ubuntu CI' 'disabled_manually' '20595991' 'GitHub unix-like OS CI (ubuntu / macOS)' 'disabled_manually' '20600249' 'GitHub CI' 'disabled_manually' '20615917,
lucasb-eyer/libheatmap,,
rafat/wavelib,,
mity/acutest,,
kimwalisch/libpopcnt,,
fmela/libdict,,
hack0z/byopen,,
webcpp/mongols,,
xmake-io/xrepo,,
ethereum/evmc,,
tek256/astera,C/C++ CI' 'active' '231269' 'Build Astera' 'active' '1206878,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please make sure that you are using the latest version of Astera' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create an issue on GitHub to report any potential Security' 'Vulnerabilities Please check for duplicaterelevant issues before creating one' 'and add your info to any existing relevant issues
AbyssEngine/AbyssEngine,CI' 'active' '14266095,
microsoft/php-sdk-binary-tools,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
rossy/borderless-window,,
shdown/luastatus,,
uriparser/uriparser,Build and test' 'active' '6417657,
DC-SWAT/DreamShell,,
SYNwall/SYNwall,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you need to report a vulnerability please open a GitHub Issue without' 'disclosing details on the vuln itself Then well agree on a common channel to' 'continue the discussion privately
bedops/bedops,BEDOPS CI' 'active' '6393683,
KitSprout/SmartIMU,,
Dion-Systems/metadesk,builds' 'active' '15345471,
caisah/Sedgewick-algorithms-in-c-exercises-and-examples,,
jyn514/saltwater,,
aurelian/ruby-stemmer,,
GHamrouni/Recommender,,
sulami/FrankenWM,,
pawn-lang/compiler,,
pupnp/pupnp,Build' 'active' '118200' 'CIFuzz' 'active' '40932099' 'lint-clang-format' 'active' '6393585' 'CodeQL' 'active' '7779821' 'pages-build-deployment' 'active' '17480966,
Azure/azure-event-hubs,,
wolfSSL/wolfssh,macOS Build Test' 'active' '11615780' 'Ubuntu Build Test' 'active' '11615781,
rdbo/libmem,,
NuxiNL/cloudlibc,,
JonnyKong/CMU-15-213-Intro-to-Computer-Systems,,
tbeu/matio,Synchronize Coverity Scan branch on a weekly basis' 'active' '2180824,
editorconfig/editorconfig-core-c,CI_build' 'active' '37844922,
avaneev/prvhash,,
jeff-1amstudios/restful-doom,,
ORCA666/EVA2,,
frimin/learning-kcp-protocol,,
mypaint/libmypaint,,
ruby/curses,macos' 'active' '4130040' 'ubuntu' 'active' '4130041' 'windows' 'active' '4130042,
edubart/sokol_gp,pages-build-deployment' 'active' '24379047,
Binary-Hackers/42_Corrections,,
tristanheaven/gtkhash,,
piconomix/px-fwlib,,
MmgTools/mmg,C/C++ CI' 'active' '133996' 'Fast check without dependencies' 'active' '20566733' 'Long tests' 'active' '20727289' 'Standard CI tests' 'active' '20727290' 'Dbg' 'active' '20818998' '.github/workflows/main-job.yml' 'active' '26810695' 'GitHub macOS CI' 'disabled_manually' '20565467' 'GitHub ubuntu CI' 'disabled_manually' '20595991' 'GitHub unix-like OS CI (ubuntu / macOS)' 'disabled_manually' '20600249' 'GitHub CI' 'disabled_manually' '20615917,
lucasb-eyer/libheatmap,,
rafat/wavelib,,
mity/acutest,,
kimwalisch/libpopcnt,,
fmela/libdict,,
hack0z/byopen,,
webcpp/mongols,,
xmake-io/xrepo,,
ethereum/evmc,,
tek256/astera,C/C++ CI' 'active' '231269' 'Build Astera' 'active' '1206878,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please make sure that you are using the latest version of Astera' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please create an issue on GitHub to report any potential Security' 'Vulnerabilities Please check for duplicaterelevant issues before creating one' 'and add your info to any existing relevant issues
AbyssEngine/AbyssEngine,CI' 'active' '14266095,
microsoft/php-sdk-binary-tools,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
rossy/borderless-window,,
shdown/luastatus,,
uriparser/uriparser,Build and test' 'active' '6417657,
TheImagingSource/tiscamera,,
DC-SWAT/DreamShell,,
SYNwall/SYNwall,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you need to report a vulnerability please open a GitHub Issue without' 'disclosing details on the vuln itself Then well agree on a common channel to' 'continue the discussion privately
bedops/bedops,BEDOPS CI' 'active' '6393683,
KitSprout/SmartIMU,,
Dion-Systems/metadesk,builds' 'active' '15345471,
caisah/Sedgewick-algorithms-in-c-exercises-and-examples,,
jyn514/saltwater,,
aurelian/ruby-stemmer,,
GHamrouni/Recommender,,
sulami/FrankenWM,,
pawn-lang/compiler,,
Softmotions/iowow,,
klange/bim,,
pret/pokediamond,build' 'active' '4477101,
jvirkki/libbloom,Code scanning - action' 'active' '1751660,
dungeons-of-moria/umoria,,
ohkimur/the-c-programming-language-2nd-edition-solutions,C/C++ CI' 'active' '2156539,
trstringer/cli-debugging-cheatsheets,,
Fabrizio-Caruso/CROSS-LIB,,
DNS-OARC/dnscap,,
Hamza417/Inure,Fastlane Validation' 'disabled_manually' '38961793' 'Dependency Analysis' 'disabled_manually' '38965498,
AdarshAddee/Hacktoberfest2022_for_Beginers,,
johnpayne-dev/MinecraftC,,
kristapsdz/kcgi,,
OpenCyphal/libcanard,Main Workflow' 'active' '11474723,
p00f/clangd_extensions.nvim,,
dreamsxin/cphalcon7,,
strang1ato/nhi,CI' 'active' '14030680,
m8rge/cwebsocket,,
phillbush/xmenu,,
MauriceGit/Partikel_accelleration_on_GPU,,
powturbo/Turbo-Run-Length-Encoding,,
parse-community/parse-embedded-sdks,,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
dethrace-labs/dethrace,Workflow' 'active' '35423761' 'Workflow' 'disabled_manually' '7957075,
Theldus/wsServer,pages-build-deployment' 'active' '24216559,
paullouisageneau/libjuice,Build and test' 'active' '687659,
eklitzke/c.sh,,
LADSoft/OrangeC,,
zhaozg/lua-openssl,CI' 'active' '11805490' 'CodeQL' 'active' '44321584,
hutusi/rethink-c,,
yulonghu/asf,pages-build-deployment' 'active' '16681941,
deadbits/InsecureProgramming,,
phillipberndt/pqiv,CI build' 'active' '64844,
AntonioND/gbt-player,,
james34602/JamesDSPManager,pages-build-deployment' 'active' '28878966,
frang75/nappgui_src,,
grassator/mass,Build & Test' 'active' '2748143,
niklas-heer/speed-comparison,Run speed comparison' 'active' '37510899' 'Add contributors' 'active' '37649389' 'pages-build-deployment' 'active' '37526107,
howerj/dbcc,,
genometools/genometools,Build and test' 'active' '10114178,
sammycage/plutovg,,
victorfisac/Physac,,
anantkaushik/Competitive_Programming,,
div-bargali/Data-Structures-and-Algorithms,,
command-tab/awesome-n64-development,pages-build-deployment' 'active' '20058649,
storaged-project/udisks,Run static analysis using csmock' 'active' '31265179' 'Build RPM packages' 'active' '31265180,
libfirm/cparser,,
luke-park/SecureCompatibleEncryptionExamples,,
fragglet/yoctolisp,,
simon816/Command-Block-Assembly,,
PraneethKarnena/DDoS-Scripts,,
guillermocalvo/exceptions4c,,
hydrabus/hydrafw,pages-build-deployment' 'active' '29002449,
tldr-pages/tldr-c-client,Release' 'active' '5778989' 'Manage stale issues' 'active' '4526801' 'Tests' 'active' '4526795,
insolitum/problem_solutions,,
