author_repo,wf_contents,security_policy
dotnet/project-system,Post PRs and issues to Teams' 'active' '427608' 'Markdown links verifier' 'active' '6695577' 'markdown-link-check' 'active' '12720156,SSuuppppoorrtteedd VVeerrssiioonnss' 'The NET Core and ASPNET Core support policy including supported versions can' 'be found at the NET Core Support Policy Page' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Reports via MSRC may qualify for the NET Core Bug Bounty Details of the NET' 'Core Bug Bounty including terms and conditions are at httpsakams' 'corebounty' 'Please do not open issues for anything you think might have a security' 'implication
NiclasOlofsson/MiNET,.NET Core' 'active' '206666,
strengthen/LeetCode,,
zerotier/libzt,Build Android AAR' 'active' '9216216' 'Code style compliance check' 'active' '8814914' 'Build Java JAR' 'active' '9181231' 'Build NuGet Package' 'active' '8817445' 'Selftest' 'active' '6811655' 'Build Wheels' 'active' '6663437,
juliettef/IconFontCppHeaders,,
brenner8023/gdut-course,syncToGitee' 'active' '17618284,
microsoft/MixedReality-WebRTC,pages-build-deployment' 'active' '18557293,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
nager/Nager.Date,CodeQL' 'active' '14370257' 'Build' ' Test & Publish' 'active' '13723341,
xeoneux/30-Days-of-Code,,
NetFabric/NetFabric.Hyperlinq,Build and test' 'active' '395602,
ghost1372/HandyControls,build' 'active' '952375' 'Code format check' 'active' '3756619' 'Push To MYGET' 'active' '7762396,
pdevito3/craftsman,,
NethermindEth/nethermind,Standard Build' 'active' '5457' 'Vault Integration Test' 'active' '1699338' '[RUN] Nethermind/Ethereum tests' 'active' '8163247' '[ALERT] When issue is opened by an external contributor' 'active' '8166049' '[BUILD] BLS Libraries' 'active' '8166050' '[BUILD] GMP Libraries' 'active' '8166051' '[BUILD] MCL Libraries' 'active' '8166052' '[BUILD] Docker images and publish to Docker Hub' 'active' '8166053' '[BUILD] Nethermind packages' 'active' '8166054' '[BUILD] Nethtest/Hive images and publisg them to Docker Hub' 'active' '8166055' '[BUILD] Secp256k1 Libraries' 'active' '8166057' '[RELEASE] Nethermind' 'active' '8166058' '[RUN] CodeQL code analysis' 'active' '8166059' '[RUN] Consensus Legacy Tests' 'active' '8166060' '[RUN] Nethermind/Ethereum tests with code coverage' 'active' '8166061' '[RUN] POSDAO tests' 'active' '8166062' '[RUN] Truffle Smoke Tests' 'active' '8166063' '[UPDATE] Config files (fast sync settings)' 'active' '8166064' '[UPDATE] DAppNode package' 'active' '8166065' '[UPDATE] GitBook Docs' 'active' '8166066' '[UPDATE] POA bootnodes' 'active' '8166067' 'Build Solution' 'active' '15801075' 'Build solutions' 'active' '15993212' '[RUN] Hive tests' 'active' '26463430' 'Update Homebrew' 'active' '28740829' 'TEST - [RELEASE] Nethermind' 'active' '28742585' '[TEST-RELEASE] Publish PPA' 'active' '29241765' '[RUN] Discord new release announcement' 'active' '29978845' 'No spacing issues check' 'active' '37231386' 'Check code formatting' 'active' '40205364' '[RUN] Vault integration tests' 'disabled_manually' '8163248' '[RUN] Benchmark Performance Tests' 'disabled_manually' '8289499,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities to securitynethermindio We will plan to respond' 'within  hours from any reported vulnerability with an action plan and initial' 'triage and then follow up within a week
drujensen/fib,,
nifanfa/MOOS,,
tonerdo/readline,,
AElfProject/AElf,,
mvelazc0/defcon27_csharp_workshop,,
ubisoft/Sharpmake,build' 'active' '4396197,
ststeiger/PdfSharpCore,dotnet package' 'active' '12926778,
cofoundry-cms/cofoundry,,
optimajet/WorkflowEngine.NET,,
BlazorFluentUI/BlazorFluentUI,Azure Static Web Apps CI/CD' 'active' '8533152' 'pages-build-deployment' 'active' '22563826,
mono/Embeddinator-4000,,
YairHalberstadt/stronginject,.NET Core' 'active' '1806588' 'TOC Generator' 'active' '1964524' 'Wiki' 'active' '2871436,
ldqk0/Masuit.Tools,CodeQL' 'active' '42591524,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
SamuelTulach/VirusTotalUploader,pages-build-deployment' 'active' '17172250,
mouredev/retos-programacion-2023,,
TwitchLib/TwitchLib,,
RyanLamansky/dotnet-webassembly,Build and Test' 'active' '1246487,
antonioCoco/SharPyShell,,
bonesoul/CoiniumServ,,
apache/cordova-plugin-file,Android Testsuite' 'active' '13159855' 'Chrome Testsuite' 'active' '13159857' 'iOS Testsuite' 'active' '13159856' 'Lint Test' 'active' '13159854,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jreleaser/jreleaser,Build' 'active' '3895944' 'EarlyAccess' 'active' '6651210' 'Trigger Early Access' 'active' '8384530' 'Release' 'active' '8412295' 'SmokeTests' 'active' '18910519' 'Jlink' 'active' '24055629' 'JPackage' 'active' '24055630' 'NativeImage' 'active' '24212502' 'OpenSSF Scorecard' 'active' '42793988' 'CodeQL' 'active' '42796230' 'Frogbot' 'disabled_manually' '44225597,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
antonioCoco/ConPtyShell,,
GtkSharp/GtkSharp,Build' 'active' '18704499,
NewLifeX/NewLife.Redis,publish-beta' 'active' '21664391' 'publish' 'active' '21664392' 'test' 'active' '22858372,
VAR-solutions/Algorithms,,
nanoframework/Home,,In case you discover a security issue in one of nanoFramework libraries' 'firmware or tools please report it by sending an email to' 'contactnanoframeworknet instead of opening an issue for it' 'This way we can assess the risk and work on a fix before it gets public and' 'maybe exploited' 'We thank you for helping keeping nanoFramework safe for everyone using it
mxgmn/ConvChain,,
kspearrin/Otp.NET,,
CopyPlusPlus/CopyPlusPlus,,
tmoonlight/NSmartProxy,pages-build-deployment' 'active' '33266787,
modern-forms/Modern.Forms,.NET Build' 'active' '17211587,
grandnode/grandnode2,ASP.NET Core CI' 'active' '8947854' 'Build and deploy .NET Core app to Linux WebApp grandnode' 'active' '22645432,
jbe2277/waf,NewsReader.CI' 'active' '100294' 'System.Waf.CI' 'active' '54417,
asc-community/AngouriMath,Kernel Benchmark' 'active' '2306399' 'F# Test' 'active' '3739089' 'C++ Build' 'active' '7337839' 'C++ Test' 'active' '7340080' 'F# Build' 'active' '7436590' 'Solution Build' 'active' '7436591' 'C# Test' 'active' '7436592' 'C#/Kernel Build' 'active' '7436593' 'Interactive Build' 'active' '8320047' 'Interactive Test' 'active' '8320093' 'Upload last-master versions to MyGet' 'active' '9129629' '.github/workflows/codecov.yml' 'active' '9203319' 'C++ Test' 'active' '9221657' 'Integration Test' 'active' '9296873' 'Terminal nightly builds' 'active' '11916562,
apache/cordova-plugin-splashscreen,Chrome Testsuite' 'active' '13247300' 'iOS Testsuite' 'active' '13247301' 'Lint Test' 'active' '13247302,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
hardcodet/wpf-notifyicon,,
Amitpnk/Onion-architecture-ASP.NET-Core,.NET Core' 'active' '2717819,
Fydar/RPGCore,Build and test' 'active' '10907211' 'pages-build-deployment' 'active' '16577058,
apache/cordova-plugin-geolocation,Android Testsuite' 'active' '13247213' 'Chrome Testsuite' 'active' '13247214' 'iOS Testsuite' 'active' '13247215' 'Lint Test' 'active' '13247216,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jtransc/jtransc,,
dotnet/Microsoft.Maui.Graphics,Build and Release to GitHub Packages' 'active' '4702057' 'Validate Pull Request' 'disabled_manually' '4701996,
apache/cordova-plugin-wkwebview-engine,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ZacharyPatten/Towel,Towel Build' 'active' '189349' 'Continuous Integration' 'active' '10936864' 'pages-build-deployment' 'active' '17513594' 'Deployment' 'active' '32040959' 'GitHub Pages' 'active' '32040960,
Cinchoo/ChoETL,pages-build-deployment' 'active' '16510251,
Dogwei/Swifter.Json,,
twcclegg/libphonenumber-csharp,,
barnhill/barcodelib,Barcode CI' 'active' '3552238,
msallin/SQLiteCodeFirst,,
quentincaffeino/godot-console,Create Release' 'active' '5192597' 'Test' 'active' '35848362,
apache/cordova-plugin-file-transfer,Android Testsuite' 'active' '13247203' 'Chrome Testsuite' 'active' '13247204' 'iOS Testsuite' 'active' '13247205' 'Lint Test' 'active' '13247206,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
milkshakesoftware/PreMailer.Net,automerge' 'active' '1695062' '.NET Core build' 'active' '1148646,
LimerBoy/Adamantium-Thief,,
rbfx/rbfx,Build' 'active' '2923974' 'Release' 'active' '12212407,
skanmera/ExcelMerge,,
nozzlegear/ShopifySharp,Build/Test Pipeline' 'active' '28787385' 'Release Pipeline' 'active' '29407363,
master131/iFakeLocation,,
mariusmuntean/ChartJs.Blazor,,
inkeliz/karmem,Tests' 'active' '33494074,
roboryantron/UnityEditorJunkie,,
datastax/csharp-driver,,
jenius-apps/nightingale-rest-api-client,,
cq-panda/Quartz.NetUI,,
ddobrev/QtSharp,,
anakic/Jot,pages-build-deployment' 'active' '17733195,
nats-io/nats.net,' 'active' '209642,
microsoft/fluent-xaml-theme-editor,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
