author_repo,wf_contents,security_policy
Schniz/fnm,Check formatting' 'active' '221567' 'debug' 'active' '40755145' 'Documentation' 'active' '7986166' 'Installation script' 'active' '2803975' 'release' 'active' '29482931' 'Rust' 'active' '2846333,
mayswind/AriaNg,,
reasonml/reason,pages-build-deployment' 'active' '21412050,
cdnjs/cdnjs,Close Fork Pulls' 'active' '1561401' 'sync' 'active' '8994606,
aui/art-template,,
vuematerial/vue-material,,
denoland/fresh,ci' 'active' '9790506' 'live' 'active' '21199731' 'www' 'active' '40130437,
snapappointments/bootstrap-select,Cypress Tests' 'active' '20306864' 'lint' 'active' '15653524' 'publish' 'active' '15653525,
openlayers/openlayers,Publish Package' 'active' '14573' 'Publish' 'active' '191616' 'Test' 'active' '1305515' 'Security Scan' 'active' '2119775' 'Deploy Website (Preview)' 'active' '14488692' 'Build Preview' 'active' '14493357' 'CodeQL' 'active' '25168245' 'Deploy Website' 'active' '32394996' 'Create Release' 'active' '32745666,
codota/TabNine,,
fantasyland/fantasy-land,,
qeeqbox/social-analyzer,publish' 'active' '7141045,
chimurai/http-proxy-middleware,CI' 'active' '8714088,
senchalabs/connect,ci' 'active' '12536091,This document outlines security procedures and general policies for the Connect' 'project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The Connect team and community take all security bugs in Connect seriously' 'Thank you for improving the security of Connect We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer in the READMEmd file' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module You can also report a vulnerability through the Node Security' 'Project' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
therecipe/qt,,
inversify/InversifyJS,Continuous Integration' 'active' '19058820,
HabitRPG/habitica,Test' 'active' '202072' 'Test' 'active' '28259,
xcatliu/typescript-tutorial,gh-pages' 'active' '1417963,
mapbox/mapbox-gl-js,CodeQL' 'active' '15330895' 'Github Actions' 'active' '22912722' '.github/workflows/main.yml' 'active' '22856150' 'Check PR Requirements' 'active' '22914035,
mdbootstrap/material-design-for-bootstrap,CI' 'active' '508333,
boardgameio/boardgame.io,Publish' 'active' '3411917' 'Tests' 'active' '1626718' 'pages-build-deployment' 'active' '16763218,
nextapps-de/flexsearch,pages-build-deployment' 'active' '36365608,
novnc/noVNC,Publish' 'active' '1673182' 'Lint' 'active' '1673183' 'Test' 'active' '1673184' 'Translate' 'active' '39849860,
helmetjs/helmet,Node.js CI' 'active' '4542523,If you feel you have found a security issue or concern with Helmet please' 'reach out to the maintainers' 'Email Evan Hahn at meevanhahncom or Adam Baldwin at adamnpmjscom' 'We will try to communicate in a timely manner and address your concerns
piskelapp/piskel,,
uncss/uncss,,
lowlighter/metrics,Stale issues' ' pr and runs' 'active' '4564345' 'Label issue and pull requests' 'active' '4814910' 'Clean untagged docker images' 'active' '15300726' 'Publish examples' 'active' '17985481' 'Build' ' test and analyze' 'active' '18017982' 'Continuous integration' 'active' '18018748' 'Check automated branches' 'active' '18356009' 'Publish examples (presets)' 'active' '18724566' 'Test (presets)' 'active' '18727840' 'Check Spelling' 'active' '33315792,To report a vulnerability simply open an issue Well try to patch it quickly
microsoft/napajs,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
gyoogle/tech-interview-for-developer,,
arthurspk/guiadevbrasil,,
sinonjs/sinon,Node CI' 'active' '168763' 'Node CI' 'active' '21656' 'pages-build-deployment' 'active' '16843305,
amplication/amplication,Deploy' 'active' '15004494' 'validate push' 'active' '15840595' 'New Issue Automation' 'active' '16923289' 'CI-AWS' 'active' '24514821' 'FORK-TO-BRANCH' 'active' '25971617' 'New PR Automation' 'active' '25975156' 'delete-namespace' 'active' '31104171' 'CI' 'active' '36630112' 'Continuous Integration (Nx - Affected)' 'active' '36630400' 'Continuous Integration (Nx - All)' 'active' '39126086' 'Reusable vulnerability scanning workflow' 'active' '44494255,
mathjax/MathJax,,
tsayen/dom-to-image,,
kanaka/mal,Build and Test' 'active' '8232040' 'pages-build-deployment' 'active' '16473254,
webtorrent/webtorrent-desktop,ci' 'active' '9833449' 'package' 'active' '13460921' 'Mark stale issues and pull requests' 'active' '11508476,This document outlines security procedures and general policies for the' 'WebTorrent project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The WebTorrent team and community take all security bugs in WebTorrent' 'seriously Thank you for improving the security of WebTorrent We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at ferossferossorg' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
aws-amplify/amplify-js,Issue Test' 'active' '6283935' 'Lock Threads' 'active' '10304221' '.github/workflows/issue-pending-response.yml' 'active' '37913198' 'pages-build-deployment' 'active' '39663263' 'CodeQL' 'active' '41812106' 'Bundle Size' 'disabled_manually' '4719447,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
didi/cube-ui,🔂 Surge PR Preview' 'active' '2314125' 'pages-build-deployment' 'active' '39581774,
tweenjs/tween.js,build and tests' 'active' '1423231,
apache/tvm,CI' 'active' '158873' 'lint_python' 'active' '11924898' 'PR' 'active' '17977626' 'Merge' 'active' '17978140' '.github/workflows/update_tag.yml' 'active' '18646140' 'Ping Reviewers' 'active' '19154957' 'Teams' 'active' '21073640' 'Merge' 'active' '22964183' 'tvm-bot' 'active' '27244011' 'Nightly Docker Update' 'active' '28853350' 'Upload CI Resource' 'active' '28921588' 'welcome-bot' 'active' '33312967' 'Update nightly branch' 'active' '42469493' 'Update last-successful branch' 'disabled_manually' '19094795' 'comment-bot' 'disabled_manually' '35084397,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
captbaritone/webamp,CI' 'active' '175063' 'CI' 'active' '21288560' 'Compressed Size' 'active' '4023963' 'Internet Archive Integration Tests' 'active' '114059,
payloadcms/payload,e2e' 'active' '24576653' 'build' 'active' '4717861,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any security issues or concerns to infopayloadcmscom
cytoscape/cytoscape.js,Automated tests' 'active' '20901578' 'pages-build-deployment' 'active' '19460822,Please report security issues to at least one of the following people' '     Max Franz maxkfranzgmailcom' '     Dylan Fong dylanfongutgmailcom' '     Christian Lopes chrtannusgmailcom' '     Mike Kucera mikekuceragmailcom' '     Alex Pico alexpicogladstoneucsfedu
easy-mock/easy-mock,,
jprichardson/node-fs-extra,Node.js CI' 'active' '8379420,
olistic/warriorjs,,
chakra-core/ChakraCore,Contribution Agreement' 'active' '5367841,
angular/protractor,pages-build-deployment' 'active' '32137559,for vulnerabilities in Angular please submit your report here' 'For more information on Angulars security policy visit httpsangulario' 'guidesecurity
protobufjs/protobuf.js,Test' 'active' '489326' 'release-please' 'active' '4101724' 'Publish' 'active' '23452436,
dexie/Dexie.js,pages-build-deployment' 'active' '16590766,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd BBrraanncchh' 'x              master' 'x              master' 'x            master' 'x            master' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability in Dexiejs please send an email to' 'codedexieorg describing the vulnerability and how to reproduce it' 'If we find an issue to be regarded as a security vulnerability we will patch' 'and release a new version in all the supported versions as soon as possible' 'Keep in mind though that this is an uncommercial open source project which' 'means that sometimes you might have to be the one that ffiixxeess the issue and not' 'just report it' 'FFiixxiinngg aa VVuullnneerraabbiilliittyy' 'Fix the issue in the corresponding branch for the major version according to' 'the table above where it applies and create pull requests Make sure that you' 'have the words security or vulnerability in the title of the Pull Request' 'in order to get the correct attention for it to be merged and released as soon' 'as possible
