author_repo,wf_contents,security_policy
10up/restricted-site-access,Asset/readme update' 'active' '143711' 'Build release zip' 'active' '41371328' 'E2E Tests' 'active' '13121640' 'Dependency Review' 'active' '24647099' 'ESLint' 'active' '19125664' 'No Response' 'active' '13012349' 'PHP Linting' 'active' '22780019' 'PHPUnit' 'active' '14044540' 'Plugin asset/readme update' 'active' '332727' 'Deploy to WordPress.org' 'active' '332728' 'WordPress version checker' 'active' '40694893,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
Automattic/custom-metadata,CS & Lint' 'active' '10588222' 'Run PHPUnit and PHPCS' 'active' '9959085' 'Run PHPUnit' 'active' '10588221,
WordPress/meta-environment,,
szepeviktor/phpstan-wordpress,,
carolinan/fullsiteediting,,
dreamsoftin/flutter_wordpress,,
Automattic/VIP-Coding-Standards,BasicQA' 'active' '6328057' 'Quicktest' 'active' '8108412' 'Test' 'active' '6328331' 'Unit Tests' 'active' '43519255,
bitpoke/wordpress-operator,,
Widdin/wp_oxygen,,
zelon88/HRCloud2,,
imranhsayed/nextjs-woocommerce-restapi,,
ahmedkaludi/accelerated-mobile-pages,,
crowdfavorite/wp-capsule,,The WP Capsule team and community take security issues in WP Capsule seriously' 'We appreciate your efforts to responsibly disclose your findings and will make' 'every effort to acknowledge your contributions' 'To report a security issue email securitycrowdfavoritecom and include the' 'word SECURITY in the subject line' 'Well endeavor to respond quickly and will keep you updated throughout the' 'process
BinaryMoon/wp-toolbelt,,
WordPress/create-block-theme,Deploy to WordPress.org' 'active' '31116932' 'Update Google Fonts JSON' 'active' '38613926,
johnbillion/wp-crontrol,Deploy Tag' 'active' '1076016' 'Deploy Assets' 'active' '1083926' 'Coding Standards' 'active' '14503966' 'Acceptance Tests' 'active' '19723985' 'Build Release' 'active' '29880557,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security issue in WP Crontrol please report it to the' 'security program on HackerOne Do not report security issues on GitHub or the' 'WordPressorg support forums Thank you
rtCamp/gutenberg-fields-middleware,,
bootscore/bootscore,,
sweetalert2/sweetalert2-themes,build' 'active' '229325' 'build' 'active' '265457,
soberwp/models,,
joglomedia/LEMPer,lemper-stack' 'active' '11194120' 'pages-build-deployment' 'active' '20591529,
trouble/react-wp-rest,,
johnbillion/user-switching,Coding Standards' 'active' '6360803' 'Deploy Assets' 'active' '1081178' 'Deploy Tag' 'active' '1646851' 'Acceptance Tests' 'active' '6360804' 'Integration Tests' 'active' '1076395,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security issue in User Switching please report it to the' 'security program on HackerOne Do not report security issues on GitHub or the' 'WordPressorg support forums Thank you
Codeinwp/neve,PHP Tests' 'active' '607032' 'NPM Tests' 'active' '609071' 'Deploy' 'active' '624032' 'Deploy to stagings' 'active' '700725' 'Release' 'active' '806223' 'Add to project' 'active' '1170159' 'Check for merge conflicts' 'active' '1402524' 'Trigger visual on PR comment' 'active' '2067308' 'Build and Deploy StoryBook 🚀' 'active' '4975613' 'Update language files' 'active' '6499738' 'Verify PR' 'active' '8455630' '.github/workflows/pr-announcer-docs.yml' 'active' '8558175' 'Translations Diff' 'active' '10583305' 'Sync branches' 'active' '11909837' 'Update Google Fonts' 'active' '12521483' 'Build and Publish NPM Package 🚀' 'active' '14177954' 'pages-build-deployment' 'active' '16428166' 'Build and test Playwright' 'active' '40558947' 'E2E tests on StoryBook 🚀' 'disabled_manually' '5350980,
wp-cli/handbook,,
buddyboss/buddyboss-platform,Greetings' 'active' '1880128' 'Close stale issues' 'active' '17683061,
DivineOmega/uxdm,,
cedaro/grunt-wp-i18n,,
thefederationinfo/the-federation.info,,
mindkomm/timmy,Timmy tests' 'active' '37239596,
presslabs/gitium,,
Upstatement/jigsaw,Deploy to WordPress.org' 'active' '524212,
schlessera/awesome-wp-cli,,
kovshenin/sail,End-to-End Tests' 'active' '13290408' 'Unit Tests' 'active' '13290170,
inpsyde/Wonolog,Integration tests' 'active' '15275800' 'PHP Quality Assurance' 'active' '40469718' 'Quality Assurance' 'active' '1699644,software to be reliable and safe protecting sensitive and businesscritical' 'information We believe that before anything else our software solutions' 'should be secure' 'Still theres a chance that we missed something' 'IIff yyoouu hhaavvee ffoouunndd aa vvuullnneerraabbiilliittyy iinn oonnee ooff IInnppssyyddeess rreeppoossiittoorriieess oonn GGiittHHuubb' 'pplleeaassee sseenndd aann eemmaaiill ttoo ccooddeesseeccuurriittyyiinnppssyyddeeccoomm' 'DDoo nnoott ooppeenn aann iissssuuee ttoo ddiisscclloossee iinnffoorrmmaattiioonn aabboouutt tthhee vvuullnneerraabbiilliittyy ssiinnccee' 'iissssuueess aarree iimmmmeeddiiaatteellyy ppuubblliiccllyy vviissiibbllee aafftteerr ccrreeaattiioonn' 'We will respond as soon as possible and will keep you updated as we resolve the' 'issue
BracketSpace/Notification,Develop' 'active' '663125' 'Release' 'active' '636880' 'Stable' 'active' '914462' 'Stub Test' 'disabled_manually' '14232926' 'Test' 'active' '491899,
junaidbhura/fly-dynamic-image-resizer,Coding Standards and Tests' 'active' '877977,
WordPress/health-check,Build Status' 'active' '4826535' 'Coding Standards' 'active' '4824551' 'PHP Compatibility' 'active' '4824550,
10up/simple-local-avatars,' 'active' '149078' 'Build and Tag' 'active' '33127659' 'Build release zip' 'active' '42360409' 'Cypress' 'active' '24829496' 'Dependency Review' 'active' '24647850' 'Linting' 'active' '22450174' 'No Response' 'active' '13012505' 'PHP Compatibility' 'active' '22450456' 'Plugin asset/readme update' 'active' '1215910' 'Deploy to WordPress.org' 'active' '3206547' 'PHPUnit' 'active' '1854305' 'WordPress version checker' 'active' '40694970,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
TypistTech/image-optimize-command,,
rnaga/wordpress-rest-admin,,
JoelGMSec/PyShell,,
thewirelessguy/cornerstone,pages-build-deployment' 'active' '30515504,
atiqsamtia/WordPress-App-with-Flutter,Github Release' 'active' '920686,
litespeedtech/lscache_wp,,
10up/safe-svg,Build release zip' 'active' '42701181' 'E2E test' 'active' '27422748' 'Dependency Review' 'active' '24647540' 'No Response' 'active' '16694749' 'PHP Compatibility' 'active' '29579487' 'PHPCS' 'active' '29579488' 'PHPUnit' 'active' '29512180' 'WordPress version checker' 'active' '40694938' 'Update asset/readme on WordPress.org' 'active' '16694750' 'Deploy to WordPress.org' 'active' '16694751,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
