author_repo,wf_contents,security_policy
laurmurclar/datadog-to-terraform,CI' 'active' '5824546,
trussworks/terraform-aws-config,validate' 'active' '40831300,
ravsau/aws-labs,,
collabnix/terraform,Jekyll site CI' 'active' '12925229,
frankcash/go-lambda-ping,,
Genaker/TerraformMagentoCloud,,
terraform-community-modules/tf_aws_bastion_s3_keys,,
cloudposse/tfmask,go' 'active' '1749292,
cloudposse/terraform-aws-ecs-web-app,auto-context' 'active' '5286892' 'Auto Format' 'active' '5286893' 'auto-readme' 'active' '5286894' 'auto-release' 'active' '4014880' 'chatops' 'active' '1524496' 'Validate Codeowners' 'active' '4714502,
HoussemDellai/terraform-course,Create Infra with Terraform' 'active' '23242823,
cloudposse/terraform-aws-cloudtrail-cloudwatch-alarms,auto-context' 'disabled_inactivity' '5241840' 'Auto Format' 'active' '5241841' 'auto-readme' 'disabled_inactivity' '5241842' 'auto-release' 'active' '3209570' 'chatops' 'active' '3209571' 'Validate Codeowners' 'active' '4714631,
pgporada/terraform-makefile,,
cloudposse/terraform-aws-vpc,auto-context' 'active' '4223765' 'Auto Format' 'active' '5547581' 'auto-readme' 'active' '4223766' 'auto-release' 'active' '2350594' 'chatops' 'active' '1594066' 'Validate Codeowners' 'active' '4223690,
scholzj/terraform-aws-kubernetes,,
WesleyCharlesBlake/terraform-aws-eks,,
antonbabenko/terraform-docs-as-pdf,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
PagerDuty/terraform-provider-pagerduty,release' 'active' '2348791' '.github/workflows/test.yml' 'active' '14078390,
cloudposse/terraform-aws-cicd,auto-context' 'active' '4542429' 'Auto Format' 'active' '4542430' 'auto-readme' 'active' '25221716' 'auto-release' 'active' '4542431' 'chatops' 'active' '1876416' 'Validate Codeowners' 'active' '4464458,
nlamirault/speedtest_exporter,Project / Draft PR Labels' 'active' '12489366' 'Tools / Gitleaks' 'active' '12489342' 'Project / Release' 'active' '12490159' 'Prow / Pull Request Labeler' 'active' '12489706' 'Prow / Merge on lgtm label' 'active' '12489707' 'Prow / Run Jobs on PR' 'active' '12489364' 'Prow / Github Actions' 'active' '12489708' 'Projet / Rebase' 'active' '12489709' 'Project / Release Drafter' 'active' '12489710' 'Renovate / Helm releases' 'active' '12489711' 'Project / Size PR' 'active' '12489365,
oracle/terraform-kubernetes-installer,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
Yleisradio/homebrew-terraforms,Add New Terraform Casks' 'active' '3457967,
stefanprodan/k8s-scw-baremetal,,
okta/terraform-provider-okta,CI' 'active' '19457497' 'release' 'active' '9277711' 'Mark stale issues and pull requests' 'active' '877183,
karanpratapsingh/HyperTrade,Build' 'active' '22939959' 'Deploy' 'active' '19372078,
ssbostan/jenkins-stack-kubernetes,,
andyt530/py-az2tf,,
lisenet/kubernetes-homelab,,
adobe/ops-cli,Release packages' 'active' '12733037' 'CodeQL' 'disabled_inactivity' '13494366,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
squat/terraform-provider-vultr,,
mongodb/terraform-provider-mongodbatlas,Automated Acceptance Tests' 'active' '2204773' 'Automated Tests' 'active' '2191491' 'Examples Checks' 'active' '12527119' 'golangci-lint' 'active' '12521625' 'release' 'active' '2017308' 'Stale issues and PRs handler' 'active' '39851941,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Any security concerns or vulnerabilities discovered in one of MongoDBs' 'products or hosted services can be responsibly disclosed by utilizing one of' 'the methods described in our create a vulnerability report docs page' 'While we greatly appreciate community reports regarding security issues at' 'this time MongoDB does not provide compensation for vulnerability reports
alexandrst88/terraform-variables-generator,pr' 'active' '3754778,
hashicorp/terraform-plugin-framework,Add Issues/PRs to TF Provider DevEx team board' 'active' '21400916' 'ci-github-actions' 'active' '18860998' 'ci-go' 'active' '18860997' 'ci-goreleaser' 'active' '18860999' 'Issue Comment Created Triage' 'active' '9173909' 'Lock Threads' 'active' '9173910' 'release' 'active' '21554444,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
marcincuber/eks,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
stelligent/config-lint,Build & Deploy' 'active' '145704' 'Build & Deploy' 'active' '226964' 'VS Code DockerHub Build & Push' 'active' '545289' 'Bump Version' 'active' '1025677,
nbering/terraform-inventory,,
newrelic/terraform-provider-newrelic,Changelog' 'active' '2228700' '.github/workflows/codeql.yml' 'active' '43197039' 'Compiling' 'active' '1287812' 'Release' 'active' '1666077' 'Security Scan' 'active' '1678275' 'Testing' 'active' '1287813,New Relic is committed to the security of our customers and your data We' 'believe that engaging with security researchers through our coordinated' 'disclosure program is an important means to achieve our security goals' 'If you believe you have found a security vulnerability in one of our products' 'or websites we welcome and greatly appreciate you reporting it to New Relic' 'through our coordinated disclosure page on HackerOne' 'CCoooorrddiinnaatteedd ddiisscclloossuurree pprrooggrraamm' 'New Relic has partnered with HackerOne to make it as easy as possible for' 'researchers to report security vulnerabilities to us In recognition of the' 'effort involved in finding these issues we may provide bounties for eligible' 'reports' 'Please visit our coordinated disclosure page on HackerOne for full details of' 'our policies and to see previously disclosed reports' 'Please ensure that youre familiar with our policies before initiating any' 'security testing and only test against accounts you control
adv4000/terraform-lessons,,
poseidon/terraform-provider-ct,test' 'active' '2957016,
scaleway/terraform-provider-scaleway,Acceptance Tests' 'active' '8957818' '.github/workflows/announce.yaml' 'active' '39640132' 'CodeQL' 'active' '2822985' 'Test and coverage' 'active' '22256620' 'Documentation Checks' 'active' '2822698' 'golangci-lint' 'active' '2592962' 'Nightly Acceptance Tests' 'active' '3334931' 'release' 'active' '2627156' 'Run tfproviderlint' 'active' '2857897' 'Tests' 'active' '2722251,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'At Scaleway we take security seriously If you have any issue regarding' 'security please notify us by sending an email to securityscalewaycom' 'Please DO NOT create a GitHub issue' 'We will follow up with you promptly with more information and a plan for' 'remediation We currently do not offer a paid security bounty program but we' 'would love to send some Scaleway swag your way along with our deepest gratitude' 'for your assistance in making Scaleway a more secure Cloud ecosystem
linode/terraform-provider-linode,AccTest Command' 'active' '23417561' 'Gosec Scan' 'active' '43108232' 'Integration tests' 'active' '5601050' 'Integration tests' 'active' '23352966' 'Sync labels' 'active' '6422534' 'Pull Request' 'active' '5597947' 'Release Drafter' 'active' '6422535' 'release' 'active' '1905762' 'Stale issue handler' 'active' '21335653,
cycloidio/terracost,,
keilerkonzept/terraform-module-versions,Build' 'active' '1466675,
sguyennet/terraform-vsphere-kubespray,,
mlabouardy/terraform-aws-labs,,
dy2k/proxmox-kubernetes,,
finleap/tf-ecs-fargate-tmpl,,
tensult/terraform,,
ned1313/Deep-Dive-Terraform,,
hashicorp/terraform-website,Cypress Tests' 'active' '16263014,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
MitocGroup/terraform-aws-landing-zone,,
alexlouden/Terraform.tmLanguage,CI' 'active' '10547872,
tmknom/example-pragmatic-terraform-on-aws,,
hashicorp/terraform-provider-local,Add Issues/PRs to TF Provider DevEx team board' 'active' '21401013' 'Issue Comment Created Triage' 'active' '9786660' 'Issue Opened Triage' 'active' '9786661' 'Pull Request Triage' 'active' '9786662' 'Release' 'active' '17477237' 'Test' 'active' '5479429,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
cloudposse/terraform-aws-ecr,auto-context' 'active' '5241407' 'Auto Format' 'active' '5298798' 'auto-readme' 'active' '5241408' 'auto-release' 'active' '2406132' 'chatops' 'active' '1771221' 'Validate Codeowners' 'active' '4714746,
Artemmkin/terraform-kubernetes,,
kung-foo/multiregion-terraform,,
salesforce/cloud-guardrails,Bump Version' 'active' '9851241' 'continuous-integration' 'active' '6509959' 'Publish' 'active' '10503447' 'python-dependency-updater' 'active' '7952921' 'Release Drafter' 'active' '6509958' 'Update Azure Policy Data' 'active' '10503726,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
