author_repo,wf_contents,security_policy
phil-opp/blog_os,Build Site' 'active' '171074' 'Build code on schedule' 'active' '2216887' 'Test Suite' 'active' '5640113' 'Code' 'active' '6560279' 'CI' 'active' '7519242' 'Blog' 'active' '14279476' 'Check Links' 'active' '36418083' 'Build Code' 'disabled_manually' '152586,
cyclejs/cyclejs,Build' 'active' '2131523' 'pages-build-deployment' 'active' '17106871,
microsoft/qlib,Upload Python Package' 'active' '2786342' 'Release Drafter' 'active' '2786343' 'Mark stale issues and pull requests' 'active' '8925965' 'Test' 'active' '28245844' 'Test qlib from source slow' 'active' '28245845' 'Test qlib from pip' 'active' '28245846' 'Test qlib from source' 'active' '28751384' 'Pull Request Labels' 'active' '42955783' 'Add label automatically' 'active' '43137704,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
FormidableLabs/victory,Chromatic' 'active' '7923605' 'CI' 'active' '7918779' 'Docs' 'active' '7957613' 'Release' 'active' '31132377,
wix/Detox,Broken Links Scan' 'active' '15329517' 'Doclint' 'active' '15190573' 'documentation' 'active' '15281854' 'Rapid Test' 'active' '15170406' 'Support Requests' 'active' '22837137' 'Website' 'active' '15312611' 'pages-build-deployment' 'active' '16727364,
clauderic/react-sortable-hoc,,
tuhdo/os01,pages-build-deployment' 'active' '31230046,
frida/frida,CI' 'active' '23409697' 'Test stuff' 'active' '40459683,
tiangolo/typer,Issue Manager' 'active' '1486563' 'Test' 'active' '1929572' 'Publish' 'active' '1929640' 'Latest Changes' 'active' '12658883' 'Build Docs' 'active' '19842819' 'Preview Docs' 'active' '19843173' '.github/workflows/autoformat.yml' 'active' '25985523' 'Smokeshow' 'active' '39666605,Security is very important for Typer and its community ' 'Learn more about it below ' 'VVeerrssiioonnss' 'The latest versions of Typer are supported' 'You are encouraged to write tests for your application and update your Typer' 'version frequently after ensuring that your tests are passing This way you' 'will benefit from the latest features bug fixes and sseeccuurriittyy ffiixxeess' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think you found a vulnerability and even if you are not sure about it' 'please report it right away by sending an email to securitytiangolocom' 'Please try to be as explicit as possible describing all the steps and example' 'code to reproduce the security issue' 'I the author tiangolo will review it thoroughly and get back to you' 'PPuubblliicc DDiissccuussssiioonnss' 'Please restrain from publicly discussing a potential security vulnerability ' 'Its better to discuss privately and try to find a solution first to limit the' 'potential impact as much as possible' '' 'Thanks for your help' 'The Typer community and I thank you for that 
Lissy93/personal-security-checklist,💓 Generate Contributor & SponsorCredits' 'active' '23318100' '🪞 Mirror to Codeberg' 'active' '31348934' 'pages-build-deployment' 'active' '24528757,
php-fig/log,,
WenchaoD/FSCalendar,,
h2o/h2o,DailyCoverity' 'active' '1947756' 'CI' 'active' '3848132' 'QUIC Interop Runner' 'active' '7063899' 'CI/dtrace' 'disabled_manually' '3920749' 'CI/OpenSSL 1.1.1' 'disabled_manually' '3920750' 'CI/default' 'disabled_manually' '3920751' 'CI/fuzz' 'disabled_manually' '3920752' 'CI/OpenSSL 1.1.0' 'disabled_manually' '3920753,The ho project team welcomes security reports and is committed to providing' 'prompt attention to security issues Security issues should be reported' 'privately via hovulngooglegroupscom' 'SSeeccuurriittyy aaddvviissoorriieess' 'Remediation of security vulnerabilities is prioritized by the project team The' 'project team endeavors to coordinate remediation with thirdparty stakeholders' 'and is committed to transparency in the disclosure process The ho team' 'announces security issues via Github Release notes as well as the ho website' 'on a besteffort basis
slackhq/nebula,generate plantuml' 'active' '7731427' 'gofmt' 'active' '861' 'Create release and upload binaries' 'active' '404508' 'smoke' 'active' '863' 'Build and test' 'active' '866,
kefranabg/readme-md-generator,Node CI' 'active' '275100,
thibmaek/awesome-raspberry-pi,CI' 'active' '18124100,
socketio/socket.io-client,CI' 'active' '4080027,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability in this package please send an email to' 'darrachequesne see address in profile describing the vulnerability and how' 'to reproduce it' 'We will get back to you as soon as possible and publish a fix if necessary' ' IMPORTANT  please do not create an issue in this repository as attackers' 'might take advantage of it Thank you in advance for your responsible' 'disclosure' 'HHiissttoorryy' 'No security vulnerability were reported yet
careercup/CtCI-6th-Edition,,
scottjehl/picturefill,,
aosp-mirror/platform_frameworks_base,,
serbanghita/Mobile-Detect,5x' 'active' '40180631' '7x' 'active' '40180695' 'pages-build-deployment' 'active' '20600877,
overleaf/overleaf,,
jacomyal/sigma.js,Build' 'active' '13938149' 'Tests' 'active' '10890108' 'Website' 'active' '14270019' 'pages-build-deployment' 'active' '16622444,
alyssaxuu/flowy,,
asciimoo/wuzz,,
FredrikNoren/ungit,Bump Dependencies' 'active' '803288' 'CI' 'active' '814230,
NVIDIA/DeepLearningExamples,,
alcatraz/Alcatraz,,
haltu/muuri,pages-build-deployment' 'active' '34901364,
bailicangdu/vue2-happyfri,,
JetBrains/compose-jb,Test Gradle plugin' 'active' '39654004,
pittcsc/Summer2023-Internships,Upload' 'active' '1857277' 'Internship Newsletter' 'active' '2642898,
google/auto,CI' 'active' '6799434' 'pages-build-deployment' 'active' '16520540,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
square/javapoet,build' 'active' '6880282,
google/dopamine,pages-build-deployment' 'active' '22284106,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
esimov/caire,build' 'active' '10030344,
kjw0612/awesome-deep-vision,,
Shopify/liquid,Contributor License Agreement (CLA)' 'active' '31289478' 'Build Docs' 'active' '6507464' 'Liquid' 'active' '2884372' 'pages-build-deployment' 'active' '21413337,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
raysan5/raylib,Windows' 'active' '2228300' 'macOS' 'active' '2228441' 'Linux' 'active' '2228526' 'WebAssembly' 'active' '2252481' 'CMakeBuilds' 'active' '5208305' 'Linux Examples' 'active' '6507087' 'Windows Examples' 'active' '6507280' 'Android' 'disabled_manually' '2249651,
cmiscm/leonsans,,
afaqurk/linux-dash,,
xdissent/ievms,,
python-pillow/Pillow,Test' 'active' '23001' 'Lint' 'active' '23002' 'Test Docker' 'active' '23004' 'Test Windows' 'active' '23005' 'Test Windows' 'active' '192227' 'Release drafter' 'active' '3861036' 'CIFuzz' 'active' '4806069' 'Test Valgrind' 'active' '6215540' 'Test MinGW' 'active' '13065170' 'Test Cygwin' 'active' '16166673' 'Close stale issues' 'active' '24020056,To report sensitive vulnerability information please use the Tidelift security' 'contact Tidelift will coordinate the fix and disclosure' 'If your organisationemployer is a distributor of Pillow and would like advance' 'notification of securityrelated bugs please let us know your preferred' 'contact method
leecade/react-native-swiper,,
walkor/workerman,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact by email walkorworkermannet
NixOS/nixpkgs,Checking EditorConfig' 'active' '1336500' 'set pending status' 'active' '2311949' 'Build NixOS manual' 'active' '2823596' 'Build Nixpkgs manual' 'active' '2823597' 'NixOS manual checks' 'active' '4482717' 'No channel PR' 'active' '5038582' 'Label PR' 'active' '6964348' 'Direct Push Warning' 'active' '8356743' 'Backport' 'active' '9362257' 'Periodic Merges (24h)' 'active' '10904902' 'Periodic Merges (6h)' 'active' '10904903' 'Tarball evaluation checks' 'active' '11051301' 'Basic evaluation checks' 'active' '11085321' 'Update terraform-providers' 'active' '17320422' 'Ping maintainers' 'active' '18135379' 'Check NixOS Manual DocBook rendering against MD rendering' 'active' '34530413' 'Set pending OfBorg status' 'active' '37488915,To privately report a security issue with NixOS Nix and its ecosystem please' 'email a member of the NixOS Security Team and we will ensure the issue is' 'handled Our responses will be signed with our GPG keys' 'Please see this page to find the email addresses and more details https' 'nixosorgcommunityteamssecurityhtml
pxb1988/dex2jar,Java CI with Gradle' 'active' '14719871,
marcotcr/lime,,
lnishan/awesome-competitive-programming,,
mono/mono,Backport PR to branch' 'active' '12345601,
wilsonfreitas/awesome-quant,,
felipefialho/frontend-challenges,,
